,data
4626,0.0016050338745117188
4627,0.005129098892211914
4628,0.0018200874328613281
4629,0.004992008209228516
4630,0.0016269683837890625
4631,0.0015709400177001953
4632,0.0036661624908447266
4633,0.004975080490112305
4634,0.0024759769439697266
4635,0.002440929412841797
4636,0.002707958221435547
4637,0.003942966461181641
4638,0.0017359256744384766
4639,0.0026857852935791016
4640,0.0014309883117675781
4641,0.0040819644927978516
4642,0.0018510818481445312
4643,0.0065991878509521484
4644,0.0016269683837890625
4645,0.0023190975189208984
4646,0.0030570030212402344
4647,0.004382133483886719
4648,0.0018379688262939453
4649,0.0042650699615478516
4650,0.002941131591796875
4651,0.0024950504302978516
4652,0.00898599624633789
4653,0.002768993377685547
4654,0.0016820430755615234
4655,0.0018529891967773438
4656,0.002045869827270508
4657,0.002050161361694336
4658,0.0045011043548583984
4659,0.0018529891967773438
4660,0.001605987548828125
4661,0.004354953765869141
4662,0.0063610076904296875
4663,0.002001047134399414
4664,0.0018229484558105469
4665,0.002701997756958008
4666,0.002017974853515625
4667,0.004763126373291016
4668,0.0017881393432617188
4669,0.005377054214477539
4670,0.0020868778228759766
4671,0.0019299983978271484
4672,0.0020809173583984375
4673,0.0013530254364013672
4674,0.0027060508728027344
4675,0.004951000213623047
4676,0.0015439987182617188
4677,0.0048978328704833984
4678,0.0015130043029785156
4679,0.006201982498168945
4680,0.0021588802337646484
4681,0.0020189285278320312
4682,0.006056785583496094
4683,0.001712799072265625
4684,0.004647970199584961
4685,0.0018680095672607422
4686,0.00228118896484375
4687,0.005743980407714844
4688,0.0016789436340332031
4689,0.0015950202941894531
4690,0.005609989166259766
4691,0.0019350051879882812
4692,0.0016930103302001953
4693,0.0025119781494140625
4694,0.001954793930053711
4695,0.0016529560089111328
4696,0.004837989807128906
4697,0.0015649795532226562
4698,0.003242015838623047
4699,0.004044055938720703
4700,0.002212047576904297
4701,0.0022399425506591797
4702,0.00548100471496582
4703,0.0023632049560546875
4704,0.0048198699951171875
4705,0.002065896987915039
4706,0.004594087600708008
4707,0.0017080307006835938
4708,0.0013871192932128906
4709,0.0016021728515625
4710,0.0033910274505615234
4711,0.003682851791381836
4712,0.001981973648071289
4713,0.0019769668579101562
4714,0.004793882369995117
4715,0.0029909610748291016
4716,0.005288124084472656
4717,0.0026848316192626953
4718,0.0020799636840820312
4719,0.004822969436645508
4720,0.001950979232788086
4721,0.0020151138305664062
4722,0.003201007843017578
4723,0.0015249252319335938
4724,0.00421595573425293
4725,0.0017371177673339844
4726,0.004656791687011719
4727,0.0024340152740478516
4728,0.004738807678222656
4729,0.0015680789947509766
4730,0.0014710426330566406
4731,0.0063800811767578125
4732,0.002273082733154297
4733,0.0018129348754882812
4734,0.0019769668579101562
4735,0.0021278858184814453
4736,0.001672983169555664
4737,0.0025491714477539062
4738,0.004158973693847656
4739,0.0022051334381103516
4740,0.02096080780029297
4741,0.011720895767211914
4742,0.0065839290618896484
4743,0.005702972412109375
4744,0.008150815963745117
4745,0.0038881301879882812
4746,0.005970954895019531
4747,0.0017199516296386719
4748,0.001844167709350586
4749,0.004703998565673828
4750,0.002065896987915039
4751,0.006021022796630859
4752,0.0025179386138916016
4753,0.0029709339141845703
4754,0.005666971206665039
4755,0.005700111389160156
4756,0.002496004104614258
4757,0.002518892288208008
4758,0.041357994079589844
4759,0.00498509407043457
4760,0.0026330947875976562
4761,0.002418994903564453
4762,0.002003908157348633
4763,0.0031440258026123047
4764,0.0035750865936279297
4765,0.004455089569091797
4766,0.0019800662994384766
4767,0.005103111267089844
4768,0.003676176071166992
4769,0.004981040954589844
4770,0.0031080245971679688
4771,0.0034401416778564453
4772,0.0048370361328125
4773,0.0030670166015625
4774,0.0034780502319335938
4775,0.004619121551513672
4776,0.0030350685119628906
4777,0.00489497184753418
4778,0.0027129650115966797
4779,0.002897024154663086
4780,0.0039958953857421875
4781,0.004270076751708984
4782,0.007909059524536133
4783,0.0024499893188476562
4784,0.002753019332885742
4785,0.004418849945068359
4786,0.0033719539642333984
4787,0.003181934356689453
4788,0.003876209259033203
4789,0.006134033203125
4790,0.003923892974853516
4791,0.0037178993225097656
4792,0.004415988922119141
4793,0.003412961959838867
4794,0.004289865493774414
4795,0.0030579566955566406
4796,0.0023479461669921875
4797,0.0038509368896484375
4798,0.004172086715698242
4799,0.0029370784759521484
4800,0.0037140846252441406
4801,0.0033049583435058594
4802,0.005357027053833008
4803,0.0027828216552734375
4804,0.003962039947509766
4805,0.004909992218017578
4806,0.0021300315856933594
4807,0.005164146423339844
4808,0.0017650127410888672
4809,0.0021021366119384766
4810,0.004335880279541016
4811,0.002106904983520508
4812,0.004761934280395508
4813,0.0019440650939941406
4814,0.0019698143005371094
4815,0.004222869873046875
4816,0.002157926559448242
4817,0.00429987907409668
4818,0.0027039051055908203
4819,0.0021250247955322266
4820,0.0038900375366210938
4821,0.0021829605102539062
4822,0.0043070316314697266
4823,0.002003908157348633
4824,0.0016129016876220703
4825,0.005043983459472656
4826,0.0024700164794921875
4827,0.0022759437561035156
4828,0.00570988655090332
4829,0.0018930435180664062
4830,0.0020761489868164062
4831,0.0013959407806396484
4832,0.008852958679199219
4833,0.002816915512084961
4834,0.005335092544555664
4835,0.001756906509399414
4836,0.006123065948486328
4837,0.0015950202941894531
4838,0.002112865447998047
4839,0.005198001861572266
4840,0.0024611949920654297
4841,0.002115964889526367
4842,0.002401113510131836
4843,0.004714012145996094
4844,0.0020360946655273438
4845,0.004559993743896484
4846,0.002321958541870117
4847,0.0038309097290039062
4848,0.0022411346435546875
4849,0.004250049591064453
4850,0.00595402717590332
4851,0.0022840499877929688
4852,0.0014090538024902344
4853,0.002496957778930664
4854,0.001538991928100586
4855,0.004659891128540039
4856,0.0018830299377441406
4857,0.00516510009765625
4858,0.0024340152740478516
4859,0.00269317626953125
4860,0.0021750926971435547
4861,0.007503986358642578
4862,0.004889011383056641
4863,0.0050241947174072266
4864,0.002268075942993164
4865,0.005469083786010742
4866,0.0018801689147949219
4867,0.004914045333862305
4868,0.0019459724426269531
4869,0.0020351409912109375
4870,0.0040988922119140625
4871,0.0015361309051513672
4872,0.0019800662994384766
4873,0.00475001335144043
4874,0.0017981529235839844
4875,0.005036830902099609
4876,0.0029571056365966797
4877,0.002530813217163086
4878,0.0017437934875488281
4879,0.0020308494567871094
4880,0.002927064895629883
4881,0.00506901741027832
4882,0.0019488334655761719
4883,0.0046689510345458984
4884,0.001898050308227539
4885,0.001689910888671875
4886,0.0045850276947021484
4887,0.001775979995727539
4888,0.0022139549255371094
4889,0.004578113555908203
4890,0.0019648075103759766
4891,0.0035729408264160156
4892,0.0019159317016601562
4893,0.004608154296875
4894,0.0029909610748291016
4895,0.0046520233154296875
4896,0.0018429756164550781
4897,0.0018491744995117188
4898,0.0013179779052734375
4899,0.002749919891357422
4900,0.002034902572631836
4901,0.006922006607055664
4902,0.0019941329956054688
4903,0.0020630359649658203
4904,0.00203704833984375
4905,0.0027260780334472656
4906,0.0051839351654052734
4907,0.0017549991607666016
4908,0.005354166030883789
4909,0.002248048782348633
4910,0.0013911724090576172
4911,0.0023059844970703125
4912,0.004728794097900391
4913,0.005125999450683594
4914,0.0018150806427001953
4915,0.002208232879638672
4916,0.001764059066772461
4917,0.002214193344116211
4918,0.0055561065673828125
4919,0.0016028881072998047
4920,0.0020389556884765625
4921,0.006742000579833984
4922,0.002805948257446289
4923,0.0017681121826171875
4924,0.004200935363769531
4925,0.0016849040985107422
4926,0.0016248226165771484
4927,0.0065000057220458984
4928,0.0015559196472167969
4929,0.0019299983978271484
4930,0.0018558502197265625
4931,0.004453897476196289
4932,0.002377033233642578
4933,0.005049943923950195
4934,0.0030870437622070312
4935,0.007325887680053711
4936,0.0017549991607666016
4937,0.002351999282836914
4938,0.001870870590209961
4939,0.007375001907348633
4940,0.0028018951416015625
4941,0.0032699108123779297
4942,0.0018999576568603516
4943,0.0038270950317382812
4944,0.0018420219421386719
4945,0.004652976989746094
4946,0.002343893051147461
4947,0.0015680789947509766
4948,0.004197120666503906
4949,0.0019490718841552734
4950,0.0015878677368164062
4951,0.004923105239868164
4952,0.0020270347595214844
4953,0.0025758743286132812
4954,0.004170894622802734
4955,0.001873016357421875
4956,0.0043489933013916016
4957,0.0015411376953125
4958,0.0026237964630126953
4959,0.004673957824707031
4960,0.002062082290649414
4961,0.004673004150390625
4962,0.0021240711212158203
4963,0.006700992584228516
4964,0.0018401145935058594
4965,0.0016760826110839844
4966,0.0018339157104492188
4967,0.00590205192565918
4968,0.001918792724609375
4969,0.001981019973754883
4970,0.0015969276428222656
4971,0.0060770511627197266
4972,0.0018770694732666016
4973,0.0018281936645507812
4974,0.0029838085174560547
4975,0.00646209716796875
4976,0.002153158187866211
4977,0.003715991973876953
4978,0.0018630027770996094
4979,0.0019838809967041016
4980,0.00465703010559082
4981,0.0023000240325927734
4982,0.005594015121459961
4983,0.0020759105682373047
4984,0.002415180206298828
4985,0.00238800048828125
4986,0.0017910003662109375
4987,0.0023927688598632812
4988,0.006283998489379883
4989,0.0035500526428222656
4990,0.0021820068359375
4991,0.004728078842163086
4992,0.002112865447998047
4993,0.0019409656524658203
4994,0.0016431808471679688
4995,0.007464170455932617
4996,0.0033419132232666016
4997,0.0018148422241210938
4998,0.0021140575408935547
4999,0.003734111785888672
5000,0.002084970474243164
5001,0.0054819583892822266
5002,0.0021560192108154297
5003,0.005385875701904297
5004,0.0026450157165527344
5005,0.004456996917724609
5006,0.001730203628540039
5007,0.002231121063232422
5008,0.0018570423126220703
5009,0.003960132598876953
5010,0.004957914352416992
5011,0.0018908977508544922
5012,0.0017960071563720703
5013,0.0018200874328613281
5014,0.005002021789550781
5015,0.002371072769165039
5016,0.0030448436737060547
5017,0.001558065414428711
5018,0.005033016204833984
5019,0.0018131732940673828
5020,0.0052509307861328125
5021,0.002588987350463867
5022,0.001589059829711914
5023,0.004417896270751953
5024,0.0016698837280273438
5025,0.0043599605560302734
5026,0.0018351078033447266
5027,0.004566192626953125
5028,0.0018188953399658203
5029,0.0044689178466796875
5030,0.001987934112548828
5031,0.004964113235473633
5032,0.0026879310607910156
5033,0.0017518997192382812
5034,0.002043008804321289
5035,0.003782033920288086
5036,0.0019719600677490234
5037,0.004411935806274414
5038,0.0025479793548583984
5039,0.0025382041931152344
5040,0.0037369728088378906
5041,0.0052509307861328125
5042,0.0025501251220703125
5043,0.0042572021484375
5044,0.0020627975463867188
5045,0.0022771358489990234
5046,0.004111051559448242
5047,0.002146005630493164
5048,0.005244016647338867
5049,0.0016810894012451172
5050,0.0016028881072998047
5051,0.0015091896057128906
5052,0.004029989242553711
5053,0.0031249523162841797
5054,0.004472970962524414
5055,0.0022039413452148438
5056,0.0020380020141601562
5057,0.0015189647674560547
5058,0.005948066711425781
5059,0.0019769668579101562
5060,0.004827976226806641
5061,0.0019259452819824219
5062,0.0015680789947509766
5063,0.004591226577758789
5064,0.002270221710205078
5065,0.0015330314636230469
5066,0.005190849304199219
5067,0.0020380020141601562
5068,0.0011680126190185547
5069,0.005859851837158203
5070,0.002187967300415039
5071,0.003757953643798828
5072,0.001943826675415039
5073,0.0016579627990722656
5074,0.005244016647338867
5075,0.002131938934326172
5076,0.002732992172241211
5077,0.002117156982421875
5078,0.004687070846557617
5079,0.0020601749420166016
5080,0.0027620792388916016
5081,0.004999876022338867
5082,0.0017020702362060547
5083,0.004364013671875
5084,0.0022640228271484375
5085,0.001497030258178711
5086,0.004848003387451172
5087,0.002526998519897461
5088,0.0029439926147460938
5089,0.00395512580871582
5090,0.0024259090423583984
5091,0.001961946487426758
5092,0.002373933792114258
5093,0.002156972885131836
5094,0.0018749237060546875
5095,0.004917144775390625
5096,0.001917123794555664
5097,0.002173185348510742
5098,0.004836082458496094
5099,0.0018248558044433594
5100,0.0016570091247558594
5101,0.001931905746459961
5102,0.004832029342651367
5103,0.00311279296875
5104,0.0053441524505615234
5105,0.002192974090576172
5106,0.0033860206604003906
5107,0.005834102630615234
5108,0.0024280548095703125
5109,0.003200054168701172
5110,0.0046389102935791016
5111,0.0020530223846435547
5112,0.005733013153076172
5113,0.005219936370849609
5114,0.00232696533203125
5115,0.002640962600708008
5116,0.004899024963378906
5117,0.003515958786010742
5118,0.0032460689544677734
5119,0.0038080215454101562
5120,0.003911018371582031
5121,0.004189014434814453
5122,0.0030918121337890625
5123,0.0035848617553710938
5124,0.003503084182739258
5125,0.005489826202392578
5126,0.002914905548095703
5127,0.0027048587799072266
5128,0.003609180450439453
5129,0.002986907958984375
5130,0.005103111267089844
5131,0.0028700828552246094
5132,0.002454996109008789
5133,0.003631114959716797
5134,0.0040171146392822266
5135,0.0029888153076171875
5136,0.04374289512634277
5137,0.0023889541625976562
5138,0.004831075668334961
5139,0.0017819404602050781
5140,0.0015900135040283203
5141,0.0015170574188232422
5142,0.004964113235473633
5143,0.0019390583038330078
5144,0.0017719268798828125
5145,0.002190113067626953
5146,0.004137992858886719
5147,0.0018551349639892578
5148,0.001995086669921875
5149,0.002019166946411133
5150,0.00596308708190918
5151,0.0019030570983886719
5152,0.002032041549682617
5153,0.0023419857025146484
5154,0.005938053131103516
5155,0.0032470226287841797
5156,0.0018310546875
5157,0.005886077880859375
5158,0.0016760826110839844
5159,0.0018219947814941406
5160,0.0020248889923095703
5161,0.003901958465576172
5162,0.002115011215209961
5163,0.005089998245239258
5164,0.002283811569213867
5165,0.0052700042724609375
5166,0.001956939697265625
5167,0.0017209053039550781
5168,0.0029458999633789062
5169,0.0027730464935302734
5170,0.0019290447235107422
5171,0.002908945083618164
5172,0.0029599666595458984
5173,0.002054929733276367
5174,0.004729032516479492
5175,0.0021898746490478516
5176,0.0014719963073730469
5177,0.001605987548828125
5178,0.0018579959869384766
5179,0.0020689964294433594
5180,0.0017189979553222656
5181,0.002001047134399414
5182,0.0019538402557373047
5183,0.003490924835205078
5184,0.0015180110931396484
5185,0.0018210411071777344
5186,0.003519773483276367
5187,0.002010822296142578
5188,0.001438140869140625
5189,0.004878997802734375
5190,0.0018520355224609375
5191,0.0013170242309570312
5192,0.00524592399597168
5193,0.0022649765014648438
5194,0.004554033279418945
5195,0.0018529891967773438
5196,0.004055023193359375
5197,0.0019309520721435547
5198,0.005217075347900391
5199,0.002259969711303711
5200,0.002009153366088867
5201,0.004990100860595703
5202,0.002897977828979492
5203,0.003175020217895508
5204,0.001870870590209961
5205,0.001947164535522461
5206,0.0074770450592041016
5207,0.0024199485778808594
5208,0.009900808334350586
5209,0.003835916519165039
5210,0.0017299652099609375
5211,0.0019731521606445312
5212,0.006407022476196289
5213,0.001708984375
5214,0.001336812973022461
5215,0.0015859603881835938
5216,0.0014951229095458984
5217,0.009956121444702148
5218,0.0028159618377685547
5219,0.0020928382873535156
5220,0.005037069320678711
5221,0.002110004425048828
5222,0.004396915435791016
5223,0.002062082290649414
5224,0.004861116409301758
5225,0.002627134323120117
5226,0.0022690296173095703
5227,0.0033638477325439453
5228,0.004745006561279297
5229,0.001847982406616211
5230,0.004542112350463867
5231,0.0015249252319335938
5232,0.005136013031005859
5233,0.0017900466918945312
5234,0.0022339820861816406
5235,0.0015900135040283203
5236,0.0053250789642333984
5237,0.002424001693725586
5238,0.0019118785858154297
5239,0.0013039112091064453
5240,0.0015718936920166016
5241,0.005121946334838867
5242,0.001920938491821289
5243,0.002090930938720703
5244,0.008007049560546875
5245,0.0019409656524658203
5246,0.0016770362854003906
5247,0.0020439624786376953
5248,0.0018489360809326172
5249,0.0022039413452148438
5250,0.0017518997192382812
5251,0.0020940303802490234
5252,0.0035741329193115234
5253,0.0016710758209228516
5254,0.006342887878417969
5255,0.002126932144165039
5256,0.0016901493072509766
5257,0.0018241405487060547
5258,0.0039370059967041016
5259,0.0017940998077392578
5260,0.00168609619140625
5261,0.0013048648834228516
5262,0.004462003707885742
5263,0.002758026123046875
5264,0.0048160552978515625
5265,0.001811981201171875
5266,0.0018970966339111328
5267,0.00485682487487793
5268,0.0017480850219726562
5269,0.001692056655883789
5270,0.0050199031829833984
5271,0.002187967300415039
5272,0.0028259754180908203
5273,0.0020978450775146484
5274,0.004932880401611328
5275,0.0024309158325195312
5276,0.006145000457763672
5277,0.002640962600708008
5278,0.0018432140350341797
5279,0.0016841888427734375
5280,0.0046122074127197266
5281,0.0022149085998535156
5282,0.0053730010986328125
5283,0.004441976547241211
5284,0.0018532276153564453
5285,0.0020380020141601562
5286,0.0013458728790283203
5287,0.0021131038665771484
5288,0.0042917728424072266
5289,0.0020101070404052734
5290,0.005702972412109375
5291,0.001964092254638672
5292,0.006693124771118164
5293,0.001873016357421875
5294,0.0017230510711669922
5295,0.0013279914855957031
5296,0.004761934280395508
5297,0.0019850730895996094
5298,0.0023419857025146484
5299,0.009912967681884766
5300,0.0018529891967773438
5301,0.00164794921875
5302,0.0018379688262939453
5303,0.007544040679931641
5304,0.0014600753784179688
5305,0.002070903778076172
5306,0.0038330554962158203
5307,0.005095958709716797
5308,0.0018589496612548828
5309,0.0033190250396728516
5310,0.004534006118774414
5311,0.0014219284057617188
5312,0.0017960071563720703
5313,0.004708051681518555
5314,0.001425027847290039
5315,0.0017290115356445312
5316,0.00439000129699707
5317,0.0018758773803710938
5318,0.005525112152099609
5319,0.001940011978149414
5320,0.0018610954284667969
5321,0.00459599494934082
5322,0.0019648075103759766
5323,0.0021049976348876953
5324,0.004527091979980469
5325,0.0019659996032714844
5326,0.0044481754302978516
5327,0.001847982406616211
5328,0.004631996154785156
5329,0.0026040077209472656
5330,0.0022008419036865234
5331,0.00526118278503418
5332,0.0018291473388671875
5333,0.0041561126708984375
5334,0.0030019283294677734
5335,0.005077838897705078
5336,0.0021910667419433594
5337,0.005016803741455078
5338,0.0017781257629394531
5339,0.00412297248840332
5340,0.0017290115356445312
5341,0.0017209053039550781
5342,0.0014379024505615234
5343,0.0035359859466552734
5344,0.001802206039428711
5345,0.004837989807128906
5346,0.0024809837341308594
5347,0.0016160011291503906
5348,0.006576061248779297
5349,0.0018758773803710938
5350,0.002702951431274414
5351,0.0018551349639892578
5352,0.004563093185424805
5353,0.0019459724426269531
5354,0.005110025405883789
5355,0.0013649463653564453
5356,0.001783132553100586
5357,0.006715059280395508
5358,0.00174713134765625
5359,0.0018310546875
5360,0.0015430450439453125
5361,0.0019040107727050781
5362,0.004323005676269531
5363,0.0031189918518066406
5364,0.0061681270599365234
5365,0.001958131790161133
5366,0.005254030227661133
5367,0.0019199848175048828
5368,0.0013070106506347656
5369,0.0012440681457519531
5370,0.0050618648529052734
5371,0.0014340877532958984
5372,0.004439115524291992
5373,0.0018258094787597656
5374,0.0013871192932128906
5375,0.008832931518554688
5376,0.0017790794372558594
5377,0.0017468929290771484
5378,0.002034902572631836
5379,0.005374908447265625
5380,0.001934051513671875
5381,0.001795053482055664
5382,0.0018620491027832031
5383,0.0014331340789794922
5384,0.005654811859130859
5385,0.002065896987915039
5386,0.005211830139160156
5387,0.0014379024505615234
5388,0.002454996109008789
5389,0.002071857452392578
5390,0.0014729499816894531
5391,0.00423884391784668
5392,0.0014400482177734375
5393,0.0020689964294433594
5394,0.004686117172241211
5395,0.0018031597137451172
5396,0.0018429756164550781
5397,0.002223968505859375
5398,0.0015408992767333984
5399,0.00431513786315918
5400,0.005578041076660156
5401,0.0020859241485595703
5402,0.0013949871063232422
5403,0.005493879318237305
5404,0.0019211769104003906
5405,0.004637956619262695
5406,0.0047800540924072266
5407,0.002193927764892578
5408,0.0051381587982177734
5409,0.0019500255584716797
5410,0.0015549659729003906
5411,0.005460977554321289
5412,0.0018911361694335938
5413,0.0020160675048828125
5414,0.004233837127685547
5415,0.001672983169555664
5416,0.0017461776733398438
5417,0.005598783493041992
5418,0.002404928207397461
5419,0.0013880729675292969
5420,0.0020270347595214844
5421,0.004587888717651367
5422,0.0032880306243896484
5423,0.004554033279418945
5424,0.002016782760620117
5425,0.006669044494628906
5426,0.002866983413696289
5427,0.0027649402618408203
5428,0.005681037902832031
5429,0.0018870830535888672
5430,0.0018639564514160156
5431,0.006421804428100586
5432,0.0020608901977539062
5433,0.0016641616821289062
5434,0.0017168521881103516
5435,0.0013270378112792969
5436,0.00451207160949707
5437,0.0012619495391845703
5438,0.0018258094787597656
5439,0.005463123321533203
5440,0.0016779899597167969
5441,0.0018091201782226562
5442,0.006722927093505859
5443,0.002079010009765625
5444,0.0016088485717773438
5445,0.0019638538360595703
5446,0.004127979278564453
5447,0.0016570091247558594
5448,0.0053670406341552734
5449,0.005265951156616211
5450,0.002213001251220703
5451,0.004862070083618164
5452,0.0018849372863769531
5453,0.001558065414428711
5454,0.0014338493347167969
5455,0.0021920204162597656
5456,0.0015790462493896484
5457,0.0042951107025146484
5458,0.003592967987060547
5459,0.004509925842285156
5460,0.003604888916015625
5461,0.003097057342529297
5462,0.0033528804779052734
5463,0.002780914306640625
5464,0.004715919494628906
5465,0.004848957061767578
5466,0.003798961639404297
5467,0.010252952575683594
5468,0.003659963607788086
5469,0.003681182861328125
5470,0.003837108612060547
5471,0.004314899444580078
5472,0.0037178993225097656
5473,0.002789020538330078
5474,0.0036199092864990234
5475,0.0059430599212646484
5476,0.0055310726165771484
5477,0.004094123840332031
5478,0.005268096923828125
5479,0.0031309127807617188
5480,0.0035791397094726562
5481,0.004116058349609375
5482,0.0027039051055908203
5483,0.004066944122314453
5484,0.002794027328491211
5485,0.0027048587799072266
5486,0.0032851696014404297
5487,0.005519866943359375
5488,0.004104137420654297
5489,0.006708860397338867
5490,0.0021011829376220703
5491,0.004325151443481445
5492,0.0020461082458496094
5493,0.004152059555053711
5494,0.0016028881072998047
5495,0.0019290447235107422
5496,0.0041239261627197266
5497,0.002065896987915039
5498,0.0021560192108154297
5499,0.009161949157714844
5500,0.004022836685180664
5501,0.002084016799926758
5502,0.0049169063568115234
5503,0.0018589496612548828
5504,0.0018460750579833984
5505,0.003905057907104492
5506,0.0014538764953613281
5507,0.0018630027770996094
5508,0.003743886947631836
5509,0.005379199981689453
5510,0.0014488697052001953
5511,0.0020580291748046875
5512,0.00471186637878418
5513,0.0021250247955322266
5514,0.0013718605041503906
5515,0.006000995635986328
5516,0.0017349720001220703
5517,0.0017261505126953125
5518,0.005558967590332031
5519,0.0016779899597167969
5520,0.0017821788787841797
5521,0.0016558170318603516
5522,0.0019910335540771484
5523,0.0020821094512939453
5524,0.0047588348388671875
5525,0.006070137023925781
5526,0.002093076705932617
5527,0.0017740726470947266
5528,0.0018811225891113281
5529,0.0018680095672607422
5530,0.0028650760650634766
5531,0.006043910980224609
5532,0.002866983413696289
5533,0.004328012466430664
5534,0.006115913391113281
5535,0.0025870800018310547
5536,0.0016849040985107422
5537,0.0027780532836914062
5538,0.002927064895629883
5539,0.009255170822143555
5540,0.006925106048583984
5541,0.013649940490722656
5542,0.012616872787475586
5543,0.004835844039916992
5544,0.005421876907348633
5545,0.0021560192108154297
5546,0.006539106369018555
5547,0.0018379688262939453
5548,0.0021209716796875
5549,0.002076864242553711
5550,0.00586700439453125
5551,0.0022110939025878906
5552,0.0075190067291259766
5553,0.0016551017761230469
5554,0.0018401145935058594
5555,0.0026178359985351562
5556,0.0012960433959960938
5557,0.005107879638671875
5558,0.0017981529235839844
5559,0.0018620491027832031
5560,0.0047168731689453125
5561,0.001497030258178711
5562,0.004755973815917969
5563,0.0019109249114990234
5564,0.0022089481353759766
5565,0.004761934280395508
5566,0.001363992691040039
5567,0.00463414192199707
5568,0.0017359256744384766
5569,0.0013458728790283203
5570,0.0018072128295898438
5571,0.007370948791503906
5572,0.0024781227111816406
5573,0.0023889541625976562
5574,0.001809835433959961
5575,0.005046844482421875
5576,0.0020470619201660156
5577,0.0018818378448486328
5578,0.0014400482177734375
5579,0.004309177398681641
5580,0.0019459724426269531
5581,0.0013279914855957031
5582,0.0013010501861572266
5583,0.004469871520996094
5584,0.0018248558044433594
5585,0.0070040225982666016
5586,0.0017468929290771484
5587,0.0017020702362060547
5588,0.003507852554321289
5589,0.006825923919677734
5590,0.0019659996032714844
5591,0.0023720264434814453
5592,0.0019371509552001953
5593,0.004497051239013672
5594,0.0020301342010498047
5595,0.0022399425506591797
5596,0.006930828094482422
5597,0.001775979995727539
5598,0.002290964126586914
5599,0.001972198486328125
5600,0.004338979721069336
5601,0.0022139549255371094
5602,0.0018391609191894531
5603,0.005247831344604492
5604,0.001917123794555664
5605,0.0021169185638427734
5606,0.0027909278869628906
5607,0.0042951107025146484
5608,0.005468130111694336
5609,0.0019109249114990234
5610,0.0014660358428955078
5611,0.0013549327850341797
5612,0.004063129425048828
5613,0.0015931129455566406
5614,0.0016808509826660156
5615,0.004423856735229492
5616,0.002177000045776367
5617,0.0016880035400390625
5618,0.004377126693725586
5619,0.0019750595092773438
5620,0.0048580169677734375
5621,0.0019321441650390625
5622,0.004075050354003906
5623,0.0028989315032958984
5624,0.004394054412841797
5625,0.0024988651275634766
5626,0.002251863479614258
5627,0.004662990570068359
5628,0.0016732215881347656
5629,0.005339860916137695
5630,0.0019268989562988281
5631,0.003692150115966797
5632,0.004988908767700195
5633,0.0017819404602050781
5634,0.005769968032836914
5635,0.00226593017578125
5636,0.0024950504302978516
5637,0.0016050338745117188
5638,0.006412982940673828
5639,0.0020461082458496094
5640,0.001867055892944336
5641,0.004929065704345703
5642,0.001737833023071289
5643,0.0018799304962158203
5644,0.004441976547241211
5645,0.0020020008087158203
5646,0.005568981170654297
5647,0.003879070281982422
5648,0.002974987030029297
5649,0.0035161972045898438
5650,0.0044100284576416016
5651,0.0018069744110107422
5652,0.006087064743041992
5653,0.0018630027770996094
5654,0.0023097991943359375
5655,0.003531932830810547
5656,0.005009174346923828
5657,0.0015778541564941406
5658,0.004633903503417969
5659,0.002490997314453125
5660,0.0014071464538574219
5661,0.011131048202514648
5662,0.00749516487121582
5663,0.004518985748291016
5664,0.0015740394592285156
5665,0.004142045974731445
5666,0.0018489360809326172
5667,0.0019268989562988281
5668,0.0063860416412353516
5669,0.0019021034240722656
5670,0.0016040802001953125
5671,0.0016369819641113281
5672,0.002969026565551758
5673,0.004456043243408203
5674,0.002084016799926758
5675,0.004349946975708008
5676,0.0013110637664794922
5677,0.003984212875366211
5678,0.0012497901916503906
5679,0.0037298202514648438
5680,0.004891872406005859
5681,0.002167224884033203
5682,0.004895925521850586
5683,0.004034996032714844
5684,0.0062160491943359375
5685,0.002271890640258789
5686,0.002704143524169922
5687,0.0017199516296386719
5688,0.00712895393371582
5689,0.008651018142700195
5690,0.006531953811645508
5691,0.004936933517456055
5692,0.004341840744018555
5693,0.004895925521850586
5694,0.005574941635131836
5695,0.002655029296875
5696,0.005599021911621094
5697,0.006509065628051758
5698,0.002479076385498047
5699,0.002315998077392578
5700,0.006006002426147461
5701,0.002660989761352539
5702,0.002640962600708008
5703,0.0046710968017578125
5704,0.002285003662109375
5705,0.006638050079345703
5706,0.006955146789550781
5707,0.003582000732421875
5708,0.005766153335571289
5709,0.007284879684448242
5710,0.0020151138305664062
5711,0.0022509098052978516
5712,0.0024230480194091797
5713,0.004944801330566406
5714,0.001692056655883789
5715,0.005021095275878906
5716,0.0018951892852783203
5717,0.0019309520721435547
5718,0.0018961429595947266
5719,0.004642009735107422
5720,0.0018880367279052734
5721,0.0049550533294677734
5722,0.0022411346435546875
5723,0.004636049270629883
5724,0.0019009113311767578
5725,0.0023038387298583984
5726,0.0018270015716552734
5727,0.004081010818481445
5728,0.0064849853515625
5729,0.005083799362182617
5730,0.0018129348754882812
5731,0.005478858947753906
5732,0.002218961715698242
5733,0.0020439624786376953
5734,0.005303859710693359
5735,0.0019888877868652344
5736,0.0046539306640625
5737,0.002106904983520508
5738,0.0023419857025146484
5739,0.00599980354309082
5740,0.0018761157989501953
5741,0.0016100406646728516
5742,0.005789041519165039
5743,0.0074138641357421875
5744,0.001772165298461914
5745,0.003097057342529297
