,data
14123,0.0010609626770019531
14124,0.0009839534759521484
14125,0.0010859966278076172
14126,0.0010340213775634766
14127,0.0008878707885742188
14128,0.0008919239044189453
14129,0.0008790493011474609
14130,0.0008800029754638672
14131,0.0009109973907470703
14132,0.0010080337524414062
14133,0.0009479522705078125
14134,0.0009410381317138672
14135,0.0009789466857910156
14136,0.0012478828430175781
14137,0.0010559558868408203
14138,0.001001119613647461
14139,0.0011591911315917969
14140,0.0011830329895019531
14141,0.0009899139404296875
14142,0.0010941028594970703
14143,0.0010340213775634766
14144,0.0009980201721191406
14145,0.0008358955383300781
14146,0.0009870529174804688
14147,0.000885009765625
14148,0.001049041748046875
14149,0.0009851455688476562
14150,0.0009500980377197266
14151,0.0008931159973144531
14152,0.0012180805206298828
14153,0.0011188983917236328
14154,0.0014679431915283203
14155,0.001096963882446289
14156,0.0013370513916015625
14157,0.0008859634399414062
14158,0.0008640289306640625
14159,0.000904083251953125
14160,0.0008940696716308594
14161,0.0009109973907470703
14162,0.0008568763732910156
14163,0.0008451938629150391
14164,0.0009632110595703125
14165,0.0011599063873291016
14166,0.0011239051818847656
14167,0.0011849403381347656
14168,0.0012049674987792969
14169,0.0010271072387695312
14170,0.000985860824584961
14171,0.0008530616760253906
14172,0.0008890628814697266
14173,0.0008690357208251953
14174,0.0009989738464355469
14175,0.0009441375732421875
14176,0.0009579658508300781
14177,0.0009610652923583984
14178,0.0010788440704345703
14179,0.0010042190551757812
14180,0.000993967056274414
14181,0.0012750625610351562
14182,0.0013239383697509766
14183,0.0011878013610839844
14184,0.0011830329895019531
14185,0.001332998275756836
14186,0.0010979175567626953
14187,0.0010991096496582031
14188,0.0009851455688476562
14189,0.0010540485382080078
14190,0.0008389949798583984
14191,0.0008928775787353516
14192,0.0008020401000976562
14193,0.0009160041809082031
14194,0.0010018348693847656
14195,0.0010771751403808594
14196,0.0009329319000244141
14197,0.0013151168823242188
14198,0.0010900497436523438
14199,0.001806020736694336
14200,0.0012540817260742188
14201,0.0010411739349365234
14202,0.0009410381317138672
14203,0.0008790493011474609
14204,0.0008671283721923828
14205,0.0007929801940917969
14206,0.0009431838989257812
14207,0.0009729862213134766
14208,0.0009210109710693359
14209,0.0009379386901855469
14210,0.0011601448059082031
14211,0.0009298324584960938
14212,0.001497030258178711
14213,0.001055002212524414
14214,0.0011348724365234375
14215,0.0009660720825195312
14216,0.0010390281677246094
14217,0.0008668899536132812
14218,0.0009260177612304688
14219,0.0010221004486083984
14220,0.000949859619140625
14221,0.0008399486541748047
14222,0.000827789306640625
14223,0.0010600090026855469
14224,0.0009191036224365234
14225,0.0011911392211914062
14226,0.0010471343994140625
14227,0.0011129379272460938
14228,0.0010848045349121094
14229,0.0013968944549560547
14230,0.001271963119506836
14231,0.0009720325469970703
14232,0.0009582042694091797
14233,0.0009109973907470703
14234,0.0007901191711425781
14235,0.0008449554443359375
14236,0.0007569789886474609
14237,0.0008261203765869141
14238,0.0008220672607421875
14239,0.0008699893951416016
14240,0.0009648799896240234
14241,0.0011038780212402344
14242,0.0012230873107910156
14243,0.00109100341796875
14244,0.0012400150299072266
14245,0.00152587890625
14246,0.0011219978332519531
14247,0.0011789798736572266
14248,0.0009760856628417969
14249,0.0010230541229248047
14250,0.0009069442749023438
14251,0.0010139942169189453
14252,0.0008161067962646484
14253,0.0010929107666015625
14254,0.0009911060333251953
14255,0.0010530948638916016
14256,0.0010421276092529297
14257,0.0010759830474853516
14258,0.0011479854583740234
14259,0.0012030601501464844
14260,0.0011119842529296875
14261,0.0010020732879638672
14262,0.0009250640869140625
14263,0.0009372234344482422
14264,0.0009171962738037109
14265,0.0008859634399414062
14266,0.0008831024169921875
14267,0.0008089542388916016
14268,0.001068115234375
14269,0.0009999275207519531
14270,0.0009949207305908203
14271,0.0009441375732421875
14272,0.0010979175567626953
14273,0.0011661052703857422
14274,0.0011038780212402344
14275,0.0012140274047851562
14276,0.002042055130004883
14277,0.0015599727630615234
14278,0.001219034194946289
14279,0.0014948844909667969
14280,0.000946044921875
14281,0.0009410381317138672
14282,0.0009229183197021484
14283,0.001001119613647461
14284,0.0009298324584960938
14285,0.00090789794921875
14286,0.0009279251098632812
14287,0.0009489059448242188
14288,0.001661062240600586
14289,0.0010030269622802734
14290,0.0009579658508300781
14291,0.0008890628814697266
14292,0.0009818077087402344
14293,0.0007967948913574219
14294,0.0007681846618652344
14295,0.000782012939453125
14296,0.0010190010070800781
14297,0.0008170604705810547
14298,0.001004934310913086
14299,0.0009398460388183594
14300,0.001016855239868164
14301,0.0014989376068115234
14302,0.001168966293334961
14303,0.0011930465698242188
14304,0.001071929931640625
14305,0.0009980201721191406
14306,0.0009028911590576172
14307,0.0009479522705078125
14308,0.0009129047393798828
14309,0.0009410381317138672
14310,0.0009188652038574219
14311,0.0007798671722412109
14312,0.0007660388946533203
14313,0.0011069774627685547
14314,0.0010421276092529297
14315,0.0011909008026123047
14316,0.0009870529174804688
14317,0.0010159015655517578
14318,0.0010709762573242188
14319,0.0012450218200683594
14320,0.0011889934539794922
14321,0.0011010169982910156
14322,0.0009012222290039062
14323,0.0008320808410644531
14324,0.0008339881896972656
14325,0.000988006591796875
14326,0.0008871555328369141
14327,0.0007941722869873047
14328,0.0008609294891357422
14329,0.0009720325469970703
14330,0.0009760856628417969
14331,0.0009760856628417969
14332,0.000926971435546875
14333,0.0009360313415527344
14334,0.001199960708618164
14335,0.0014681816101074219
14336,0.0014560222625732422
14337,0.0010950565338134766
14338,0.001013040542602539
14339,0.0009789466857910156
14340,0.0008928775787353516
14341,0.0008740425109863281
14342,0.001157999038696289
14343,0.0009410381317138672
14344,0.0009438991546630859
14345,0.0009529590606689453
14346,0.0011301040649414062
14347,0.0009570121765136719
14348,0.001068115234375
14349,0.0011639595031738281
14350,0.0011539459228515625
14351,0.0010051727294921875
14352,0.0011010169982910156
14353,0.0009617805480957031
14354,0.0008969306945800781
14355,0.0008630752563476562
14356,0.0009229183197021484
14357,0.0009448528289794922
14358,0.0010159015655517578
14359,0.0010881423950195312
14360,0.0010671615600585938
14361,0.001096963882446289
14362,0.0015430450439453125
14363,0.0010881423950195312
14364,0.0013461112976074219
14365,0.0011630058288574219
14366,0.0010700225830078125
14367,0.001035928726196289
14368,0.0017261505126953125
14369,0.0009081363677978516
14370,0.0008020401000976562
14371,0.0008609294891357422
14372,0.0008351802825927734
14373,0.0009930133819580078
14374,0.0009329319000244141
14375,0.3048820495605469
14376,0.0013740062713623047
14377,0.0012879371643066406
14378,0.0010287761688232422
14379,0.0008490085601806641
14380,0.0010061264038085938
14381,0.0007879734039306641
14382,0.0008120536804199219
14383,0.0009150505065917969
14384,0.0008800029754638672
14385,0.0008969306945800781
14386,0.0012140274047851562
14387,0.0012750625610351562
14388,0.0013079643249511719
14389,0.0012030601501464844
14390,0.0010738372802734375
14391,0.0010759830474853516
14392,0.0012850761413574219
14393,0.0009350776672363281
14394,0.0011107921600341797
14395,0.0009369850158691406
14396,0.0008590221405029297
14397,0.0009570121765136719
14398,0.0009620189666748047
14399,0.0009188652038574219
14400,0.0010118484497070312
14401,0.0016469955444335938
14402,0.001107931137084961
14403,0.0011479854583740234
14404,0.0012729167938232422
14405,0.0012049674987792969
14406,0.001049041748046875
14407,0.0010328292846679688
14408,0.0008740425109863281
14409,0.0007660388946533203
14410,0.0008640289306640625
14411,0.000782012939453125
14412,0.0015130043029785156
14413,0.0009829998016357422
14414,0.0010378360748291016
14415,0.0009760856628417969
14416,0.001055002212524414
14417,0.0009479522705078125
14418,0.0010890960693359375
14419,0.000946044921875
14420,0.001664876937866211
14421,0.00109100341796875
14422,0.000993967056274414
14423,0.0010199546813964844
14424,0.0009210109710693359
14425,0.0009341239929199219
14426,0.0010950565338134766
14427,0.0012440681457519531
14428,0.0009911060333251953
14429,0.0010519027709960938
14430,0.0009598731994628906
14431,0.0009930133819580078
14432,0.0013141632080078125
14433,0.0011379718780517578
14434,0.0012938976287841797
14435,0.0010530948638916016
14436,0.0009458065032958984
14437,0.0009369850158691406
14438,0.0008690357208251953
14439,0.0007979869842529297
14440,0.0010559558868408203
14441,0.001077890396118164
14442,0.0009608268737792969
14443,0.0010979175567626953
14444,0.0012350082397460938
14445,0.001199960708618164
14446,0.0011730194091796875
14447,0.0011930465698242188
14448,0.0013082027435302734
14449,0.0010521411895751953
14450,0.0014660358428955078
14451,0.0010428428649902344
14452,0.0009310245513916016
14453,0.0008509159088134766
14454,0.0008740425109863281
14455,0.0009250640869140625
14456,0.0009319782257080078
14457,0.0008881092071533203
14458,0.0009019374847412109
14459,0.000993967056274414
14460,0.0008869171142578125
14461,0.0010688304901123047
14462,0.0010180473327636719
14463,0.0010080337524414062
14464,0.0015490055084228516
14465,0.001135110855102539
14466,0.0010819435119628906
14467,0.0010020732879638672
14468,0.0009059906005859375
14469,0.0008060932159423828
14470,0.0009708404541015625
14471,0.0009028911590576172
14472,0.0008978843688964844
14473,0.0009198188781738281
14474,0.0011501312255859375
14475,0.001127004623413086
14476,0.0013000965118408203
14477,0.001116037368774414
14478,0.0014958381652832031
14479,0.0010209083557128906
14480,0.0012199878692626953
14481,0.0012619495391845703
14482,0.0011670589447021484
14483,0.0010318756103515625
14484,0.0008909702301025391
14485,0.0009200572967529297
14486,0.0010731220245361328
14487,0.0009889602661132812
14488,0.001249074935913086
14489,0.0009338855743408203
14490,0.0011560916900634766
14491,0.0009958744049072266
14492,0.0011620521545410156
14493,0.0010449886322021484
14494,0.0011088848114013672
14495,0.0010259151458740234
14496,0.0010058879852294922
14497,0.0009210109710693359
14498,0.0009450912475585938
14499,0.0009098052978515625
14500,0.000843048095703125
14501,0.0009191036224365234
14502,0.0009188652038574219
14503,0.0012428760528564453
14504,0.0011110305786132812
14505,0.0009889602661132812
14506,0.0011811256408691406
14507,0.0010380744934082031
14508,0.0014829635620117188
14509,0.0011401176452636719
14510,0.00121307373046875
14511,0.0009970664978027344
14512,0.0009241104125976562
14513,0.0009109973907470703
14514,0.0008370876312255859
14515,0.0012400150299072266
14516,0.001402139663696289
14517,0.0013058185577392578
14518,0.0015540122985839844
14519,0.0012769699096679688
14520,0.0011780261993408203
14521,0.0013191699981689453
14522,0.001138925552368164
14523,0.0010378360748291016
14524,0.0009238719940185547
14525,0.001013040542602539
14526,0.0008490085601806641
14527,0.0009250640869140625
14528,0.0007889270782470703
14529,0.0008559226989746094
14530,0.00096893310546875
14531,0.0009419918060302734
14532,0.0011060237884521484
14533,0.0013971328735351562
14534,0.0014269351959228516
14535,0.003351926803588867
14536,0.0018110275268554688
14537,0.0016758441925048828
14538,0.0012331008911132812
14539,0.0010979175567626953
14540,0.0017848014831542969
14541,0.0014848709106445312
14542,0.0012900829315185547
14543,0.0013780593872070312
14544,0.0014019012451171875
14545,0.002950906753540039
14546,0.0012650489807128906
14547,0.0014410018920898438
14548,0.001130819320678711
14549,0.0011138916015625
14550,0.0009069442749023438
14551,0.0010120868682861328
14552,0.0014448165893554688
14553,0.0013511180877685547
14554,0.001146078109741211
14555,0.001352071762084961
14556,0.001322031021118164
14557,0.0015211105346679688
14558,0.0012021064758300781
14559,0.001065969467163086
14560,0.0009469985961914062
14561,0.0009150505065917969
14562,0.001087188720703125
14563,0.0010631084442138672
14564,0.0008838176727294922
14565,0.0008840560913085938
14566,0.0010991096496582031
14567,0.0010118484497070312
14568,0.0013899803161621094
14569,0.0013611316680908203
14570,0.0014259815216064453
14571,0.00189208984375
14572,0.0015790462493896484
14573,0.0016338825225830078
14574,0.0016651153564453125
14575,0.0012469291687011719
14576,0.0012080669403076172
14577,0.001177072525024414
14578,0.0015158653259277344
14579,0.001280069351196289
14580,0.0012700557708740234
14581,0.0016620159149169922
14582,0.0012850761413574219
14583,0.001146078109741211
14584,0.0009679794311523438
14585,0.0010080337524414062
14586,0.0009579658508300781
14587,0.0009558200836181641
14588,0.30187487602233887
14589,0.0013699531555175781
14590,0.0011799335479736328
14591,0.0011980533599853516
14592,0.0011639595031738281
14593,0.0012068748474121094
14594,0.0011789798736572266
14595,0.0009860992431640625
14596,0.0009279251098632812
14597,0.0010371208190917969
14598,0.0009479522705078125
14599,0.0010221004486083984
14600,0.0009119510650634766
14601,0.0010089874267578125
14602,0.001135110855102539
14603,0.0010731220245361328
14604,0.0012769699096679688
14605,0.001313924789428711
14606,0.0014688968658447266
14607,0.001199960708618164
14608,0.0012199878692626953
14609,0.0010018348693847656
14610,0.0009617805480957031
14611,0.0008630752563476562
14612,0.001065969467163086
14613,0.0010800361633300781
14614,0.0008809566497802734
14615,0.001016855239868164
14616,0.000982046127319336
14617,0.002525806427001953
14618,0.001789093017578125
14619,0.0018351078033447266
14620,0.0014638900756835938
14621,0.0034019947052001953
14622,0.0014190673828125
14623,0.0011467933654785156
14624,0.001219034194946289
14625,0.001280069351196289
14626,0.0012388229370117188
14627,0.0016222000122070312
14628,0.0011491775512695312
14629,0.0009891986846923828
14630,0.001065969467163086
14631,0.0015101432800292969
14632,0.0013880729675292969
14633,0.0014429092407226562
14634,0.001068115234375
14635,0.0010840892791748047
14636,0.0012748241424560547
14637,0.0010521411895751953
14638,0.0010600090026855469
14639,0.0012400150299072266
14640,0.0014200210571289062
14641,0.0015211105346679688
14642,0.0012412071228027344
14643,0.0027818679809570312
14644,0.0034911632537841797
14645,0.002835988998413086
14646,0.001068115234375
14647,0.0017490386962890625
14648,0.002251863479614258
14649,0.0026001930236816406
14650,0.0015709400177001953
14651,0.0016748905181884766
14652,0.0014989376068115234
14653,0.0014150142669677734
14654,0.0021979808807373047
14655,0.0017719268798828125
14656,0.0023779869079589844
14657,0.0019998550415039062
14658,0.0033860206604003906
14659,0.0020890235900878906
14660,0.0019021034240722656
14661,0.001961946487426758
14662,0.0023550987243652344
14663,0.0017180442810058594
14664,0.0014829635620117188
14665,0.002045154571533203
14666,0.0020918846130371094
14667,0.005017995834350586
14668,0.003144979476928711
14669,0.002619028091430664
14670,0.002115964889526367
14671,0.0021109580993652344
14672,0.0061261653900146484
14673,0.0023679733276367188
14674,0.0035250186920166016
14675,0.002704143524169922
14676,0.0021910667419433594
14677,0.001127004623413086
14678,0.00109100341796875
14679,0.000993967056274414
14680,0.0010039806365966797
14681,0.0010728836059570312
14682,0.00102996826171875
14683,0.0009760856628417969
14684,0.0009620189666748047
14685,0.00162506103515625
14686,0.0010979175567626953
14687,0.0010387897491455078
14688,0.0009391307830810547
14689,0.0009398460388183594
14690,0.0010249614715576172
14691,0.0011341571807861328
14692,0.0010280609130859375
14693,0.0009000301361083984
14694,0.0008971691131591797
14695,0.0008909702301025391
14696,0.0009419918060302734
14697,0.0008790493011474609
14698,0.0009360313415527344
14699,0.0009429454803466797
14700,0.0010519027709960938
14701,0.0010631084442138672
14702,0.0010318756103515625
14703,0.001689910888671875
14704,0.0011000633239746094
14705,0.0012028217315673828
14706,0.001055002212524414
14707,0.0009818077087402344
14708,0.0008418560028076172
14709,0.0009920597076416016
14710,0.0010390281677246094
14711,0.0009849071502685547
14712,0.0010058879852294922
14713,0.0008699893951416016
14714,0.0011029243469238281
14715,0.0008738040924072266
14716,0.0009729862213134766
14717,0.0009789466857910156
14718,0.002312183380126953
14719,0.00121307373046875
14720,0.0012750625610351562
14721,0.0009310245513916016
14722,0.001132965087890625
14723,0.001260995864868164
14724,0.001096963882446289
14725,0.0010039806365966797
14726,0.001177072525024414
14727,0.0009808540344238281
14728,0.00092315673828125
14729,0.0011029243469238281
14730,0.0011889934539794922
14731,0.0011620521545410156
14732,0.0013499259948730469
14733,0.0009479522705078125
14734,0.0008950233459472656
14735,0.0008869171142578125
14736,0.0011239051818847656
14737,0.0008370876312255859
14738,0.0009031295776367188
14739,0.0009970664978027344
14740,0.0008878707885742188
14741,0.0009849071502685547
14742,0.0011310577392578125
14743,0.0009210109710693359
14744,0.0010371208190917969
14745,0.0010221004486083984
14746,0.0009279251098632812
14747,0.0010709762573242188
14748,0.0012400150299072266
14749,0.0011110305786132812
14750,0.0009920597076416016
14751,0.0009279251098632812
14752,0.0009570121765136719
14753,0.0008859634399414062
14754,0.0010530948638916016
14755,0.0009708404541015625
14756,0.0009109973907470703
14757,0.0008518695831298828
14758,0.0008630752563476562
14759,0.0008561611175537109
14760,0.000988006591796875
14761,0.001135110855102539
14762,0.0009639263153076172
14763,0.0014600753784179688
14764,0.0009379386901855469
14765,0.0008900165557861328
14766,0.001447916030883789
14767,0.0009438991546630859
14768,0.0009279251098632812
14769,0.0008568763732910156
14770,0.0008389949798583984
14771,0.000885009765625
14772,0.0009109973907470703
14773,0.0008800029754638672
14774,0.0007801055908203125
14775,0.0008499622344970703
14776,0.0012478828430175781
14777,0.0009679794311523438
14778,0.0009489059448242188
14779,0.000988006591796875
14780,0.0008361339569091797
14781,0.0010149478912353516
14782,0.0008180141448974609
14783,0.0010089874267578125
14784,0.0008950233459472656
14785,0.0009160041809082031
14786,0.0008790493011474609
14787,0.0008978843688964844
14788,0.0010352134704589844
14789,0.0007898807525634766
14790,0.0009169578552246094
14791,0.0008900165557861328
14792,0.0009500980377197266
14793,0.000946044921875
14794,0.0008940696716308594
14795,0.0009059906005859375
14796,0.0012009143829345703
14797,0.0010528564453125
14798,0.0009429454803466797
14799,0.0009360313415527344
14800,0.0008609294891357422
14801,0.0007729530334472656
14802,0.0007719993591308594
14803,0.0008378028869628906
14804,0.0009219646453857422
14805,0.0008869171142578125
14806,0.0008099079132080078
14807,0.0008778572082519531
14808,0.0009629726409912109
14809,0.0010190010070800781
14810,0.0009272098541259766
14811,0.0008881092071533203
14812,0.0017940998077392578
14813,0.0009548664093017578
14814,0.0008728504180908203
14815,0.0014040470123291016
14816,0.0008299350738525391
14817,0.0009601116180419922
14818,0.0008380413055419922
14819,0.0009241104125976562
14820,0.0009770393371582031
14821,0.0008378028869628906
14822,0.0009970664978027344
14823,0.0008759498596191406
14824,0.0009629726409912109
14825,0.0008661746978759766
14826,0.001119852066040039
14827,0.0010218620300292969
14828,0.0011360645294189453
14829,0.0011448860168457031
14830,0.0009560585021972656
14831,0.0010409355163574219
14832,0.0007898807525634766
14833,0.001093149185180664
14834,0.00084686279296875
14835,0.0009710788726806641
14836,0.0008111000061035156
14837,0.0008661746978759766
14838,0.001026153564453125
14839,0.0008640289306640625
14840,0.0008099079132080078
14841,0.0010221004486083984
14842,0.0010309219360351562
14843,0.0009720325469970703
14844,0.0010018348693847656
14845,0.0010828971862792969
14846,0.0012278556823730469
14847,0.0009911060333251953
14848,0.00115203857421875
14849,0.0014698505401611328
14850,0.001394033432006836
14851,0.0013761520385742188
14852,0.0012850761413574219
14853,0.0010409355163574219
14854,0.0008349418640136719
14855,0.0012390613555908203
14856,0.0011889934539794922
14857,0.001046895980834961
14858,0.0011088848114013672
14859,0.0009851455688476562
14860,0.0011069774627685547
14861,0.0010440349578857422
14862,0.0009381771087646484
14863,0.0009429454803466797
14864,0.0010399818420410156
14865,0.0010271072387695312
14866,0.0009489059448242188
14867,0.0008440017700195312
14868,0.0008289813995361328
14869,0.0008180141448974609
14870,0.0008769035339355469
14871,0.000904083251953125
14872,0.0009100437164306641
14873,0.000904083251953125
14874,0.0009181499481201172
14875,0.00090789794921875
14876,0.0008051395416259766
14877,0.0009529590606689453
14878,0.0008859634399414062
14879,0.0009570121765136719
14880,0.0008630752563476562
14881,0.0009391307830810547
14882,0.0009131431579589844
14883,0.0008749961853027344
14884,0.0008330345153808594
14885,0.0008370876312255859
14886,0.0009369850158691406
14887,0.0011639595031738281
14888,0.0008819103240966797
14889,0.0009789466857910156
14890,0.0012428760528564453
14891,0.001191854476928711
14892,0.0010650157928466797
14893,0.0010311603546142578
14894,0.0010221004486083984
14895,0.0008208751678466797
14896,0.0008478164672851562
14897,0.0009400844573974609
14898,0.0009789466857910156
14899,0.0009508132934570312
14900,0.0008361339569091797
14901,0.0007939338684082031
14902,0.0009479522705078125
14903,0.0009908676147460938
14904,0.0009808540344238281
14905,0.0009050369262695312
14906,0.0010361671447753906
14907,0.0015499591827392578
14908,0.0010058879852294922
14909,0.0010747909545898438
14910,0.0008969306945800781
14911,0.0009760856628417969
14912,0.0008101463317871094
14913,0.0008080005645751953
14914,0.000804901123046875
14915,0.0015821456909179688
14916,0.0012269020080566406
14917,0.0010838508605957031
14918,0.0009868144989013672
14919,0.0010190010070800781
14920,0.0008709430694580078
14921,0.0008919239044189453
14922,0.0009219646453857422
14923,0.000865936279296875
14924,0.0008728504180908203
14925,0.0010061264038085938
14926,0.0008580684661865234
14927,0.0008299350738525391
14928,0.00086212158203125
14929,0.0009059906005859375
14930,0.0007898807525634766
14931,0.0009322166442871094
14932,0.0009319782257080078
14933,0.0009410381317138672
14934,0.0008308887481689453
14935,0.0008637905120849609
14936,0.0008881092071533203
14937,0.0011188983917236328
14938,0.0008959770202636719
14939,0.0010161399841308594
14940,0.0010249614715576172
14941,0.000990152359008789
14942,0.0008192062377929688
14943,0.0008101463317871094
14944,0.00086212158203125
14945,0.0009069442749023438
14946,0.0007789134979248047
14947,0.0008318424224853516
14948,0.0008759498596191406
14949,0.0009260177612304688
14950,0.0009441375732421875
14951,0.0008080005645751953
14952,0.0008599758148193359
14953,0.0008618831634521484
14954,0.0008358955383300781
14955,0.001055002212524414
14956,0.0013740062713623047
14957,0.0008590221405029297
14958,0.0008189678192138672
14959,0.0009138584136962891
14960,0.0010218620300292969
14961,0.0009949207305908203
14962,0.000982046127319336
14963,0.0009319782257080078
14964,0.0008819103240966797
14965,0.0008668899536132812
14966,0.0009989738464355469
14967,0.0010440349578857422
14968,0.0010800361633300781
14969,0.0008881092071533203
14970,0.0008189678192138672
14971,0.0008590221405029297
14972,0.0009860992431640625
14973,0.0007839202880859375
14974,0.0008080005645751953
14975,0.0009207725524902344
14976,0.0009510517120361328
14977,0.0009059906005859375
14978,0.0008230209350585938
14979,0.0009491443634033203
14980,0.0008730888366699219
14981,0.0009779930114746094
14982,0.0009710788726806641
14983,0.0008161067962646484
14984,0.0010218620300292969
14985,0.0010368824005126953
14986,0.0009558200836181641
14987,0.0008730888366699219
14988,0.0008800029754638672
14989,0.0008881092071533203
14990,0.0010890960693359375
14991,0.0011768341064453125
14992,0.0009539127349853516
14993,0.0008912086486816406
14994,0.001043081283569336
14995,0.000888824462890625
14996,0.0009660720825195312
14997,0.0010650157928466797
14998,0.0008649826049804688
14999,0.0008928775787353516
15000,0.0008859634399414062
15001,0.0008780956268310547
15002,0.0010161399841308594
15003,0.0011210441589355469
15004,0.0011909008026123047
15005,0.0012469291687011719
15006,0.000965118408203125
15007,0.0008549690246582031
15008,0.0008828639984130859
15009,0.0008649826049804688
15010,0.0008819103240966797
15011,0.0009679794311523438
15012,0.000904083251953125
15013,0.0009100437164306641
15014,0.0008590221405029297
15015,0.0009789466857910156
15016,0.0008978843688964844
15017,0.0009441375732421875
15018,0.0015461444854736328
15019,0.0008940696716308594
15020,0.001055002212524414
15021,0.0008921623229980469
15022,0.0010368824005126953
15023,0.0010309219360351562
15024,0.0009949207305908203
15025,0.0008819103240966797
15026,0.0008618831634521484
15027,0.0008940696716308594
15028,0.0008840560913085938
15029,0.0008909702301025391
15030,0.0008740425109863281
15031,0.0008440017700195312
15032,0.0009388923645019531
15033,0.0008099079132080078
15034,0.0008370876312255859
15035,0.0009319782257080078
15036,0.0009088516235351562
15037,0.00156402587890625
15038,0.0009131431579589844
15039,0.000990152359008789
15040,0.0009179115295410156
15041,0.0009739398956298828
15042,0.0007917881011962891
15043,0.0008111000061035156
15044,0.0007958412170410156
15045,0.0007691383361816406
15046,0.0010077953338623047
15047,0.0008327960968017578
15048,0.0010399818420410156
15049,0.0008420944213867188
15050,0.0009288787841796875
15051,0.0009701251983642578
15052,0.0010068416595458984
15053,0.0009970664978027344
15054,0.0011839866638183594
15055,0.0010020732879638672
15056,0.0008080005645751953
15057,0.0007960796356201172
15058,0.000804901123046875
15059,0.0009610652923583984
15060,0.0008618831634521484
15061,0.0007898807525634766
15062,0.0007650852203369141
15063,0.0008459091186523438
15064,0.0010139942169189453
15065,0.0008358955383300781
15066,0.0008230209350585938
15067,0.0009210109710693359
15068,0.0009241104125976562
15069,0.0010139942169189453
15070,0.0009028911590576172
15071,0.0008599758148193359
15072,0.0008490085601806641
15073,0.0008318424224853516
15074,0.0008389949798583984
15075,0.0009751319885253906
15076,0.0008301734924316406
15077,0.00090789794921875
15078,0.000965118408203125
15079,0.0008611679077148438
15080,0.0008358955383300781
15081,0.0008919239044189453
15082,0.0008950233459472656
15083,0.000904083251953125
15084,0.0009407997131347656
15085,0.0009829998016357422
15086,0.0010640621185302734
15087,0.0008778572082519531
15088,0.0008819103240966797
15089,0.0011529922485351562
15090,0.0010800361633300781
15091,0.0010349750518798828
15092,0.0009410381317138672
15093,0.0009129047393798828
15094,0.0009229183197021484
15095,0.0009808540344238281
15096,0.0009219646453857422
15097,0.0007779598236083984
15098,0.0007791519165039062
15099,0.000843048095703125
15100,0.0009508132934570312
15101,0.0007879734039306641
15102,0.0008640289306640625
15103,0.0009560585021972656
15104,0.001268148422241211
15105,0.0011539459228515625
15106,0.0013098716735839844
15107,0.0010440349578857422
15108,0.0010418891906738281
15109,0.001046895980834961
15110,0.0009710788726806641
15111,0.0011110305786132812
15112,0.0010790824890136719
15113,0.0010039806365966797
15114,0.0009171962738037109
15115,0.0009739398956298828
15116,0.0011839866638183594
15117,0.00115203857421875
15118,0.0009908676147460938
15119,0.0012969970703125
15120,0.0012979507446289062
15121,0.0019719600677490234
15122,0.0015020370483398438
15123,0.002643108367919922
15124,0.0012657642364501953
15125,0.0011150836944580078
15126,0.0011851787567138672
15127,0.001001119613647461
15128,0.0010528564453125
15129,0.0010030269622802734
15130,0.001127004623413086
15131,0.001967906951904297
15132,0.0016591548919677734
15133,0.0010898113250732422
15134,0.0009710788726806641
15135,0.0009160041809082031
15136,0.0009250640869140625
15137,0.0009639263153076172
15138,0.0009019374847412109
15139,0.001194000244140625
15140,0.0009968280792236328
15141,0.0010030269622802734
15142,0.001110076904296875
15143,0.0010521411895751953
15144,0.0010142326354980469
15145,0.0016338825225830078
15146,0.0010941028594970703
15147,0.0011038780212402344
15148,0.0013239383697509766
15149,0.0010330677032470703
15150,0.0010800361633300781
15151,0.0009381771087646484
15152,0.0009381771087646484
15153,0.0009810924530029297
15154,0.0009241104125976562
15155,0.0012040138244628906
15156,0.0017268657684326172
15157,0.001161813735961914
15158,0.0011000633239746094
15159,0.00102996826171875
15160,0.0010819435119628906
15161,0.0009908676147460938
15162,0.0009620189666748047
15163,0.001096963882446289
15164,0.00102996826171875
15165,0.001210927963256836
15166,0.0010230541229248047
15167,0.0009810924530029297
15168,0.0009307861328125
15169,0.0014638900756835938
15170,0.001138925552368164
15171,0.0012798309326171875
15172,0.0009119510650634766
15173,0.0010271072387695312
15174,0.000982046127319336
15175,0.0011589527130126953
15176,0.0011191368103027344
15177,0.0009019374847412109
15178,0.0009357929229736328
15179,0.0009407997131347656
15180,0.000982046127319336
15181,0.0008959770202636719
15182,0.0009989738464355469
15183,0.0010478496551513672
15184,0.0009200572967529297
15185,0.0008718967437744141
15186,0.0009589195251464844
15187,0.001129150390625
15188,0.0011091232299804688
15189,0.001828908920288086
15190,0.0010159015655517578
15191,0.001043081283569336
15192,0.0010809898376464844
15193,0.0009951591491699219
15194,0.0011820793151855469
15195,0.0018589496612548828
15196,0.0015609264373779297
15197,0.0015139579772949219
15198,0.00144195556640625
15199,0.001837015151977539
15200,0.001703023910522461
15201,0.0011761188507080078
15202,0.0010929107666015625
15203,0.0011739730834960938
15204,0.0009918212890625
15205,0.0009889602661132812
15206,0.0010190010070800781
15207,0.0009908676147460938
15208,0.000904083251953125
15209,0.0009889602661132812
15210,0.0009870529174804688
15211,0.0009720325469970703
15212,0.0009710788726806641
15213,0.0011050701141357422
