,data
16149,0.00477290153503418
16150,0.004200935363769531
16151,0.004132986068725586
16152,0.004160881042480469
16153,0.0047681331634521484
16154,0.004770994186401367
16155,0.006022930145263672
16156,0.0059168338775634766
16157,0.004125118255615234
16158,0.004512786865234375
16159,0.0045359134674072266
16160,0.004487037658691406
16161,0.004512786865234375
16162,0.004452943801879883
16163,0.005259990692138672
16164,0.005280971527099609
16165,0.005270957946777344
16166,0.006557941436767578
16167,0.004633188247680664
16168,0.004484891891479492
16169,0.004132986068725586
16170,0.004129171371459961
16171,0.0042340755462646484
16172,0.0040569305419921875
16173,0.004560947418212891
16174,0.004076957702636719
16175,0.004099845886230469
16176,0.004745006561279297
16177,0.0043179988861083984
16178,0.004151821136474609
16179,0.004338979721069336
16180,0.004291057586669922
16181,0.004072904586791992
16182,0.004138946533203125
16183,0.004205942153930664
16184,0.004431962966918945
16185,0.004355907440185547
16186,0.004500150680541992
16187,0.004427909851074219
16188,0.005249977111816406
16189,0.004338979721069336
16190,0.004144906997680664
16191,0.0042531490325927734
16192,0.004564046859741211
16193,0.004306793212890625
16194,0.00410008430480957
16195,0.004226207733154297
16196,0.004563093185424805
16197,0.004042863845825195
16198,0.004127979278564453
16199,0.0053331851959228516
16200,0.004225969314575195
16201,0.004281044006347656
16202,0.004325151443481445
16203,0.004146099090576172
16204,0.004097938537597656
16205,0.004216909408569336
16206,0.00603485107421875
16207,0.005589962005615234
16208,0.0041790008544921875
16209,0.00398707389831543
16210,0.00527501106262207
16211,0.004102945327758789
16212,0.004208087921142578
16213,0.0041120052337646484
16214,0.004087209701538086
16215,0.004037141799926758
16216,0.004050016403198242
16217,0.004315853118896484
16218,0.004608869552612305
16219,0.004094839096069336
16220,0.0041120052337646484
16221,0.005190134048461914
16222,0.004160881042480469
16223,0.004122018814086914
16224,0.00409388542175293
16225,0.004491090774536133
16226,0.004116058349609375
16227,0.0040929317474365234
16228,0.004157066345214844
16229,0.004495859146118164
16230,0.004055023193359375
16231,0.004607200622558594
16232,0.004691123962402344
16233,0.005410909652709961
16234,0.004601001739501953
16235,0.004373073577880859
16236,0.004524946212768555
16237,0.006079912185668945
16238,0.005980968475341797
16239,0.004674196243286133
16240,0.004647016525268555
16241,0.0043048858642578125
16242,0.004297018051147461
16243,0.005312204360961914
16244,0.004213094711303711
16245,0.004314899444580078
16246,0.004287004470825195
16247,0.00459599494934082
16248,0.0045888423919677734
16249,0.004019975662231445
16250,0.00403285026550293
16251,0.0045359134674072266
16252,0.006057024002075195
16253,0.00621485710144043
16254,0.005568981170654297
16255,0.005041837692260742
16256,0.004870176315307617
16257,0.005231142044067383
16258,0.004914045333862305
16259,0.004616975784301758
16260,0.004148960113525391
16261,0.00474095344543457
16262,0.00420689582824707
16263,0.0042400360107421875
16264,0.005202054977416992
16265,0.004483938217163086
16266,0.004141092300415039
16267,0.004300832748413086
16268,0.00427699089050293
16269,0.003981113433837891
16270,0.0040700435638427734
16271,0.00391387939453125
16272,0.004533052444458008
16273,0.0044460296630859375
16274,0.004569053649902344
16275,0.004920005798339844
16276,0.004148006439208984
16277,0.004149913787841797
16278,0.005156040191650391
16279,0.0054378509521484375
16280,0.004210948944091797
16281,0.004055023193359375
16282,0.0045931339263916016
16283,0.004476070404052734
16284,0.00446009635925293
16285,0.004348039627075195
16286,0.005279064178466797
16287,0.004212141036987305
16288,0.0040950775146484375
16289,0.0042150020599365234
16290,0.004429817199707031
16291,0.004436969757080078
16292,0.004372119903564453
16293,0.004380941390991211
16294,0.0048220157623291016
16295,0.00442814826965332
16296,0.00442814826965332
16297,0.004892110824584961
16298,0.0042951107025146484
16299,0.0041120052337646484
16300,0.0047070980072021484
16301,0.004235029220581055
16302,0.004311084747314453
16303,0.0039920806884765625
16304,0.004241943359375
16305,0.0052738189697265625
16306,0.004591941833496094
16307,0.004157066345214844
16308,0.005388021469116211
16309,0.004320859909057617
16310,0.004168033599853516
16311,0.004163980484008789
16312,0.00436091423034668
16313,0.004405021667480469
16314,0.0042459964752197266
16315,0.004053831100463867
16316,0.004908084869384766
16317,0.004347085952758789
16318,0.004616975784301758
16319,0.005341053009033203
16320,0.004080057144165039
16321,0.004342079162597656
16322,0.004209041595458984
16323,0.00480198860168457
16324,0.004334926605224609
16325,0.004080057144165039
16326,0.004328012466430664
16327,0.004743099212646484
16328,0.004155874252319336
16329,0.004477977752685547
16330,0.004965782165527344
16331,0.004180908203125
16332,0.004373073577880859
16333,0.004077911376953125
16334,0.0042879581451416016
16335,0.004173994064331055
16336,0.003973960876464844
16337,0.004307985305786133
16338,0.005572080612182617
16339,0.004950046539306641
16340,0.004128932952880859
16341,0.004441976547241211
16342,0.004626035690307617
16343,0.004080057144165039
16344,0.004045009613037109
16345,0.004528999328613281
16346,0.0040090084075927734
16347,0.004246950149536133
16348,0.00419306755065918
16349,0.0048520565032958984
16350,0.004965066909790039
16351,0.0039730072021484375
16352,0.003983974456787109
16353,0.005527019500732422
16354,0.0041201114654541016
16355,0.0040590763092041016
16356,0.004213094711303711
16357,0.00415802001953125
16358,0.00444483757019043
16359,0.004426002502441406
16360,0.00418400764465332
16361,0.004429817199707031
16362,0.0042819976806640625
16363,0.004230022430419922
16364,0.006680965423583984
16365,0.005084037780761719
16366,0.00422978401184082
16367,0.004423856735229492
16368,0.004539966583251953
16369,0.004261016845703125
16370,0.0041310787200927734
16371,0.004621982574462891
16372,0.004210948944091797
16373,0.004189014434814453
16374,0.004335880279541016
16375,0.004878997802734375
16376,0.004769802093505859
16377,0.0040400028228759766
16378,0.004275083541870117
16379,0.004188060760498047
16380,0.004026889801025391
16381,0.0042569637298583984
16382,0.0042760372161865234
16383,0.004664897918701172
16384,0.004174947738647461
16385,0.00410914421081543
16386,0.0047490596771240234
16387,0.004203081130981445
16388,0.0041201114654541016
16389,0.004064083099365234
16390,0.004770040512084961
16391,0.0041310787200927734
16392,0.00409388542175293
16393,0.0039370059967041016
16394,0.004712104797363281
16395,0.004108905792236328
16396,0.003985881805419922
16397,0.004202127456665039
16398,0.0049059391021728516
16399,0.004337787628173828
16400,0.004167079925537109
16401,0.0041980743408203125
16402,0.004227161407470703
16403,0.004108905792236328
16404,0.004234790802001953
16405,0.004481077194213867
16406,0.004436969757080078
16407,0.0044519901275634766
16408,0.004270076751708984
16409,0.004856109619140625
16410,0.004255056381225586
16411,0.0040302276611328125
16412,0.003991127014160156
16413,0.004547834396362305
16414,0.00400090217590332
16415,0.003906965255737305
16416,0.0040950775146484375
16417,0.004441022872924805
16418,0.004436016082763672
16419,0.004398822784423828
16420,0.0044019222259521484
16421,0.0056629180908203125
16422,0.004601001739501953
16423,0.004168987274169922
16424,0.0044820308685302734
16425,0.003905057907104492
16426,0.004319906234741211
16427,0.00421905517578125
16428,0.006490945816040039
16429,0.005106925964355469
16430,0.004136085510253906
16431,0.0048198699951171875
16432,0.00521397590637207
16433,0.004935026168823242
16434,0.004603862762451172
16435,0.004686117172241211
16436,0.004067182540893555
16437,0.0045588016510009766
16438,0.004496097564697266
16439,0.004499912261962891
16440,0.004004001617431641
16441,0.0041179656982421875
16442,0.0051119327545166016
16443,0.00410008430480957
16444,0.004303932189941406
16445,0.004068136215209961
16446,0.0042819976806640625
16447,0.003984212875366211
16448,0.004270076751708984
16449,0.0040740966796875
16450,0.004503011703491211
16451,0.0044558048248291016
16452,0.004559040069580078
16453,0.004667997360229492
16454,0.004242897033691406
16455,0.004405021667480469
16456,0.0041921138763427734
16457,0.004462003707885742
16458,0.004297018051147461
16459,0.004209041595458984
16460,0.004082918167114258
16461,0.004400968551635742
16462,0.0041980743408203125
16463,0.004374027252197266
16464,0.004241228103637695
16465,0.005327939987182617
16466,0.004338979721069336
16467,0.004180908203125
16468,0.004225015640258789
16469,0.004277944564819336
16470,0.004163026809692383
16471,0.004110813140869141
16472,0.0045261383056640625
16473,0.0045621395111083984
16474,0.004504203796386719
16475,0.004167079925537109
16476,0.005331993103027344
16477,0.004347085952758789
16478,0.0045490264892578125
16479,0.00430607795715332
16480,0.004178047180175781
16481,0.004087209701538086
16482,0.004209995269775391
16483,0.004248857498168945
16484,0.00479888916015625
16485,0.0044269561767578125
16486,0.003874063491821289
16487,0.003910064697265625
16488,0.004925966262817383
16489,0.004306793212890625
16490,0.00403594970703125
16491,0.00409388542175293
16492,0.004344940185546875
16493,0.00419306755065918
16494,0.004029035568237305
16495,0.004106998443603516
16496,0.004462003707885742
16497,0.004288196563720703
16498,0.0041201114654541016
16499,0.004805088043212891
16500,0.004086971282958984
16501,0.004163980484008789
16502,0.004150867462158203
16503,0.004121065139770508
16504,0.004248857498168945
16505,0.004187107086181641
16506,0.0039081573486328125
16507,0.004778861999511719
16508,0.004008054733276367
16509,0.004104137420654297
16510,0.004446983337402344
16511,0.004623889923095703
16512,0.004174947738647461
16513,0.003946065902709961
16514,0.004166841506958008
16515,0.004166126251220703
16516,0.00426793098449707
16517,0.0040929317474365234
16518,0.004271030426025391
16519,0.004609107971191406
16520,0.0046498775482177734
16521,0.004138946533203125
16522,0.004721879959106445
16523,0.004274845123291016
16524,0.0041120052337646484
16525,0.004172086715698242
16526,0.004457950592041016
16527,0.004177093505859375
16528,0.004096031188964844
16529,0.004071950912475586
16530,0.004249095916748047
16531,0.004359006881713867
16532,0.004032135009765625
16533,0.003968000411987305
16534,0.0051839351654052734
16535,0.004115104675292969
16536,0.004112958908081055
16537,0.00395512580871582
16538,0.0042629241943359375
16539,0.004130840301513672
16540,0.004129886627197266
16541,0.004060983657836914
16542,0.004322052001953125
16543,0.004282951354980469
16544,0.004739999771118164
16545,0.004335880279541016
16546,0.004575014114379883
16547,0.004199981689453125
16548,0.004033088684082031
16549,0.00460505485534668
16550,0.00436091423034668
16551,0.00421595573425293
16552,0.004446983337402344
16553,0.004534006118774414
16554,0.0042459964752197266
16555,0.004444122314453125
16556,0.004650115966796875
16557,0.005264997482299805
16558,0.0041561126708984375
16559,0.0040628910064697266
16560,0.004288911819458008
16561,0.003979921340942383
16562,0.004058122634887695
16563,0.004033803939819336
16564,0.005179882049560547
16565,0.005444049835205078
16566,0.004186153411865234
16567,0.004167079925537109
16568,0.005288839340209961
16569,0.004993915557861328
16570,0.00446009635925293
16571,0.004647970199584961
16572,0.004249095916748047
16573,0.004216909408569336
16574,0.004188060760498047
16575,0.004622936248779297
16576,0.004350185394287109
16577,0.004068851470947266
16578,0.004186153411865234
16579,0.005267143249511719
16580,0.004363059997558594
16581,0.004271030426025391
16582,0.0041348934173583984
16583,0.004178047180175781
16584,0.004186868667602539
16585,0.00405120849609375
16586,0.0043621063232421875
16587,0.004481792449951172
16588,0.004440784454345703
16589,0.004334926605224609
16590,0.004784822463989258
16591,0.00419306755065918
16592,0.0046079158782958984
16593,0.0041120052337646484
16594,0.0045931339263916016
16595,0.0041120052337646484
16596,0.004177093505859375
16597,0.004358053207397461
16598,0.0047109127044677734
16599,0.004158973693847656
16600,0.00431513786315918
16601,0.005120992660522461
16602,0.00435185432434082
16603,0.004011869430541992
16604,0.004086017608642578
16605,0.004410982131958008
16606,0.004207134246826172
16607,0.004195213317871094
16608,0.004043102264404297
16609,0.004541873931884766
16610,0.004718780517578125
16611,0.003983974456787109
16612,0.004423856735229492
16613,0.004685878753662109
16614,0.004002809524536133
16615,0.0040569305419921875
16616,0.00441288948059082
16617,0.004191875457763672
16618,0.004063129425048828
16619,0.004209995269775391
16620,0.004222869873046875
16621,0.004812002182006836
16622,0.004101991653442383
16623,0.004138946533203125
16624,0.004454135894775391
16625,0.00434112548828125
16626,0.0041179656982421875
16627,0.004034996032714844
16628,0.004378795623779297
16629,0.004230976104736328
16630,0.004175901412963867
16631,0.004149913787841797
16632,0.004575967788696289
16633,0.004158973693847656
16634,0.004436969757080078
16635,0.004499197006225586
16636,0.0049631595611572266
16637,0.004110097885131836
16638,0.004046916961669922
16639,0.004319906234741211
16640,0.0046651363372802734
16641,0.00539398193359375
16642,0.005945920944213867
16643,0.0044040679931640625
16644,0.0040700435638427734
16645,0.004086971282958984
16646,0.004508018493652344
16647,0.0047261714935302734
16648,0.0042040348052978516
16649,0.004231929779052734
16650,0.004087924957275391
16651,0.004024982452392578
16652,0.004354000091552734
16653,0.004119873046875
16654,0.004343986511230469
16655,0.0041790008544921875
16656,0.005859851837158203
16657,0.004503965377807617
16658,0.0048182010650634766
16659,0.0041620731353759766
16660,0.004209041595458984
16661,0.0043070316314697266
16662,0.00432586669921875
16663,0.004125118255615234
16664,0.003984928131103516
16665,0.0042040348052978516
16666,0.004369020462036133
16667,0.004147052764892578
16668,0.004480123519897461
16669,0.004481077194213867
16670,0.004784107208251953
16671,0.004150867462158203
16672,0.004068136215209961
16673,0.0042951107025146484
16674,0.0038759708404541016
16675,0.004221916198730469
16676,0.004121065139770508
16677,0.004781961441040039
16678,0.004292011260986328
16679,0.00446009635925293
16680,0.004199981689453125
16681,0.004666805267333984
16682,0.0045261383056640625
16683,0.00444793701171875
16684,0.004376888275146484
16685,0.004429817199707031
16686,0.004121065139770508
16687,0.004045009613037109
16688,0.004170894622802734
16689,0.004572153091430664
16690,0.004252910614013672
16691,0.0043981075286865234
16692,0.004652976989746094
16693,0.004106044769287109
16694,0.004096031188964844
16695,0.004251003265380859
16696,0.004271984100341797
16697,0.003993988037109375
16698,0.004124164581298828
16699,0.004325151443481445
16700,0.004469871520996094
16701,0.0050699710845947266
16702,0.004033803939819336
16703,0.004019021987915039
16704,0.005140066146850586
16705,0.00403904914855957
16706,0.004209041595458984
16707,0.004441976547241211
16708,0.004136085510253906
16709,0.004673004150390625
16710,0.004954099655151367
16711,0.004754066467285156
16712,0.004309177398681641
16713,0.0040090084075927734
16714,0.003998994827270508
16715,0.0057451725006103516
16716,0.004166841506958008
16717,0.0044400691986083984
16718,0.0042650699615478516
16719,0.004071950912475586
16720,0.004209995269775391
16721,0.004004955291748047
16722,0.004466056823730469
16723,0.004318952560424805
16724,0.004378080368041992
16725,0.0042150020599365234
16726,0.005352973937988281
16727,0.00421595573425293
16728,0.004064083099365234
16729,0.004316806793212891
16730,0.004837989807128906
16731,0.004093170166015625
16732,0.0040340423583984375
16733,0.0043408870697021484
16734,0.0045588016510009766
16735,0.004247903823852539
16736,0.0043451786041259766
16737,0.004976034164428711
16738,0.005124807357788086
16739,0.00410914421081543
16740,0.004006862640380859
16741,0.004291057586669922
16742,0.004263877868652344
16743,0.004058837890625
16744,0.004441976547241211
16745,0.004790067672729492
16746,0.00447392463684082
16747,0.0039670467376708984
16748,0.004155874252319336
16749,0.005067110061645508
16750,0.004106044769287109
16751,0.004523038864135742
16752,0.0055599212646484375
16753,0.004436016082763672
16754,0.004660129547119141
16755,0.004423856735229492
16756,0.005087137222290039
16757,0.004065036773681641
16758,0.004110097885131836
16759,0.005171775817871094
16760,0.00412297248840332
16761,0.004114866256713867
16762,0.0042879581451416016
16763,0.00427699089050293
16764,0.0040361881256103516
16765,0.004225015640258789
16766,0.0041179656982421875
16767,0.0047419071197509766
16768,0.0045931339263916016
16769,0.004285097122192383
16770,0.004172086715698242
16771,0.005110025405883789
16772,0.004088163375854492
16773,0.0040569305419921875
16774,0.004549980163574219
16775,0.004426002502441406
16776,0.00432586669921875
16777,0.00439906120300293
16778,0.004252910614013672
16779,0.00452113151550293
16780,0.004160165786743164
16781,0.00421905517578125
16782,0.004953145980834961
16783,0.004087924957275391
16784,0.004064083099365234
16785,0.0041201114654541016
16786,0.0038979053497314453
16787,0.00423884391784668
16788,0.004106998443603516
16789,0.0041620731353759766
16790,0.0061910152435302734
16791,0.004202127456665039
16792,0.0048291683197021484
16793,0.0048711299896240234
16794,0.004738807678222656
16795,0.004410982131958008
16796,0.0041980743408203125
16797,0.004358053207397461
16798,0.004080772399902344
16799,0.004090070724487305
16800,0.0042340755462646484
16801,0.0044689178466796875
16802,0.004127979278564453
16803,0.0043108463287353516
16804,0.004382133483886719
16805,0.004332780838012695
16806,0.00420689582824707
16807,0.004026174545288086
16808,0.0044100284576416016
16809,0.004289865493774414
16810,0.004146099090576172
16811,0.004140138626098633
16812,0.004130840301513672
16813,0.004414081573486328
16814,0.0044291019439697266
16815,0.004213809967041016
16816,0.004940986633300781
16817,0.004400014877319336
16818,0.0040628910064697266
16819,0.0043981075286865234
16820,0.00458216667175293
16821,0.0043108463287353516
16822,0.004130125045776367
16823,0.0043811798095703125
16824,0.004361152648925781
16825,0.004439830780029297
16826,0.004233121871948242
16827,0.004993915557861328
16828,0.0041921138763427734
16829,0.004209041595458984
16830,0.004274129867553711
16831,0.00409698486328125
16832,0.00424504280090332
16833,0.004105091094970703
16834,0.0039000511169433594
16835,0.004776954650878906
16836,0.004374027252197266
16837,0.004129886627197266
16838,0.004050016403198242
16839,0.004715919494628906
16840,0.004163026809692383
16841,0.004679203033447266
16842,0.00418400764465332
16843,0.00432896614074707
16844,0.0042781829833984375
16845,0.004234790802001953
16846,0.004305839538574219
16847,0.004355192184448242
16848,0.004166126251220703
16849,0.0041599273681640625
16850,0.007426023483276367
16851,0.0043599605560302734
16852,0.00428009033203125
16853,0.005233049392700195
16854,0.004369974136352539
16855,0.0041599273681640625
16856,0.004043102264404297
16857,0.004751920700073242
16858,0.004415988922119141
16859,0.0042819976806640625
16860,0.003827810287475586
16861,0.004815816879272461
16862,0.0041751861572265625
16863,0.004063129425048828
16864,0.004258871078491211
16865,0.004363059997558594
16866,0.004432201385498047
16867,0.0039520263671875
16868,0.004361867904663086
16869,0.004600048065185547
16870,0.004472017288208008
16871,0.004545927047729492
16872,0.005268096923828125
16873,0.0041921138763427734
16874,0.0040361881256103516
16875,0.004066944122314453
16876,0.004419088363647461
16877,0.0041010379791259766
16878,0.004060029983520508
16879,0.004307985305786133
16880,0.00493621826171875
16881,0.004758119583129883
16882,0.005563974380493164
16883,0.004911899566650391
16884,0.004409074783325195
16885,0.004179954528808594
16886,0.004034996032714844
16887,0.004146099090576172
16888,0.004316091537475586
16889,0.004357099533081055
16890,0.004010200500488281
16891,0.004565000534057617
16892,0.004157066345214844
16893,0.004110097885131836
16894,0.004146099090576172
16895,0.005290985107421875
16896,0.0043621063232421875
16897,0.00400996208190918
16898,0.004314899444580078
16899,0.004328012466430664
16900,0.0049397945404052734
16901,0.004127979278564453
16902,0.004377841949462891
16903,0.00424504280090332
16904,0.00427699089050293
16905,0.004001140594482422
16906,0.004793882369995117
16907,0.004163026809692383
16908,0.004246950149536133
16909,0.004333972930908203
16910,0.004406929016113281
16911,0.004416942596435547
16912,0.004217863082885742
16913,0.004132986068725586
16914,0.004400968551635742
16915,0.004266977310180664
16916,0.004484891891479492
16917,0.004675149917602539
16918,0.004094839096069336
16919,0.00409698486328125
16920,0.003882169723510742
16921,0.004491090774536133
16922,0.004209995269775391
16923,0.0041599273681640625
16924,0.0043659210205078125
16925,0.004845857620239258
16926,0.004697084426879883
16927,0.004209995269775391
16928,0.004055023193359375
16929,0.005199909210205078
16930,0.0041730403900146484
16931,0.004324913024902344
16932,0.004351139068603516
16933,0.004372835159301758
16934,0.004209995269775391
16935,0.0039730072021484375
16936,0.0041120052337646484
16937,0.0044820308685302734
16938,0.0040149688720703125
16939,0.004456996917724609
16940,0.0052640438079833984
16941,0.004171848297119141
16942,0.004138946533203125
16943,0.004072904586791992
16944,0.004132986068725586
16945,0.004047870635986328
16946,0.004021883010864258
16947,0.004072904586791992
16948,0.00471806526184082
16949,0.004435062408447266
16950,0.004247903823852539
16951,0.0041351318359375
16952,0.004612922668457031
16953,0.0041959285736083984
16954,0.004043102264404297
16955,0.0050890445709228516
16956,0.0042879581451416016
16957,0.004065990447998047
16958,0.004355907440185547
16959,0.0045239925384521484
16960,0.004266977310180664
16961,0.004483938217163086
16962,0.004286050796508789
16963,0.0052111148834228516
16964,0.0041310787200927734
16965,0.004025936126708984
16966,0.004221200942993164
16967,0.004311084747314453
16968,0.004416942596435547
16969,0.004122018814086914
16970,0.004334926605224609
16971,0.004951953887939453
16972,0.004085063934326172
16973,0.004019975662231445
16974,0.004889011383056641
16975,0.004055976867675781
16976,0.0041239261627197266
16977,0.004155874252319336
16978,0.0042951107025146484
16979,0.004256010055541992
16980,0.004041910171508789
16981,0.004058122634887695
16982,0.005114078521728516
16983,0.004155158996582031
16984,0.004016876220703125
16985,0.0040738582611083984
16986,0.004419803619384766
16987,0.005040884017944336
16988,0.0041120052337646484
16989,0.004260063171386719
16990,0.004164934158325195
16991,0.0041849613189697266
16992,0.004099130630493164
16993,0.004580020904541016
16994,0.0041348934173583984
16995,0.00475311279296875
16996,0.004153013229370117
16997,0.0059070587158203125
16998,0.004703998565673828
16999,0.004178047180175781
17000,0.004582881927490234
17001,0.004937887191772461
17002,0.004292011260986328
17003,0.0040950775146484375
17004,0.004565000534057617
17005,0.004673004150390625
17006,0.004761934280395508
17007,0.004258871078491211
17008,0.005159854888916016
17009,0.004086971282958984
17010,0.0041429996490478516
17011,0.004119873046875
17012,0.00412297248840332
17013,0.0042459964752197266
17014,0.004066944122314453
17015,0.0047130584716796875
17016,0.005609035491943359
17017,0.004257917404174805
17018,0.005338907241821289
17019,0.005224943161010742
17020,0.004227876663208008
17021,0.004081010818481445
17022,0.004278898239135742
17023,0.00427699089050293
17024,0.0041790008544921875
17025,0.004712104797363281
17026,0.004352092742919922
17027,0.004684925079345703
17028,0.004250049591064453
17029,0.004090070724487305
17030,0.0048711299896240234
17031,0.0041429996490478516
17032,0.004006147384643555
17033,0.004269123077392578
17034,0.00421595573425293
17035,0.004436969757080078
17036,0.004076957702636719
17037,0.0040781497955322266
17038,0.004640102386474609
17039,0.00444793701171875
17040,0.00410914421081543
17041,0.0040891170501708984
17042,0.004760026931762695
17043,0.004567146301269531
17044,0.004275083541870117
17045,0.004441022872924805
17046,0.004406929016113281
17047,0.004126071929931641
17048,0.004127979278564453
17049,0.004560947418212891
17050,0.0043849945068359375
17051,0.00439906120300293
17052,0.004251956939697266
17053,0.005337953567504883
17054,0.003991127014160156
17055,0.003979921340942383
17056,0.004240989685058594
17057,0.0042688846588134766
17058,0.004048824310302734
17059,0.004270076751708984
17060,0.004441976547241211
17061,0.005174875259399414
17062,0.004580020904541016
17063,0.0038700103759765625
17064,0.005071163177490234
17065,0.00441288948059082
17066,0.004360198974609375
17067,0.004342079162597656
17068,0.004436016082763672
17069,0.0042400360107421875
17070,0.0041790008544921875
17071,0.0044901371002197266
17072,0.004403829574584961
17073,0.004287004470825195
17074,0.0039288997650146484
17075,0.004873037338256836
17076,0.004163980484008789
17077,0.0038640499114990234
17078,0.004166126251220703
17079,0.0042989253997802734
17080,0.004138946533203125
17081,0.0041730403900146484
17082,0.004024028778076172
17083,0.004610776901245117
17084,0.004865884780883789
17085,0.004263877868652344
17086,0.0040760040283203125
17087,0.00548100471496582
17088,0.0043179988861083984
17089,0.004201173782348633
17090,0.00459599494934082
17091,0.004446983337402344
17092,0.004038095474243164
17093,0.004151821136474609
17094,0.004418134689331055
17095,0.00446319580078125
17096,0.004445791244506836
17097,0.004442930221557617
17098,0.005885124206542969
17099,0.004202127456665039
17100,0.004152059555053711
17101,0.004194974899291992
17102,0.004194974899291992
17103,0.0041849613189697266
17104,0.004258155822753906
17105,0.004297018051147461
17106,0.004909038543701172
17107,0.004216909408569336
17108,0.003961801528930664
17109,0.0065000057220458984
17110,0.004258871078491211
17111,0.004456043243408203
17112,0.004408121109008789
17113,0.004533052444458008
17114,0.0044519901275634766
17115,0.0052640438079833984
17116,0.004775047302246094
17117,0.0041539669036865234
17118,0.003984928131103516
17119,0.004136085510253906
17120,0.0052928924560546875
17121,0.004300832748413086
17122,0.004113912582397461
17123,0.004158973693847656
17124,0.0041179656982421875
17125,0.004209041595458984
17126,0.003985881805419922
17127,0.004189968109130859
17128,0.004477024078369141
17129,0.004363059997558594
17130,0.00403594970703125
17131,0.0040590763092041016
17132,0.004576921463012695
17133,0.0041658878326416016
17134,0.004138946533203125
17135,0.004481792449951172
17136,0.004082202911376953
17137,0.004077911376953125
17138,0.0042569637298583984
17139,0.0040318965911865234
17140,0.0057048797607421875
17141,0.0048749446868896484
17142,0.0041179656982421875
17143,0.00536799430847168
17144,0.0040590763092041016
17145,0.004059791564941406
17146,0.0043070316314697266
17147,0.004173994064331055
17148,0.004034996032714844
17149,0.004262208938598633
17150,0.0043468475341796875
17151,0.004682064056396484
17152,0.004667997360229492
17153,0.004128932952880859
17154,0.005311012268066406
17155,0.00413203239440918
17156,0.004683971405029297
17157,0.004127025604248047
17158,0.004400014877319336
17159,0.004205942153930664
17160,0.004166841506958008
17161,0.0041790008544921875
17162,0.004525184631347656
17163,0.00421905517578125
17164,0.0041429996490478516
17165,0.005143880844116211
17166,0.004334926605224609
17167,0.0040929317474365234
17168,0.004160881042480469
17169,0.004338979721069336
17170,0.004103183746337891
17171,0.0038700103759765625
17172,0.0041370391845703125
17173,0.0049190521240234375
17174,0.0044100284576416016
17175,0.004253864288330078
17176,0.004091024398803711
17177,0.005003929138183594
17178,0.004165172576904297
17179,0.004297018051147461
17180,0.0044231414794921875
17181,0.0043370723724365234
17182,0.004143953323364258
17183,0.004127979278564453
17184,0.004224061965942383
17185,0.0044438838958740234
17186,0.004682064056396484
17187,0.00432586669921875
17188,0.004796028137207031
17189,0.004011869430541992
17190,0.004205942153930664
17191,0.004121065139770508
17192,0.0044820308685302734
17193,0.004235982894897461
17194,0.0038700103759765625
17195,0.004008054733276367
17196,0.0046079158782958984
17197,0.0041751861572265625
17198,0.004098176956176758
17199,0.004152059555053711
17200,0.004719972610473633
17201,0.004225015640258789
17202,0.004060983657836914
17203,0.004202842712402344
17204,0.004236936569213867
17205,0.004209041595458984
17206,0.004132986068725586
17207,0.004564046859741211
17208,0.005079030990600586
17209,0.0043659210205078125
17210,0.0039560794830322266
17211,0.0050809383392333984
17212,0.0041348934173583984
17213,0.004057884216308594
17214,0.004705190658569336
17215,0.004107952117919922
17216,0.003888845443725586
17217,0.004189968109130859
17218,0.004060983657836914
17219,0.004637002944946289
17220,0.00444793701171875
17221,0.004472017288208008
17222,0.004166126251220703
17223,0.004997968673706055
17224,0.004167079925537109
17225,0.005068063735961914
17226,0.004477977752685547
17227,0.004150867462158203
17228,0.004019975662231445
17229,0.004088878631591797
17230,0.00441288948059082
17231,0.00477910041809082
17232,0.00436711311340332
17233,0.00401616096496582
17234,0.005182981491088867
17235,0.004097938537597656
17236,0.004847049713134766
17237,0.0041201114654541016
17238,0.004218101501464844
17239,0.0043141841888427734
17240,0.0048940181732177734
17241,0.0075588226318359375
17242,0.004820823669433594
17243,0.004049777984619141
17244,0.005536079406738281
17245,0.0040929317474365234
17246,0.0042650699615478516
17247,0.004168033599853516
17248,0.004255056381225586
17249,0.004187822341918945
17250,0.00409698486328125
17251,0.0042378902435302734
17252,0.004567146301269531
17253,0.0041921138763427734
17254,0.003982067108154297
17255,0.004422903060913086
17256,0.0047969818115234375
17257,0.004077911376953125
17258,0.004271030426025391
17259,0.004292964935302734
17260,0.0044400691986083984
17261,0.004094839096069336
17262,0.004133939743041992
17263,0.004681825637817383
17264,0.004553079605102539
17265,0.004116058349609375
17266,0.004126071929931641
17267,0.005666971206665039
17268,0.004336118698120117
17269,0.00415492057800293
17270,0.004480123519897461
17271,0.0043179988861083984
17272,0.004082918167114258
17273,0.004293918609619141
17274,0.004427909851074219
17275,0.0043010711669921875
17276,0.004369974136352539
17277,0.004091978073120117
17278,0.00521397590637207
17279,0.004113912582397461
17280,0.004148006439208984
17281,0.004218101501464844
17282,0.004068136215209961
17283,0.003899097442626953
17284,0.005364179611206055
17285,0.005153179168701172
17286,0.004714012145996094
17287,0.0041158199310302734
17288,0.004083871841430664
17289,0.005755186080932617
17290,0.0040590763092041016
17291,0.004166126251220703
17292,0.004305839538574219
17293,0.004046916961669922
17294,0.004209041595458984
17295,0.0040018558502197266
