,data
1160,0.0006189346313476562
1161,0.0006661415100097656
1162,0.0010569095611572266
1163,0.0007758140563964844
1164,0.0006470680236816406
1165,0.0006480216979980469
1166,0.0006539821624755859
1167,0.0007100105285644531
1168,0.0006561279296875
1169,0.0006079673767089844
1170,0.0006768703460693359
1171,0.0005970001220703125
1172,0.0008680820465087891
1173,0.0009620189666748047
1174,0.0007469654083251953
1175,0.00061798095703125
1176,0.0006799697875976562
1177,0.000598907470703125
1178,0.0005950927734375
1179,0.0007679462432861328
1180,0.0007429122924804688
1181,0.0009028911590576172
1182,0.0008220672607421875
1183,0.0006420612335205078
1184,0.000637054443359375
1185,0.0006558895111083984
1186,0.0007710456848144531
1187,0.0007560253143310547
1188,0.00133514404296875
1189,0.0006551742553710938
1190,0.0006749629974365234
1191,0.3029811382293701
1192,0.0006749629974365234
1193,0.0006690025329589844
1194,0.0007419586181640625
1195,0.0006060600280761719
1196,0.0006589889526367188
1197,0.0006778240203857422
1198,0.0006580352783203125
1199,0.0006618499755859375
1200,0.0006041526794433594
1201,0.0006451606750488281
1202,0.0006961822509765625
1203,0.0006539821624755859
1204,0.0007011890411376953
1205,0.0006489753723144531
1206,0.0006661415100097656
1207,0.0006492137908935547
1208,0.0006279945373535156
1209,0.0008649826049804688
1210,0.0006551742553710938
1211,0.0006527900695800781
1212,0.0009899139404296875
1213,0.0006899833679199219
1214,0.0006740093231201172
1215,0.0008511543273925781
1216,0.0006470680236816406
1217,0.0006561279296875
1218,0.0007100105285644531
1219,0.0006318092346191406
1220,0.0005970001220703125
1221,0.0006740093231201172
1222,0.0006279945373535156
1223,0.0006039142608642578
1224,0.0006499290466308594
1225,0.0006468296051025391
1226,0.0006330013275146484
1227,0.0005850791931152344
1228,0.0006539821624755859
1229,0.0006330013275146484
1230,0.0006129741668701172
1231,0.0006661415100097656
1232,0.0006380081176757812
1233,0.0006148815155029297
1234,0.0006151199340820312
1235,0.0008149147033691406
1236,0.000637054443359375
1237,0.0006520748138427734
1238,0.0006558895111083984
1239,0.0006289482116699219
1240,0.0006189346313476562
1241,0.0010650157928466797
1242,0.000804901123046875
1243,0.0006759166717529297
1244,0.0006520748138427734
1245,0.000701904296875
1246,0.0006330013275146484
1247,0.0007798671722412109
1248,0.0006029605865478516
1249,0.0007219314575195312
1250,0.0006618499755859375
1251,0.0006880760192871094
1252,0.0006661415100097656
1253,0.0006570816040039062
1254,0.0006399154663085938
1255,0.0009400844573974609
1256,0.0006749629974365234
1257,0.000637054443359375
1258,0.0006709098815917969
1259,0.0010790824890136719
1260,0.0006711483001708984
1261,0.0007419586181640625
1262,0.0006830692291259766
1263,0.00084686279296875
1264,0.0006649494171142578
1265,0.0009961128234863281
1266,0.0007588863372802734
1267,0.0006489753723144531
1268,0.0007159709930419922
1269,0.000614166259765625
1270,0.0006289482116699219
1271,0.0006208419799804688
1272,0.0007379055023193359
1273,0.0006320476531982422
1274,0.0006768703460693359
1275,0.0006880760192871094
1276,0.0007140636444091797
1277,0.0007059574127197266
1278,0.0006630420684814453
1279,0.0007350444793701172
1280,0.0006320476531982422
1281,0.0006508827209472656
1282,0.0006558895111083984
1283,0.0006301403045654297
1284,0.0006802082061767578
1285,0.0007450580596923828
1286,0.0006918907165527344
1287,0.0006401538848876953
1288,0.0006840229034423828
1289,0.0006010532379150391
1290,0.0006451606750488281
1291,0.0006670951843261719
1292,0.0006368160247802734
1293,0.0006220340728759766
1294,0.0007009506225585938
1295,0.0006771087646484375
1296,0.0006530284881591797
1297,0.0006618499755859375
1298,0.0006620883941650391
1299,0.0006229877471923828
1300,0.0006380081176757812
1301,0.0006349086761474609
1302,0.0006058216094970703
1303,0.0006029605865478516
1304,0.0006260871887207031
1305,0.000637054443359375
1306,0.0008001327514648438
1307,0.0007908344268798828
1308,0.0007050037384033203
1309,0.0006999969482421875
1310,0.0006461143493652344
1311,0.0006818771362304688
1312,0.0006439685821533203
1313,0.0006771087646484375
1314,0.0006330013275146484
1315,0.0006079673767089844
1316,0.0006799697875976562
1317,0.0007760524749755859
1318,0.0006120204925537109
1319,0.0005991458892822266
1320,0.0006310939788818359
1321,0.0006220340728759766
1322,0.0010759830474853516
1323,0.0006420612335205078
1324,0.0006289482116699219
1325,0.0011780261993408203
1326,0.0007090568542480469
1327,0.0006580352783203125
1328,0.0006630420684814453
1329,0.0006251335144042969
1330,0.0006377696990966797
1331,0.0006759166717529297
1332,0.0006999969482421875
1333,0.0006151199340820312
1334,0.0006129741668701172
1335,0.0005991458892822266
1336,0.3067607879638672
1337,0.0011069774627685547
1338,0.0012288093566894531
1339,0.0012390613555908203
1340,0.0009229183197021484
1341,0.0007488727569580078
1342,0.0008790493011474609
1343,0.0008299350738525391
1344,0.0006220340728759766
1345,0.0006539821624755859
1346,0.0006351470947265625
1347,0.0006070137023925781
1348,0.0006730556488037109
1349,0.0006608963012695312
1350,0.0007011890411376953
1351,0.0006210803985595703
1352,0.0006799697875976562
1353,0.0007069110870361328
1354,0.0007059574127197266
1355,0.0006291866302490234
1356,0.0007359981536865234
1357,0.0007929801940917969
1358,0.0006940364837646484
1359,0.00061798095703125
1360,0.0006489753723144531
1361,0.0007359981536865234
1362,0.0006279945373535156
1363,0.000659942626953125
1364,0.0006341934204101562
1365,0.0006971359252929688
1366,0.0006859302520751953
1367,0.0006759166717529297
1368,0.0006880760192871094
1369,0.0007460117340087891
1370,0.0006220340728759766
1371,0.0006110668182373047
1372,0.0006289482116699219
1373,0.0006399154663085938
1374,0.0006458759307861328
1375,0.0006730556488037109
1376,0.0009357929229736328
1377,0.0007309913635253906
1378,0.0006058216094970703
1379,0.0006520748138427734
1380,0.000637054443359375
1381,0.0008959770202636719
1382,0.0009150505065917969
1383,0.0007641315460205078
1384,0.0006511211395263672
1385,0.0006239414215087891
1386,0.0006320476531982422
1387,0.0006380081176757812
1388,0.0006659030914306641
1389,0.0007100105285644531
1390,0.0008039474487304688
1391,0.0006542205810546875
1392,0.0006210803985595703
1393,0.0006861686706542969
1394,0.0006129741668701172
1395,0.0007879734039306641
1396,0.0007040500640869141
1397,0.0010900497436523438
1398,0.0006859302520751953
1399,0.0006771087646484375
1400,0.0006990432739257812
1401,0.0016019344329833984
1402,0.0009980201721191406
1403,0.0007760524749755859
1404,0.0008640289306640625
1405,0.0006411075592041016
1406,0.0006999969482421875
1407,0.001260995864868164
1408,0.0016660690307617188
1409,0.0011661052703857422
1410,0.0009548664093017578
1411,0.0009551048278808594
1412,0.0009560585021972656
1413,0.0008349418640136719
1414,0.0008080005645751953
1415,0.0008130073547363281
1416,0.001004934310913086
1417,0.0015418529510498047
1418,0.0013461112976074219
1419,0.0009589195251464844
1420,0.0008940696716308594
1421,0.0009391307830810547
1422,0.0009019374847412109
1423,0.0008499622344970703
1424,0.0010440349578857422
1425,0.0010099411010742188
1426,0.0008971691131591797
1427,0.0007510185241699219
1428,0.0006690025329589844
1429,0.0006649494171142578
1430,0.0007648468017578125
1431,0.0007319450378417969
1432,0.0009839534759521484
1433,0.0011658668518066406
1434,0.0011620521545410156
1435,0.0009660720825195312
1436,0.0008749961853027344
1437,0.0007860660552978516
1438,0.000698089599609375
1439,0.0007750988006591797
1440,0.0009150505065917969
1441,0.0008471012115478516
1442,0.0007560253143310547
1443,0.0007009506225585938
1444,0.0008230209350585938
1445,0.0008158683776855469
1446,0.0007479190826416016
1447,0.0006470680236816406
1448,0.0007071495056152344
1449,0.0006151199340820312
1450,0.0007340908050537109
1451,0.0009670257568359375
1452,0.0016810894012451172
1453,0.0009829998016357422
1454,0.0007178783416748047
1455,0.0006299018859863281
1456,0.000659942626953125
1457,0.0006580352783203125
1458,0.0006618499755859375
1459,0.0006558895111083984
1460,0.0006918907165527344
1461,0.0007600784301757812
1462,0.0005950927734375
1463,0.0006978511810302734
1464,0.0006108283996582031
1465,0.0006520748138427734
1466,0.0006840229034423828
1467,0.0005829334259033203
1468,0.0006740093231201172
1469,0.0006520748138427734
1470,0.0013689994812011719
1471,0.0007181167602539062
1472,0.0006501674652099609
1473,0.0006229877471923828
1474,0.0006399154663085938
1475,0.0006659030914306641
1476,0.0007381439208984375
1477,0.0006890296936035156
1478,0.0006568431854248047
1479,0.0007700920104980469
1480,0.0007648468017578125
1481,0.0006630420684814453
1482,0.0006208419799804688
1483,0.0007841587066650391
1484,0.0006699562072753906
1485,0.0007090568542480469
1486,0.0006239414215087891
1487,0.0006220340728759766
1488,0.0006811618804931641
1489,0.0007398128509521484
1490,0.0006480216979980469
1491,0.0009369850158691406
1492,0.000640869140625
1493,0.0007021427154541016
1494,0.0006608963012695312
1495,0.000720977783203125
1496,0.0008609294891357422
1497,0.0006070137023925781
1498,0.0007579326629638672
1499,0.0007090568542480469
1500,0.0006101131439208984
1501,0.0006999969482421875
1502,0.0006449222564697266
1503,0.0006818771362304688
1504,0.0006020069122314453
1505,0.0005929470062255859
1506,0.0006148815155029297
1507,0.000598907470703125
1508,0.0007700920104980469
1509,0.0006718635559082031
1510,0.0006618499755859375
1511,0.0006279945373535156
1512,0.0007801055908203125
1513,0.0006818771362304688
1514,0.0006780624389648438
1515,0.0006349086761474609
1516,0.0006480216979980469
1517,0.3032219409942627
1518,0.0006999969482421875
1519,0.000640869140625
1520,0.0006661415100097656
1521,0.0006110668182373047
1522,0.0006477832794189453
1523,0.0006589889526367188
1524,0.0006427764892578125
1525,0.000614166259765625
1526,0.0006999969482421875
1527,0.0006299018859863281
1528,0.0007359981536865234
1529,0.0007379055023193359
1530,0.0006339550018310547
1531,0.0006189346313476562
1532,0.0006201267242431641
1533,0.0006151199340820312
1534,0.0006740093231201172
1535,0.0006258487701416016
1536,0.000701904296875
1537,0.0006709098815917969
1538,0.0005788803100585938
1539,0.0006251335144042969
1540,0.000614166259765625
1541,0.303264856338501
1542,0.0011718273162841797
1543,0.0010190010070800781
1544,0.0010020732879638672
1545,0.0009369850158691406
1546,0.0008661746978759766
1547,0.0006489753723144531
1548,0.0006389617919921875
1549,0.0006167888641357422
1550,0.0005950927734375
1551,0.0007541179656982422
1552,0.0006718635559082031
1553,0.0006160736083984375
1554,0.0007078647613525391
1555,0.0009379386901855469
1556,0.0006861686706542969
1557,0.0007390975952148438
1558,0.0006601810455322266
1559,0.0006539821624755859
1560,0.0006380081176757812
1561,0.000637054443359375
1562,0.0006818771362304688
1563,0.0007109642028808594
1564,0.0006258487701416016
1565,0.0007331371307373047
1566,0.0006639957427978516
1567,0.0006320476531982422
1568,0.0006008148193359375
1569,0.30172109603881836
1570,0.0007100105285644531
1571,0.0006730556488037109
1572,0.0006129741668701172
1573,0.0007081031799316406
1574,0.0005970001220703125
1575,0.0006811618804931641
1576,0.0008060932159423828
1577,0.0006990432739257812
1578,0.0022859573364257812
1579,0.0012309551239013672
1580,0.0006470680236816406
1581,0.0006988048553466797
1582,0.0006890296936035156
1583,0.0006389617919921875
1584,0.000759124755859375
1585,0.0006299018859863281
1586,0.0006361007690429688
1587,0.0006220340728759766
1588,0.0005970001220703125
1589,0.0007371902465820312
1590,0.000675201416015625
1591,0.0007250308990478516
1592,0.0006251335144042969
1593,0.0006289482116699219
1594,0.0006170272827148438
1595,0.0006289482116699219
1596,0.0006070137023925781
1597,0.000698089599609375
1598,0.0007250308990478516
1599,0.000637054443359375
1600,0.0006170272827148438
1601,0.0006270408630371094
1602,0.0006339550018310547
1603,0.0006809234619140625
1604,0.0007419586181640625
1605,0.000659942626953125
1606,0.0006511211395263672
1607,0.0006508827209472656
1608,0.0007169246673583984
1609,0.000701904296875
1610,0.0007269382476806641
1611,0.0006749629974365234
1612,0.0006759166717529297
1613,0.0006771087646484375
1614,0.0006189346313476562
1615,0.0007638931274414062
1616,0.0006639957427978516
1617,0.0006308555603027344
1618,0.0006239414215087891
1619,0.0006778240203857422
1620,0.0006501674652099609
1621,0.0006191730499267578
1622,0.0007481575012207031
1623,0.0007090568542480469
1624,0.0007147789001464844
1625,0.0006709098815917969
1626,0.000762939453125
1627,0.0007550716400146484
1628,0.0006999969482421875
1629,0.0006699562072753906
1630,0.000637054443359375
1631,0.0006930828094482422
1632,0.00074005126953125
1633,0.0005960464477539062
1634,0.0006492137908935547
1635,0.0006649494171142578
1636,0.0006167888641357422
1637,0.0006299018859863281
1638,0.0007188320159912109
1639,0.0006189346313476562
1640,0.0006208419799804688
1641,0.0005898475646972656
1642,0.0006160736083984375
1643,0.0006330013275146484
1644,0.0006990432739257812
1645,0.0011870861053466797
1646,0.0007691383361816406
1647,0.0007388591766357422
1648,0.0006539821624755859
1649,0.0008809566497802734
1650,0.0006880760192871094
1651,0.0007681846618652344
1652,0.0006401538848876953
1653,0.0006861686706542969
1654,0.0006010532379150391
1655,0.0006518363952636719
1656,0.0006570816040039062
1657,0.0006728172302246094
1658,0.0006361007690429688
1659,0.0006248950958251953
1660,0.0006260871887207031
1661,0.0006070137023925781
1662,0.0007281303405761719
1663,0.0007619857788085938
1664,0.0006339550018310547
1665,0.0006818771362304688
1666,0.0006260871887207031
1667,0.0006148815155029297
1668,0.0010521411895751953
1669,0.0010819435119628906
1670,0.0007598400115966797
1671,0.0009400844573974609
1672,0.0012669563293457031
1673,0.0011820793151855469
1674,0.0010950565338134766
1675,0.0008900165557861328
1676,0.0009369850158691406
1677,0.0007309913635253906
1678,0.000782012939453125
1679,0.0007090568542480469
1680,0.0007991790771484375
1681,0.0006439685821533203
1682,0.0007481575012207031
1683,0.0006859302520751953
1684,0.0007429122924804688
1685,0.0008678436279296875
1686,0.0007829666137695312
1687,0.0007297992706298828
1688,0.0007190704345703125
1689,0.0006380081176757812
1690,0.0006060600280761719
1691,0.0006020069122314453
1692,0.0006020069122314453
1693,0.0005810260772705078
1694,0.0006210803985595703
1695,0.000698089599609375
1696,0.0006542205810546875
1697,0.0006120204925537109
1698,0.0007710456848144531
1699,0.0006039142608642578
1700,0.0006299018859863281
1701,0.0007688999176025391
1702,0.0005857944488525391
1703,0.0005950927734375
1704,0.0005929470062255859
1705,0.001146078109741211
1706,0.0006778240203857422
1707,0.0007579326629638672
1708,0.0007069110870361328
1709,0.0006880760192871094
1710,0.0006308555603027344
1711,0.0006649494171142578
1712,0.0006999969482421875
1713,0.0007100105285644531
1714,0.0006201267242431641
1715,0.0006661415100097656
1716,0.0007081031799316406
1717,0.0006639957427978516
1718,0.0007059574127197266
1719,0.000640869140625
1720,0.0007088184356689453
1721,0.0006160736083984375
1722,0.0008528232574462891
1723,0.0006818771362304688
1724,0.0006949901580810547
1725,0.0006320476531982422
1726,0.000640869140625
1727,0.0006990432739257812
1728,0.0006937980651855469
1729,0.0006799697875976562
1730,0.0006859302520751953
1731,0.000614166259765625
1732,0.0006041526794433594
1733,0.0006530284881591797
1734,0.0006890296936035156
1735,0.0006420612335205078
1736,0.0006451606750488281
1737,0.0005900859832763672
1738,0.0006139278411865234
1739,0.0006320476531982422
1740,0.0006279945373535156
1741,0.000759124755859375
1742,0.0006568431854248047
1743,0.0006699562072753906
1744,0.0006759166717529297
1745,0.0006539821624755859
1746,0.0006520748138427734
1747,0.0007081031799316406
1748,0.0006148815155029297
1749,0.0006458759307861328
1750,0.0006220340728759766
1751,0.0006730556488037109
1752,0.0006749629974365234
1753,0.0007839202880859375
1754,0.0008120536804199219
1755,0.0006451606750488281
1756,0.0008018016815185547
1757,0.0006830692291259766
1758,0.0006089210510253906
1759,0.0006148815155029297
1760,0.0006392002105712891
1761,0.0007710456848144531
1762,0.0006811618804931641
1763,0.0006091594696044922
1764,0.0006148815155029297
1765,0.0005929470062255859
1766,0.0007200241088867188
1767,0.0005910396575927734
1768,0.0006530284881591797
1769,0.0006330013275146484
1770,0.0006039142608642578
1771,0.0007069110870361328
1772,0.0012099742889404297
1773,0.0007460117340087891
1774,0.0007328987121582031
1775,0.0006771087646484375
1776,0.0006477832794189453
1777,0.0007262229919433594
1778,0.0006570816040039062
1779,0.0006220340728759766
1780,0.0006978511810302734
1781,0.0006518363952636719
1782,0.0006649494171142578
1783,0.0006380081176757812
1784,0.0006320476531982422
1785,0.0006830692291259766
1786,0.0006730556488037109
1787,0.0006520748138427734
1788,0.0006361007690429688
1789,0.0006320476531982422
1790,0.000659942626953125
1791,0.0007269382476806641
1792,0.0006771087646484375
1793,0.0007250308990478516
1794,0.0007109642028808594
1795,0.0007021427154541016
1796,0.0006148815155029297
1797,0.0006520748138427734
1798,0.000759124755859375
1799,0.0006589889526367188
1800,0.0006580352783203125
1801,0.0006840229034423828
1802,0.0006601810455322266
1803,0.0006380081176757812
1804,0.0007748603820800781
1805,0.0006949901580810547
1806,0.0007140636444091797
1807,0.0006501674652099609
1808,0.0006859302520751953
1809,0.000637054443359375
1810,0.0007190704345703125
1811,0.0007529258728027344
1812,0.0007169246673583984
1813,0.0008080005645751953
1814,0.0007190704345703125
1815,0.0006830692291259766
1816,0.0006439685821533203
1817,0.000698089599609375
1818,0.0007557868957519531
1819,0.0007770061492919922
1820,0.0009109973907470703
1821,0.0007290840148925781
1822,0.0006349086761474609
1823,0.0006458759307861328
1824,0.0006210803985595703
1825,0.0006530284881591797
1826,0.0006139278411865234
1827,0.0005939006805419922
1828,0.0006659030914306641
1829,0.0006399154663085938
1830,0.0006971359252929688
1831,0.0006191730499267578
1832,0.0006291866302490234
1833,0.0006279945373535156
1834,0.0007448196411132812
1835,0.0011408329010009766
1836,0.0006840229034423828
1837,0.0013370513916015625
1838,0.0006809234619140625
1839,0.0007250308990478516
1840,0.0006880760192871094
1841,0.0006380081176757812
1842,0.0007598400115966797
1843,0.0009031295776367188
1844,0.0006170272827148438
1845,0.0007009506225585938
1846,0.0006151199340820312
1847,0.0006279945373535156
1848,0.0006120204925537109
1849,0.0006961822509765625
1850,0.0006339550018310547
1851,0.000621795654296875
1852,0.0006198883056640625
1853,0.0006320476531982422
1854,0.0006248950958251953
1855,0.0006031990051269531
1856,0.0006759166717529297
1857,0.0006570816040039062
1858,0.0007009506225585938
1859,0.0006041526794433594
1860,0.0006191730499267578
1861,0.0006189346313476562
1862,0.0006530284881591797
1863,0.0007040500640869141
1864,0.0006380081176757812
1865,0.0006542205810546875
1866,0.000637054443359375
1867,0.0005869865417480469
1868,0.0006680488586425781
1869,0.0006978511810302734
1870,0.000637054443359375
1871,0.0007040500640869141
1872,0.0009632110595703125
1873,0.0007941722869873047
1874,0.001207113265991211
1875,0.0008630752563476562
1876,0.0007140636444091797
1877,0.0007078647613525391
1878,0.0007119178771972656
1879,0.0006818771362304688
1880,0.0006940364837646484
1881,0.0007889270782470703
1882,0.0007810592651367188
1883,0.0007250308990478516
1884,0.0006439685821533203
1885,0.0006740093231201172
1886,0.0007700920104980469
1887,0.000804901123046875
1888,0.0008208751678466797
1889,0.0007688999176025391
1890,0.0008730888366699219
1891,0.0007081031799316406
1892,0.0007910728454589844
1893,0.000762939453125
1894,0.0006480216979980469
1895,0.0006220340728759766
1896,0.0006580352783203125
1897,0.0006740093231201172
1898,0.0007798671722412109
1899,0.0005979537963867188
1900,0.0006508827209472656
1901,0.001405954360961914
1902,0.0008080005645751953
1903,0.0007951259613037109
1904,0.0010268688201904297
1905,0.0008208751678466797
1906,0.0008580684661865234
1907,0.0008661746978759766
1908,0.0006830692291259766
1909,0.0007669925689697266
1910,0.0007700920104980469
1911,0.0006718635559082031
1912,0.0006861686706542969
1913,0.0006868839263916016
1914,0.0006680488586425781
1915,0.0006871223449707031
1916,0.0007998943328857422
1917,0.0006661415100097656
1918,0.27295398712158203
1919,0.0006949901580810547
1920,0.0006291866302490234
1921,0.0006241798400878906
1922,0.4060680866241455
1923,0.0007379055023193359
1924,0.0006871223449707031
1925,0.0006849765777587891
1926,0.0006358623504638672
1927,0.0006229877471923828
1928,0.0006270408630371094
1929,0.0009799003601074219
1930,0.0007169246673583984
1931,0.0006871223449707031
1932,0.0008330345153808594
1933,0.0006580352783203125
1934,0.0007061958312988281
1935,0.0006082057952880859
1936,0.0006151199340820312
1937,0.0005810260772705078
1938,0.0005919933319091797
1939,0.0006899833679199219
1940,0.0006289482116699219
1941,0.0005970001220703125
1942,0.0006339550018310547
1943,0.00067901611328125
1944,0.0007050037384033203
1945,0.0006670951843261719
1946,0.0006279945373535156
1947,0.0006310939788818359
1948,0.0012500286102294922
1949,0.0007679462432861328
1950,0.000701904296875
1951,0.0008080005645751953
1952,0.0006911754608154297
1953,0.0006661415100097656
1954,0.0006120204925537109
1955,0.000701904296875
1956,0.0006310939788818359
1957,0.0006070137023925781
1958,0.0006949901580810547
1959,0.0006990432739257812
1960,0.0006358623504638672
1961,0.0006711483001708984
1962,0.0006570816040039062
1963,0.0007100105285644531
1964,0.0007040500640869141
1965,0.0006330013275146484
1966,0.0007059574127197266
1967,0.0012080669403076172
1968,0.0014739036560058594
1969,0.0006711483001708984
1970,0.0006620883941650391
1971,0.0007181167602539062
1972,0.0007781982421875
1973,0.0006899833679199219
1974,0.0006780624389648438
1975,0.0006480216979980469
1976,0.0006349086761474609
1977,0.000621795654296875
1978,0.0006878376007080078
1979,0.0006411075592041016
1980,0.0006098747253417969
1981,0.0006558895111083984
1982,0.0006139278411865234
1983,0.0006971359252929688
1984,0.001116037368774414
1985,0.0009288787841796875
1986,0.001371145248413086
1987,0.0010449886322021484
1988,0.00080108642578125
1989,0.0007958412170410156
1990,0.0009109973907470703
1991,0.0006399154663085938
1992,0.0006630420684814453
1993,0.0006358623504638672
1994,0.0006639957427978516
1995,0.0009019374847412109
1996,0.0007350444793701172
1997,0.0007450580596923828
1998,0.0006010532379150391
1999,0.0006351470947265625
2000,0.0006251335144042969
2001,0.0006530284881591797
2002,0.0005900859832763672
2003,0.0006470680236816406
2004,0.0013689994812011719
2005,0.0013420581817626953
2006,0.0006568431854248047
2007,0.0006608963012695312
2008,0.0006499290466308594
2009,0.0007240772247314453
2010,0.0010149478912353516
2011,0.0006799697875976562
2012,0.0006799697875976562
2013,0.0006251335144042969
2014,0.0007009506225585938
2015,0.0006649494171142578
2016,0.3034369945526123
2017,0.0007309913635253906
2018,0.0007488727569580078
2019,0.0006399154663085938
2020,0.0006570816040039062
2021,0.0006270408630371094
2022,0.0006990432739257812
2023,0.0009219646453857422
2024,0.0006330013275146484
2025,0.0006139278411865234
2026,0.0007610321044921875
2027,0.0006430149078369141
2028,0.0006849765777587891
2029,0.000720977783203125
2030,0.0006580352783203125
2031,0.0006511211395263672
2032,0.0006198883056640625
2033,0.0005929470062255859
2034,0.0006551742553710938
2035,0.0007910728454589844
2036,0.0006740093231201172
2037,0.0006730556488037109
2038,0.0006239414215087891
2039,0.0006208419799804688
2040,0.0006120204925537109
2041,0.0006709098815917969
2042,0.0006318092346191406
2043,0.0007131099700927734
2044,0.0006189346313476562
2045,0.0006268024444580078
2046,0.0006461143493652344
2047,0.00061798095703125
2048,0.0006680488586425781
2049,0.0006699562072753906
2050,0.0006349086761474609
2051,0.0006229877471923828
2052,0.0006999969482421875
2053,0.0006208419799804688
2054,0.0005948543548583984
2055,0.0006251335144042969
2056,0.0006809234619140625
2057,0.0006251335144042969
2058,0.0006411075592041016
2059,0.0005939006805419922
2060,0.0006070137023925781
2061,0.0006539821624755859
2062,0.0006659030914306641
2063,0.0006268024444580078
2064,0.000640869140625
2065,0.0006420612335205078
2066,0.0006680488586425781
2067,0.0006849765777587891
2068,0.0008060932159423828
2069,0.0007669925689697266
2070,0.0006740093231201172
2071,0.0006618499755859375
2072,0.0006330013275146484
2073,0.0006260871887207031
2074,0.0006630420684814453
2075,0.0006449222564697266
2076,0.0006101131439208984
2077,0.0005900859832763672
2078,0.0006549358367919922
2079,0.0006160736083984375
2080,0.0006210803985595703
2081,0.0006389617919921875
2082,0.0006330013275146484
2083,0.0005960464477539062
2084,0.0006239414215087891
2085,0.0012278556823730469
2086,0.0009119510650634766
2087,0.0009639263153076172
2088,0.001055002212524414
2089,0.0008170604705810547
2090,0.0007939338684082031
2091,0.0006830692291259766
2092,0.0006690025329589844
2093,0.0007469654083251953
2094,0.0006339550018310547
2095,0.000675201416015625
2096,0.0007419586181640625
2097,0.0006499290466308594
2098,0.0006580352783203125
2099,0.0008189678192138672
2100,0.0006389617919921875
2101,0.0007579326629638672
2102,0.0006299018859863281
2103,0.0006148815155029297
2104,0.0006968975067138672
2105,0.0007071495056152344
2106,0.0007541179656982422
2107,0.0007669925689697266
2108,0.0006880760192871094
2109,0.0007250308990478516
2110,0.0007750988006591797
2111,0.0006740093231201172
2112,0.0008840560913085938
2113,0.0006120204925537109
2114,0.0006868839263916016
2115,0.0007100105285644531
2116,0.0007641315460205078
2117,0.0006558895111083984
2118,0.0006608963012695312
2119,0.0006818771362304688
2120,0.30405712127685547
2121,0.0007929801940917969
2122,0.0006849765777587891
2123,0.0007510185241699219
2124,0.0008289813995361328
2125,0.0007410049438476562
2126,0.0006990432739257812
2127,0.0006330013275146484
2128,0.0008070468902587891
2129,0.0006430149078369141
2130,0.0007710456848144531
2131,0.0006830692291259766
2132,0.0006718635559082031
2133,0.000637054443359375
2134,0.0006470680236816406
2135,0.0007050037384033203
2136,0.0006561279296875
2137,0.0006010532379150391
2138,0.0006229877471923828
2139,0.0006010532379150391
2140,0.0006489753723144531
2141,0.0006399154663085938
2142,0.0006909370422363281
2143,0.0006821155548095703
2144,0.0006887912750244141
2145,0.0006480216979980469
2146,0.0006289482116699219
2147,0.0008070468902587891
2148,0.0007419586181640625
2149,0.0006268024444580078
2150,0.0006079673767089844
2151,0.0006020069122314453
2152,0.0006468296051025391
2153,0.0007708072662353516
2154,0.0006420612335205078
2155,0.0006449222564697266
2156,0.0006909370422363281
2157,0.0005831718444824219
2158,0.0006678104400634766
2159,0.0006170272827148438
2160,0.0006182193756103516
2161,0.0006701946258544922
2162,0.0006849765777587891
2163,0.0006380081176757812
2164,0.0006139278411865234
2165,0.0006270408630371094
2166,0.0006229877471923828
2167,0.0007569789886474609
2168,0.0006840229034423828
2169,0.000720977783203125
2170,0.0006780624389648438
2171,0.0008831024169921875
2172,0.000621795654296875
2173,0.0007100105285644531
2174,0.0006542205810546875
2175,0.0008938312530517578
2176,0.0006318092346191406
2177,0.0006330013275146484
2178,0.0006890296936035156
2179,0.0006859302520751953
2180,0.0006449222564697266
2181,0.0007851123809814453
2182,0.0006589889526367188
2183,0.0006749629974365234
2184,0.0006880760192871094
2185,0.0006349086761474609
2186,0.0006139278411865234
2187,0.0005950927734375
2188,0.0005929470062255859
2189,0.0013189315795898438
2190,0.0009341239929199219
2191,0.0009548664093017578
2192,0.0007140636444091797
2193,0.0007789134979248047
2194,0.0006511211395263672
2195,0.0006561279296875
2196,0.0015530586242675781
2197,0.0008211135864257812
2198,0.3027830123901367
2199,0.0006899833679199219
2200,0.0006558895111083984
2201,0.0006561279296875
2202,0.0006721019744873047
2203,0.0006511211395263672
2204,0.0007359981536865234
2205,0.0009038448333740234
2206,0.0006530284881591797
2207,0.0006990432739257812
2208,0.0006220340728759766
2209,0.0007259845733642578
2210,0.0006401538848876953
2211,0.0006639957427978516
2212,0.0006039142608642578
2213,0.0007078647613525391
2214,0.0006549358367919922
2215,0.0006420612335205078
2216,0.0006840229034423828
2217,0.0006418228149414062
2218,0.0005910396575927734
2219,0.0006120204925537109
2220,0.0007238388061523438
2221,0.0006301403045654297
2222,0.00061798095703125
2223,0.0007631778717041016
2224,0.0007431507110595703
2225,0.000659942626953125
2226,0.0006349086761474609
2227,0.30362915992736816
2228,0.0007219314575195312
2229,0.0007610321044921875
2230,0.0006361007690429688
2231,0.0006189346313476562
2232,0.0006349086761474609
2233,0.0006151199340820312
2234,0.0006139278411865234
2235,0.0007500648498535156
2236,0.0006678104400634766
2237,0.0006451606750488281
2238,0.0006380081176757812
2239,0.0006389617919921875
2240,0.0006680488586425781
2241,0.0006711483001708984
2242,0.0008699893951416016
2243,0.0006918907165527344
