,data
1165,0.0008628368377685547
1166,0.0009779930114746094
1167,0.0009348392486572266
1168,0.0008268356323242188
1169,0.0008978843688964844
1170,0.0008130073547363281
1171,0.0009028911590576172
1172,0.000904083251953125
1173,0.0008959770202636719
1174,0.0009758472442626953
1175,0.0009050369262695312
1176,0.000888824462890625
1177,0.000843048095703125
1178,0.0009860992431640625
1179,0.0009028911590576172
1180,0.0008170604705810547
1181,0.0014090538024902344
1182,0.0009188652038574219
1183,0.0008561611175537109
1184,0.0009899139404296875
1185,0.0009741783142089844
1186,0.001363992691040039
1187,0.0011250972747802734
1188,0.0008881092071533203
1189,0.0010180473327636719
1190,0.0008790493011474609
1191,0.0008440017700195312
1192,0.0008268356323242188
1193,0.0008180141448974609
1194,0.0008401870727539062
1195,0.001249074935913086
1196,0.0012869834899902344
1197,0.0013298988342285156
1198,0.0010221004486083984
1199,0.00144195556640625
1200,0.001699209213256836
1201,0.0011298656463623047
1202,0.0008611679077148438
1203,0.0008018016815185547
1204,0.0008931159973144531
1205,0.0009970664978027344
1206,0.0009770393371582031
1207,0.0008170604705810547
1208,0.0009450912475585938
1209,0.0007758140563964844
1210,0.0009930133819580078
1211,0.0008971691131591797
1212,0.0008370876312255859
1213,0.0009407997131347656
1214,0.0008420944213867188
1215,0.0009582042694091797
1216,0.0009500980377197266
1217,0.0008709430694580078
1218,0.0009050369262695312
1219,0.0008120536804199219
1220,0.0010349750518798828
1221,0.0011348724365234375
1222,0.0010750293731689453
1223,0.0009250640869140625
1224,0.0009109973907470703
1225,0.0008249282836914062
1226,0.0009160041809082031
1227,0.0009121894836425781
1228,0.0008630752563476562
1229,0.0008139610290527344
1230,0.0008721351623535156
1231,0.0010149478912353516
1232,0.0008878707885742188
1233,0.0008039474487304688
1234,0.0011157989501953125
1235,0.0009679794311523438
1236,0.0008020401000976562
1237,0.0009419918060302734
1238,0.0007801055908203125
1239,0.0008270740509033203
1240,0.0007369518280029297
1241,0.0008909702301025391
1242,0.000782012939453125
1243,0.0008990764617919922
1244,0.00074005126953125
1245,0.0007638931274414062
1246,0.001068115234375
1247,0.0008461475372314453
1248,0.0007588863372802734
1249,0.000823974609375
1250,0.0009059906005859375
1251,0.0010919570922851562
1252,0.0012440681457519531
1253,0.0008809566497802734
1254,0.0008881092071533203
1255,0.0008189678192138672
1256,0.0008399486541748047
1257,0.0009701251983642578
1258,0.0009951591491699219
1259,0.0009679794311523438
1260,0.0009338855743408203
1261,0.0009808540344238281
1262,0.0008480548858642578
1263,0.0008130073547363281
1264,0.0009438991546630859
1265,0.0008521080017089844
1266,0.0009281635284423828
1267,0.0007691383361816406
1268,0.0008640289306640625
1269,0.0008258819580078125
1270,0.0013370513916015625
1271,0.0007791519165039062
1272,0.0008258819580078125
1273,0.000885009765625
1274,0.0008449554443359375
1275,0.0007979869842529297
1276,0.0008139610290527344
1277,0.0009160041809082031
1278,0.001074075698852539
1279,0.0008630752563476562
1280,0.0009169578552246094
1281,0.0009100437164306641
1282,0.0011138916015625
1283,0.0008609294891357422
1284,0.0008928775787353516
1285,0.0008630752563476562
1286,0.0010650157928466797
1287,0.0010669231414794922
1288,0.0007839202880859375
1289,0.0009160041809082031
1290,0.0008878707885742188
1291,0.0008180141448974609
1292,0.0009138584136962891
1293,0.0009238719940185547
1294,0.0008349418640136719
1295,0.0008990764617919922
1296,0.0008180141448974609
1297,0.0009691715240478516
1298,0.0007860660552978516
1299,0.0007519721984863281
1300,0.0008931159973144531
1301,0.0008690357208251953
1302,0.0008950233459472656
1303,0.0015988349914550781
1304,0.0009529590606689453
1305,0.0008721351623535156
1306,0.0008320808410644531
1307,0.0009219646453857422
1308,0.0009360313415527344
1309,0.0008649826049804688
1310,0.0008950233459472656
1311,0.000926971435546875
1312,0.0008189678192138672
1313,0.0009450912475585938
1314,0.0009357929229736328
1315,0.0009620189666748047
1316,0.0008559226989746094
1317,0.0009310245513916016
1318,0.0008900165557861328
1319,0.0007660388946533203
1320,0.000823974609375
1321,0.0009448528289794922
1322,0.0008790493011474609
1323,0.0008311271667480469
1324,0.001065969467163086
1325,0.0009450912475585938
1326,0.0008990764617919922
1327,0.0009620189666748047
1328,0.0008580684661865234
1329,0.0008859634399414062
1330,0.0008368492126464844
1331,0.0009109973907470703
1332,0.0009047985076904297
1333,0.0008687973022460938
1334,0.0009469985961914062
1335,0.001024007797241211
1336,0.0008289813995361328
1337,0.0009729862213134766
1338,0.0009911060333251953
1339,0.0011889934539794922
1340,0.0007889270782470703
1341,0.000904083251953125
1342,0.0008730888366699219
1343,0.0009081363677978516
1344,0.0008459091186523438
1345,0.0008900165557861328
1346,0.0008931159973144531
1347,0.0008020401000976562
1348,0.0008869171142578125
1349,0.0009810924530029297
1350,0.0008571147918701172
1351,0.0011048316955566406
1352,0.001444101333618164
1353,0.0014030933380126953
1354,0.0010519027709960938
1355,0.0009791851043701172
1356,0.0009660720825195312
1357,0.0010120868682861328
1358,0.0008821487426757812
1359,0.0009410381317138672
1360,0.000988006591796875
1361,0.0008680820465087891
1362,0.0009329319000244141
1363,0.0009949207305908203
1364,0.0008389949798583984
1365,0.0009400844573974609
1366,0.0008330345153808594
1367,0.0009300708770751953
1368,0.0008280277252197266
1369,0.000926971435546875
1370,0.0013239383697509766
1371,0.0009319782257080078
1372,0.0008130073547363281
1373,0.0008959770202636719
1374,0.0008831024169921875
1375,0.0009181499481201172
1376,0.0009670257568359375
1377,0.0009081363677978516
1378,0.0009758472442626953
1379,0.0009069442749023438
1380,0.0007851123809814453
1381,0.0008080005645751953
1382,0.0008990764617919922
1383,0.0009391307830810547
1384,0.0009641647338867188
1385,0.0010559558868408203
1386,0.0012831687927246094
1387,0.000988006591796875
1388,0.0008349418640136719
1389,0.0008609294891357422
1390,0.0009009838104248047
1391,0.0008661746978759766
1392,0.0008120536804199219
1393,0.0008759498596191406
1394,0.0008530616760253906
1395,0.0008358955383300781
1396,0.0007708072662353516
1397,0.0007879734039306641
1398,0.0009140968322753906
1399,0.0009279251098632812
1400,0.0008211135864257812
1401,0.0009160041809082031
1402,0.00102996826171875
1403,0.00138092041015625
1404,0.0010840892791748047
1405,0.0014841556549072266
1406,0.0011188983917236328
1407,0.0016820430755615234
1408,0.0012879371643066406
1409,0.0010042190551757812
1410,0.0009260177612304688
1411,0.00096893310546875
1412,0.000904083251953125
1413,0.0008080005645751953
1414,0.0010149478912353516
1415,0.0008208751678466797
1416,0.0017769336700439453
1417,0.001589059829711914
1418,0.0014801025390625
1419,0.001107931137084961
1420,0.0010161399841308594
1421,0.0008568763732910156
1422,0.0010559558868408203
1423,0.0009531974792480469
1424,0.0009331703186035156
1425,0.0014429092407226562
1426,0.0010530948638916016
1427,0.0010647773742675781
1428,0.0010089874267578125
1429,0.0009441375732421875
1430,0.001104116439819336
1431,0.0010039806365966797
1432,0.0010368824005126953
1433,0.0008449554443359375
1434,0.0008847713470458984
1435,0.0008380413055419922
1436,0.0008418560028076172
1437,0.0008401870727539062
1438,0.0007698535919189453
1439,0.0009920597076416016
1440,0.0008649826049804688
1441,0.0008440017700195312
1442,0.0008380413055419922
1443,0.0009398460388183594
1444,0.001013040542602539
1445,0.0009410381317138672
1446,0.0010790824890136719
1447,0.0017499923706054688
1448,0.001508951187133789
1449,0.0010349750518798828
1450,0.0010619163513183594
1451,0.0012159347534179688
1452,0.0011019706726074219
1453,0.001004934310913086
1454,0.0008099079132080078
1455,0.0009288787841796875
1456,0.0008530616760253906
1457,0.0007929801940917969
1458,0.0008740425109863281
1459,0.0008518695831298828
1460,0.0007669925689697266
1461,0.0010609626770019531
1462,0.0016112327575683594
1463,0.0018739700317382812
1464,0.0009648799896240234
1465,0.0009510517120361328
1466,0.0009679794311523438
1467,0.0008859634399414062
1468,0.0008349418640136719
1469,0.0008711814880371094
1470,0.0008759498596191406
1471,0.0014040470123291016
1472,0.0007860660552978516
1473,0.0008490085601806641
1474,0.0009942054748535156
1475,0.0009641647338867188
1476,0.0011839866638183594
1477,0.0010900497436523438
1478,0.0011811256408691406
1479,0.0008780956268310547
1480,0.0008351802825927734
1481,0.0008170604705810547
1482,0.0007710456848144531
1483,0.0010068416595458984
1484,0.0009238719940185547
1485,0.0008900165557861328
1486,0.0007579326629638672
1487,0.0008370876312255859
1488,0.0008997917175292969
1489,0.0008449554443359375
1490,0.0007660388946533203
1491,0.0008230209350585938
1492,0.0008330345153808594
1493,0.0008921623229980469
1494,0.0023200511932373047
1495,0.0021979808807373047
1496,0.0015211105346679688
1497,0.0012760162353515625
1498,0.0011179447174072266
1499,0.0008971691131591797
1500,0.0009489059448242188
1501,0.0009849071502685547
1502,0.0009679794311523438
1503,0.000820159912109375
1504,0.0008649826049804688
1505,0.001177072525024414
1506,0.0016820430755615234
1507,0.0014600753784179688
1508,0.0013349056243896484
1509,0.001129150390625
1510,0.0010418891906738281
1511,0.0009121894836425781
1512,0.0008590221405029297
1513,0.00090789794921875
1514,0.0007970333099365234
1515,0.0011019706726074219
1516,0.0009238719940185547
1517,0.000965118408203125
1518,0.0009210109710693359
1519,0.0010318756103515625
1520,0.000904083251953125
1521,0.0011529922485351562
1522,0.0009839534759521484
1523,0.0009129047393798828
1524,0.0007939338684082031
1525,0.001026153564453125
1526,0.0009739398956298828
1527,0.0008409023284912109
1528,0.0009150505065917969
1529,0.0009410381317138672
1530,0.0010449886322021484
1531,0.0009109973907470703
1532,0.0008900165557861328
1533,0.0009031295776367188
1534,0.0009138584136962891
1535,0.001199960708618164
1536,0.0007779598236083984
1537,0.0009479522705078125
1538,0.0010418891906738281
1539,0.0012099742889404297
1540,0.001068115234375
1541,0.0008039474487304688
1542,0.0008909702301025391
1543,0.0008189678192138672
1544,0.0009419918060302734
1545,0.0008928775787353516
1546,0.0008189678192138672
1547,0.0008449554443359375
1548,0.0008070468902587891
1549,0.0009098052978515625
1550,0.000743865966796875
1551,0.0007259845733642578
1552,0.0010120868682861328
1553,0.0008718967437744141
1554,0.0013921260833740234
1555,0.0010941028594970703
1556,0.0009479522705078125
1557,0.0008749961853027344
1558,0.0008537769317626953
1559,0.0010259151458740234
1560,0.0009279251098632812
1561,0.0008900165557861328
1562,0.0008120536804199219
1563,0.0009140968322753906
1564,0.0009260177612304688
1565,0.001667022705078125
1566,0.00090789794921875
1567,0.0009019374847412109
1568,0.0010368824005126953
1569,0.0008780956268310547
1570,0.0008938312530517578
1571,0.0008289813995361328
1572,0.0008549690246582031
1573,0.0008409023284912109
1574,0.0010859966278076172
1575,0.0015001296997070312
1576,0.0012929439544677734
1577,0.001085042953491211
1578,0.001004934310913086
1579,0.0009551048278808594
1580,0.0011758804321289062
1581,0.0009860992431640625
1582,0.0010061264038085938
1583,0.0009160041809082031
1584,0.000985860824584961
1585,0.00140380859375
1586,0.0016732215881347656
1587,0.0016589164733886719
1588,0.0014150142669677734
1589,0.00102996826171875
1590,0.0008690357208251953
1591,0.0007848739624023438
1592,0.0008411407470703125
1593,0.0009300708770751953
1594,0.0007998943328857422
1595,0.0008828639984130859
1596,0.0009338855743408203
1597,0.0007889270782470703
1598,0.0009491443634033203
1599,0.0010080337524414062
1600,0.0014219284057617188
1601,0.0012631416320800781
1602,0.0009009838104248047
1603,0.0009279251098632812
1604,0.0008831024169921875
1605,0.0008370876312255859
1606,0.000865936279296875
1607,0.0008571147918701172
1608,0.000885009765625
1609,0.0015490055084228516
1610,0.0008158683776855469
1611,0.0008370876312255859
1612,0.0008878707885742188
1613,0.0009169578552246094
1614,0.0009639263153076172
1615,0.0008869171142578125
1616,0.00084686279296875
1617,0.0010590553283691406
1618,0.0008220672607421875
1619,0.0008969306945800781
1620,0.001004934310913086
1621,0.0009200572967529297
1622,0.0010218620300292969
1623,0.0008139610290527344
1624,0.0008261203765869141
1625,0.0008199214935302734
1626,0.001013040542602539
1627,0.0009272098541259766
1628,0.0008759498596191406
1629,0.0008511543273925781
1630,0.0008800029754638672
1631,0.0008769035339355469
1632,0.0008869171142578125
1633,0.0009980201721191406
1634,0.001383066177368164
1635,0.0012009143829345703
1636,0.0009150505065917969
1637,0.0008819103240966797
1638,0.0009608268737792969
1639,0.0015559196472167969
1640,0.001001119613647461
1641,0.0010328292846679688
1642,0.0009441375732421875
1643,0.0009441375732421875
1644,0.0009279251098632812
1645,0.0008969306945800781
1646,0.0009720325469970703
1647,0.0015850067138671875
1648,0.0010099411010742188
1649,0.0007970333099365234
1650,0.0008168220520019531
1651,0.0009009838104248047
1652,0.0009601116180419922
1653,0.0011448860168457031
1654,0.0010371208190917969
1655,0.0011401176452636719
1656,0.0009720325469970703
1657,0.0011141300201416016
1658,0.0010750293731689453
1659,0.0010528564453125
1660,0.0011210441589355469
1661,0.000949859619140625
1662,0.0009770393371582031
1663,0.0009930133819580078
1664,0.0011138916015625
1665,0.0009789466857910156
1666,0.0011680126190185547
1667,0.0009210109710693359
1668,0.0009970664978027344
1669,0.001049041748046875
1670,0.001071929931640625
1671,0.0010728836059570312
1672,0.0009620189666748047
1673,0.0009739398956298828
1674,0.0010590553283691406
1675,0.0011019706726074219
1676,0.0009889602661132812
1677,0.0008571147918701172
1678,0.0010650157928466797
1679,0.0009360313415527344
1680,0.0009679794311523438
1681,0.0007770061492919922
1682,0.0008311271667480469
1683,0.001024007797241211
1684,0.002028942108154297
1685,0.0009660720825195312
1686,0.0008740425109863281
1687,0.0009818077087402344
1688,0.0008318424224853516
1689,0.0008118152618408203
1690,0.0008780956268310547
1691,0.0008339881896972656
1692,0.0008580684661865234
1693,0.0017819404602050781
1694,0.0010030269622802734
1695,0.0007958412170410156
1696,0.0009250640869140625
1697,0.0009739398956298828
1698,0.0009729862213134766
1699,0.0008690357208251953
1700,0.0007929801940917969
1701,0.0009889602661132812
1702,0.0008709430694580078
1703,0.0009238719940185547
1704,0.0008540153503417969
1705,0.0009129047393798828
1706,0.0008537769317626953
1707,0.0009479522705078125
1708,0.0011639595031738281
1709,0.00092315673828125
1710,0.0009348392486572266
1711,0.0008299350738525391
1712,0.0007879734039306641
1713,0.0010378360748291016
1714,0.0008919239044189453
1715,0.0008959770202636719
1716,0.0009870529174804688
1717,0.0008950233459472656
1718,0.0008618831634521484
1719,0.0009129047393798828
1720,0.0008950233459472656
1721,0.000885009765625
1722,0.0010309219360351562
1723,0.0008761882781982422
1724,0.0010001659393310547
1725,0.0010662078857421875
1726,0.0009059906005859375
1727,0.0011057853698730469
1728,0.0010848045349121094
1729,0.0008709430694580078
1730,0.0008869171142578125
1731,0.0014100074768066406
1732,0.0012581348419189453
1733,0.0010149478912353516
1734,0.0009849071502685547
1735,0.0009598731994628906
1736,0.0009551048278808594
1737,0.0008540153503417969
1738,0.0007700920104980469
1739,0.0008490085601806641
1740,0.0007991790771484375
1741,0.001010894775390625
1742,0.0019240379333496094
1743,0.0010530948638916016
1744,0.0009589195251464844
1745,0.0009369850158691406
1746,0.0007789134979248047
1747,0.0008120536804199219
1748,0.001046895980834961
1749,0.0008499622344970703
1750,0.0008800029754638672
1751,0.0008599758148193359
1752,0.0009579658508300781
1753,0.0010771751403808594
1754,0.0008149147033691406
1755,0.0009629726409912109
1756,0.0010190010070800781
1757,0.0009121894836425781
1758,0.0008599758148193359
1759,0.0008139610290527344
1760,0.0010080337524414062
1761,0.0010631084442138672
1762,0.00096893310546875
1763,0.0008070468902587891
1764,0.0009288787841796875
1765,0.0007889270782470703
1766,0.0008909702301025391
1767,0.0009400844573974609
1768,0.0008299350738525391
1769,0.0009391307830810547
1770,0.0009291172027587891
1771,0.0008671283721923828
1772,0.0008058547973632812
1773,0.0008740425109863281
1774,0.0008149147033691406
1775,0.0009310245513916016
1776,0.0010509490966796875
1777,0.0020699501037597656
1778,0.0013670921325683594
1779,0.0011930465698242188
1780,0.0009779930114746094
1781,0.0008528232574462891
1782,0.0008809566497802734
1783,0.0008170604705810547
1784,0.0007729530334472656
1785,0.0007500648498535156
1786,0.0008161067962646484
1787,0.0008199214935302734
1788,0.0008490085601806641
1789,0.0009348392486572266
1790,0.0009889602661132812
1791,0.0018291473388671875
1792,0.0010058879852294922
1793,0.0010650157928466797
1794,0.001001119613647461
1795,0.000965118408203125
1796,0.0008211135864257812
1797,0.0008242130279541016
1798,0.0008299350738525391
1799,0.0009250640869140625
1800,0.0009548664093017578
1801,0.0008790493011474609
1802,0.0009028911590576172
1803,0.0009889602661132812
1804,0.0009500980377197266
1805,0.0007839202880859375
1806,0.0009520053863525391
1807,0.000946044921875
1808,0.0009179115295410156
1809,0.0015599727630615234
1810,0.0008721351623535156
1811,0.0008270740509033203
1812,0.0008358955383300781
1813,0.0010290145874023438
1814,0.0009388923645019531
1815,0.00086212158203125
1816,0.0008611679077148438
1817,0.0008180141448974609
1818,0.0008959770202636719
1819,0.0008540153503417969
1820,0.0011401176452636719
1821,0.0009751319885253906
1822,0.0009338855743408203
1823,0.001004934310913086
1824,0.001155853271484375
1825,0.001268148422241211
1826,0.0008931159973144531
1827,0.0007948875427246094
1828,0.0009429454803466797
1829,0.0008389949798583984
1830,0.0008199214935302734
1831,0.0008959770202636719
1832,0.0008878707885742188
1833,0.0009160041809082031
1834,0.0007798671722412109
1835,0.0009038448333740234
1836,0.000949859619140625
1837,0.0007739067077636719
1838,0.0009059906005859375
1839,0.00156402587890625
1840,0.000843048095703125
1841,0.0010199546813964844
1842,0.0009019374847412109
1843,0.0009419918060302734
1844,0.0008730888366699219
1845,0.0008740425109863281
1846,0.0009288787841796875
1847,0.0009961128234863281
1848,0.0008819103240966797
1849,0.0011980533599853516
1850,0.00090789794921875
1851,0.0009870529174804688
1852,0.0009369850158691406
1853,0.0009248256683349609
1854,0.0008537769317626953
1855,0.0009510517120361328
1856,0.0008668899536132812
1857,0.0008418560028076172
1858,0.0008099079132080078
1859,0.0007920265197753906
1860,0.0008289813995361328
1861,0.0008940696716308594
1862,0.001013040542602539
1863,0.0015299320220947266
1864,0.0016582012176513672
1865,0.0014891624450683594
1866,0.0013470649719238281
1867,0.0009958744049072266
1868,0.0008780956268310547
1869,0.0008521080017089844
1870,0.0008990764617919922
1871,0.0010988712310791016
1872,0.0010180473327636719
1873,0.0007889270782470703
1874,0.0008330345153808594
1875,0.0008311271667480469
1876,0.000885009765625
1877,0.0008051395416259766
1878,0.0009350776672363281
1879,0.0008311271667480469
1880,0.0009222030639648438
1881,0.0011060237884521484
1882,0.0010039806365966797
1883,0.0008819103240966797
1884,0.0008661746978759766
1885,0.0007410049438476562
1886,0.0008189678192138672
1887,0.0015938282012939453
1888,0.0008940696716308594
1889,0.0008881092071533203
1890,0.0009679794311523438
1891,0.0009407997131347656
1892,0.0009889602661132812
1893,0.0009670257568359375
1894,0.0009500980377197266
1895,0.0009520053863525391
1896,0.0008029937744140625
1897,0.0007808208465576172
1898,0.0009589195251464844
1899,0.0009639263153076172
1900,0.0008471012115478516
1901,0.0010080337524414062
1902,0.0008401870727539062
1903,0.0008301734924316406
1904,0.0008919239044189453
1905,0.0009331703186035156
1906,0.0008871555328369141
1907,0.000985860824584961
1908,0.0008440017700195312
1909,0.001007080078125
1910,0.0008919239044189453
1911,0.001161813735961914
1912,0.0008740425109863281
1913,0.0008950233459472656
1914,0.0008649826049804688
1915,0.0008089542388916016
1916,0.0009479522705078125
1917,0.0009369850158691406
1918,0.0009860992431640625
1919,0.0007870197296142578
1920,0.0009250640869140625
1921,0.0013680458068847656
1922,0.0011668205261230469
1923,0.0008380413055419922
1924,0.0008380413055419922
1925,0.0008862018585205078
1926,0.0009250640869140625
1927,0.0008571147918701172
1928,0.0008900165557861328
1929,0.0007519721984863281
1930,0.0009620189666748047
1931,0.0008981227874755859
1932,0.0012791156768798828
1933,0.0013649463653564453
1934,0.0014281272888183594
1935,0.0015630722045898438
1936,0.001870870590209961
1937,0.0009319782257080078
1938,0.0009560585021972656
1939,0.0008311271667480469
1940,0.0008249282836914062
1941,0.0014159679412841797
1942,0.0016720294952392578
1943,0.0017409324645996094
1944,0.001486063003540039
1945,0.0010249614715576172
1946,0.0010352134704589844
1947,0.0008661746978759766
1948,0.0008859634399414062
1949,0.0008039474487304688
1950,0.0008981227874755859
1951,0.0009090900421142578
1952,0.0010268688201904297
1953,0.0008759498596191406
1954,0.0007920265197753906
1955,0.0009210109710693359
1956,0.0009670257568359375
1957,0.000990152359008789
1958,0.000993967056274414
1959,0.0008900165557861328
1960,0.0008668899536132812
1961,0.0008320808410644531
1962,0.0010769367218017578
1963,0.0009281635284423828
1964,0.0008900165557861328
1965,0.0008220672607421875
1966,0.0015339851379394531
1967,0.0013208389282226562
1968,0.0009779930114746094
1969,0.0009601116180419922
1970,0.0008738040924072266
1971,0.0007998943328857422
1972,0.0009510517120361328
1973,0.0008380413055419922
1974,0.0007700920104980469
1975,0.0008199214935302734
1976,0.0008618831634521484
1977,0.0007839202880859375
1978,0.0008718967437744141
1979,0.000820159912109375
1980,0.00096893310546875
1981,0.0019829273223876953
1982,0.0008502006530761719
1983,0.0008778572082519531
1984,0.0009610652923583984
1985,0.0009348392486572266
1986,0.0011107921600341797
1987,0.0009260177612304688
1988,0.0020389556884765625
1989,0.000990152359008789
1990,0.0009088516235351562
1991,0.0008571147918701172
1992,0.0008938312530517578
1993,0.0009589195251464844
1994,0.0009891986846923828
1995,0.0009140968322753906
1996,0.0009739398956298828
1997,0.0008778572082519531
1998,0.0009620189666748047
1999,0.0008919239044189453
2000,0.0010929107666015625
2001,0.0008800029754638672
2002,0.0008389949798583984
2003,0.0008969306945800781
2004,0.0009610652923583984
2005,0.0009160041809082031
2006,0.000946044921875
2007,0.0009160041809082031
2008,0.0008890628814697266
2009,0.0009298324584960938
2010,0.0007979869842529297
2011,0.0008540153503417969
2012,0.0009338855743408203
2013,0.0008890628814697266
2014,0.0011780261993408203
2015,0.0010318756103515625
2016,0.0009241104125976562
2017,0.0008249282836914062
2018,0.0009529590606689453
2019,0.0010559558868408203
2020,0.0008139610290527344
2021,0.0009410381317138672
2022,0.0007579326629638672
2023,0.0008878707885742188
2024,0.0008370876312255859
2025,0.0009050369262695312
2026,0.0007658004760742188
2027,0.0008218288421630859
2028,0.0009081363677978516
2029,0.0009560585021972656
2030,0.0015299320220947266
2031,0.001123189926147461
2032,0.0009028911590576172
2033,0.000946044921875
2034,0.0009219646453857422
2035,0.0010449886322021484
2036,0.0010499954223632812
2037,0.0009291172027587891
2038,0.0008051395416259766
2039,0.0008571147918701172
2040,0.0009300708770751953
2041,0.0009379386901855469
2042,0.0010480880737304688
2043,0.0009200572967529297
2044,0.0008909702301025391
2045,0.0007901191711425781
2046,0.0007779598236083984
2047,0.0008890628814697266
2048,0.0009438991546630859
2049,0.0015730857849121094
2050,0.00090789794921875
2051,0.0008420944213867188
2052,0.0008649826049804688
2053,0.0008969306945800781
2054,0.0009169578552246094
2055,0.0008149147033691406
2056,0.0008809566497802734
2057,0.0008981227874755859
2058,0.0008080005645751953
2059,0.0008089542388916016
2060,0.0009698867797851562
2061,0.0008649826049804688
2062,0.0009009838104248047
2063,0.0009191036224365234
2064,0.0009229183197021484
2065,0.0009019374847412109
2066,0.0009210109710693359
2067,0.0008840560913085938
2068,0.0008268356323242188
2069,0.0009779930114746094
2070,0.0009369850158691406
2071,0.0009291172027587891
2072,0.0009009838104248047
2073,0.0007309913635253906
2074,0.0008101463317871094
2075,0.0008721351623535156
2076,0.0008130073547363281
2077,0.0008320808410644531
2078,0.0008521080017089844
2079,0.0008687973022460938
2080,0.0016140937805175781
2081,0.0009238719940185547
2082,0.0009450912475585938
2083,0.0009379386901855469
2084,0.0008990764617919922
2085,0.0009629726409912109
2086,0.0007841587066650391
2087,0.0009279251098632812
2088,0.0009191036224365234
2089,0.0007550716400146484
2090,0.001605987548828125
2091,0.0008308887481689453
2092,0.0008170604705810547
2093,0.0008668899536132812
2094,0.0008599758148193359
2095,0.0010530948638916016
2096,0.0009169578552246094
2097,0.0009319782257080078
2098,0.0007879734039306641
2099,0.0008161067962646484
2100,0.0008990764617919922
2101,0.0008690357208251953
2102,0.0008020401000976562
2103,0.0009438991546630859
2104,0.0008978843688964844
2105,0.000885009765625
2106,0.0011379718780517578
2107,0.0009319782257080078
2108,0.0009639263153076172
2109,0.0010340213775634766
2110,0.001299142837524414
2111,0.0012781620025634766
2112,0.0010700225830078125
2113,0.0012140274047851562
2114,0.0010042190551757812
2115,0.0008320808410644531
2116,0.0008780956268310547
2117,0.0008499622344970703
2118,0.0009710788726806641
2119,0.0009248256683349609
2120,0.001068115234375
2121,0.0008709430694580078
2122,0.0009438991546630859
2123,0.0008339881896972656
2124,0.0008599758148193359
2125,0.0008618831634521484
2126,0.0007870197296142578
2127,0.0009241104125976562
2128,0.0012121200561523438
2129,0.0011820793151855469
2130,0.0008449554443359375
2131,0.0009109973907470703
2132,0.0008120536804199219
2133,0.0008230209350585938
2134,0.0009059906005859375
2135,0.0009169578552246094
2136,0.0008301734924316406
2137,0.000865936279296875
2138,0.0008749961853027344
2139,0.0008840560913085938
2140,0.0009038448333740234
2141,0.00078582763671875
2142,0.0009632110595703125
2143,0.001004934310913086
2144,0.0009229183197021484
2145,0.0011000633239746094
2146,0.000985860824584961
2147,0.0009291172027587891
2148,0.0010089874267578125
2149,0.0009219646453857422
2150,0.0008759498596191406
2151,0.0009629726409912109
2152,0.0008339881896972656
2153,0.0008478164672851562
2154,0.0009508132934570312
2155,0.0008778572082519531
2156,0.0008139610290527344
2157,0.0008709430694580078
2158,0.0008330345153808594
2159,0.0009229183197021484
2160,0.001055002212524414
2161,0.0009570121765136719
2162,0.0009169578552246094
2163,0.0009541511535644531
2164,0.0010089874267578125
2165,0.0009829998016357422
2166,0.0010211467742919922
2167,0.0008900165557861328
2168,0.0008409023284912109
2169,0.0008499622344970703
2170,0.001194000244140625
2171,0.0008809566497802734
2172,0.0007989406585693359
2173,0.0008308887481689453
2174,0.00096893310546875
2175,0.0008149147033691406
2176,0.0009610652923583984
2177,0.0007801055908203125
2178,0.0010099411010742188
2179,0.001583099365234375
2180,0.0011761188507080078
2181,0.00109100341796875
2182,0.001644134521484375
2183,0.0011129379272460938
2184,0.0009241104125976562
2185,0.0011661052703857422
2186,0.001043081283569336
2187,0.0008649826049804688
2188,0.0008289813995361328
2189,0.0008800029754638672
2190,0.0011057853698730469
2191,0.0010371208190917969
2192,0.0010640621185302734
2193,0.0008959770202636719
2194,0.0009639263153076172
2195,0.0008518695831298828
2196,0.0009670257568359375
2197,0.0009319782257080078
2198,0.0009191036224365234
2199,0.0008499622344970703
2200,0.000990152359008789
2201,0.0008969306945800781
2202,0.0008838176727294922
2203,0.0009779930114746094
2204,0.0008981227874755859
2205,0.0008130073547363281
2206,0.0007848739624023438
2207,0.0009551048278808594
2208,0.0009379386901855469
2209,0.0008161067962646484
2210,0.0009331703186035156
2211,0.0009999275207519531
2212,0.0014619827270507812
2213,0.0009729862213134766
2214,0.0008308887481689453
2215,0.0009520053863525391
2216,0.0008270740509033203
2217,0.001135110855102539
2218,0.0008559226989746094
2219,0.0007970333099365234
2220,0.0008189678192138672
2221,0.0008871555328369141
2222,0.0009031295776367188
2223,0.000827789306640625
2224,0.0008339881896972656
2225,0.0008020401000976562
2226,0.000990152359008789
2227,0.0013880729675292969
2228,0.0014300346374511719
2229,0.0009298324584960938
2230,0.0008540153503417969
2231,0.000985860824584961
2232,0.0009138584136962891
2233,0.00102996826171875
2234,0.0009720325469970703
2235,0.0010149478912353516
2236,0.0012099742889404297
2237,0.0011060237884521484
2238,0.0009100437164306641
2239,0.0009140968322753906
2240,0.0011110305786132812
2241,0.0009388923645019531
2242,0.000865936279296875
2243,0.0008759498596191406
2244,0.0008461475372314453
2245,0.0009598731994628906
2246,0.0010831356048583984
2247,0.0007960796356201172
2248,0.0009999275207519531
2249,0.0009069442749023438
2250,0.0008158683776855469
2251,0.0007870197296142578
