,data
5844,0.0008459091186523438
5845,0.0009379386901855469
5846,0.0008249282836914062
5847,0.0009000301361083984
5848,0.0009129047393798828
5849,0.0012521743774414062
5850,0.0011410713195800781
5851,0.0010409355163574219
5852,0.0008928775787353516
5853,0.0008101463317871094
5854,0.0008969306945800781
5855,0.0008370876312255859
5856,0.0008690357208251953
5857,0.0009281635284423828
5858,0.001168966293334961
5859,0.0010669231414794922
5860,0.0009019374847412109
5861,0.0008311271667480469
5862,0.0007891654968261719
5863,0.0008020401000976562
5864,0.0009319782257080078
5865,0.0009191036224365234
5866,0.0007700920104980469
5867,0.0008821487426757812
5868,0.0008211135864257812
5869,0.0009999275207519531
5870,0.0008521080017089844
5871,0.0008900165557861328
5872,0.0008881092071533203
5873,0.0008409023284912109
5874,0.0009338855743408203
5875,0.0009529590606689453
5876,0.0009458065032958984
5877,0.0010051727294921875
5878,0.0012409687042236328
5879,0.0008180141448974609
5880,0.0009410381317138672
5881,0.0010061264038085938
5882,0.0009131431579589844
5883,0.0009388923645019531
5884,0.0012869834899902344
5885,0.0009648799896240234
5886,0.0008099079132080078
5887,0.0008609294891357422
5888,0.0009050369262695312
5889,0.0007882118225097656
5890,0.0009768009185791016
5891,0.0008611679077148438
5892,0.0009219646453857422
5893,0.0007719993591308594
5894,0.0008921623229980469
5895,0.0008571147918701172
5896,0.0009758472442626953
5897,0.0009682178497314453
5898,0.001065969467163086
5899,0.0016942024230957031
5900,0.0011229515075683594
5901,0.0010020732879638672
5902,0.0008580684661865234
5903,0.0008819103240966797
5904,0.0009899139404296875
5905,0.0008020401000976562
5906,0.0009479522705078125
5907,0.0008559226989746094
5908,0.0008649826049804688
5909,0.0008878707885742188
5910,0.0010619163513183594
5911,0.0009729862213134766
5912,0.0009310245513916016
5913,0.0008149147033691406
5914,0.0011150836944580078
5915,0.0008819103240966797
5916,0.0008740425109863281
5917,0.0008690357208251953
5918,0.0008950233459472656
5919,0.0009109973907470703
5920,0.000904083251953125
5921,0.0008640289306640625
5922,0.0008609294891357422
5923,0.0007979869842529297
5924,0.0010230541229248047
5925,0.0009012222290039062
5926,0.0008871555328369141
5927,0.0009801387786865234
5928,0.0010609626770019531
5929,0.0009200572967529297
5930,0.0008800029754638672
5931,0.0008938312530517578
5932,0.0008819103240966797
5933,0.0009260177612304688
5934,0.0011408329010009766
5935,0.0009360313415527344
5936,0.0008912086486816406
5937,0.0008978843688964844
5938,0.0010600090026855469
5939,0.000804901123046875
5940,0.0008840560913085938
5941,0.0010750293731689453
5942,0.0008890628814697266
5943,0.0009632110595703125
5944,0.0008311271667480469
5945,0.0008771419525146484
5946,0.0009350776672363281
5947,0.0008940696716308594
5948,0.0008490085601806641
5949,0.0014700889587402344
5950,0.001196146011352539
5951,0.0009620189666748047
5952,0.0008721351623535156
5953,0.0009210109710693359
5954,0.0010290145874023438
5955,0.0008649826049804688
5956,0.0009799003601074219
5957,0.0009930133819580078
5958,0.0009410381317138672
5959,0.0009949207305908203
5960,0.0009799003601074219
5961,0.0009341239929199219
5962,0.0008161067962646484
5963,0.0009379386901855469
5964,0.001013040542602539
5965,0.0008230209350585938
5966,0.0008840560913085938
5967,0.0008401870727539062
5968,0.0008289813995361328
5969,0.0009140968322753906
5970,0.0009169578552246094
5971,0.0009310245513916016
5972,0.0012819766998291016
5973,0.0009849071502685547
5974,0.0009510517120361328
5975,0.0009310245513916016
5976,0.0012660026550292969
5977,0.0009551048278808594
5978,0.0009300708770751953
5979,0.0009968280792236328
5980,0.0009808540344238281
5981,0.0009319782257080078
5982,0.0009839534759521484
5983,0.0010118484497070312
5984,0.0011210441589355469
5985,0.0008959770202636719
5986,0.0008401870727539062
5987,0.0007967948913574219
5988,0.0008428096771240234
5989,0.00096893310546875
5990,0.0009250640869140625
5991,0.0007770061492919922
5992,0.0007889270782470703
5993,0.0012750625610351562
5994,0.0016660690307617188
5995,0.0016760826110839844
5996,0.0021181106567382812
5997,0.00102996826171875
5998,0.0009281635284423828
5999,0.0008769035339355469
6000,0.0009059906005859375
6001,0.0009839534759521484
6002,0.0009429454803466797
6003,0.0011050701141357422
6004,0.0008859634399414062
6005,0.0009138584136962891
6006,0.0009760856628417969
6007,0.0008401870727539062
6008,0.0009250640869140625
6009,0.0009021759033203125
6010,0.0008311271667480469
6011,0.0007989406585693359
6012,0.0008921623229980469
6013,0.0010161399841308594
6014,0.0008769035339355469
6015,0.0008211135864257812
6016,0.0008950233459472656
6017,0.0008208751678466797
6018,0.0008881092071533203
6019,0.0010988712310791016
6020,0.0010519027709960938
6021,0.0008118152618408203
6022,0.0011310577392578125
6023,0.0009248256683349609
6024,0.0009670257568359375
6025,0.0008630752563476562
6026,0.0010120868682861328
6027,0.0008800029754638672
6028,0.0009958744049072266
6029,0.0011491775512695312
6030,0.0011742115020751953
6031,0.0008988380432128906
6032,0.0013720989227294922
6033,0.0008060932159423828
6034,0.0008499622344970703
6035,0.0008919239044189453
6036,0.0007789134979248047
6037,0.0008327960968017578
6038,0.0009100437164306641
6039,0.0008361339569091797
6040,0.000904083251953125
6041,0.0008828639984130859
6042,0.00084686279296875
6043,0.0010797977447509766
6044,0.0012710094451904297
6045,0.001438140869140625
6046,0.0008828639984130859
6047,0.000949859619140625
6048,0.0008950233459472656
6049,0.0008258819580078125
6050,0.0008089542388916016
6051,0.0008590221405029297
6052,0.0010221004486083984
6053,0.0009529590606689453
6054,0.0010061264038085938
6055,0.0007920265197753906
6056,0.001010894775390625
6057,0.0008320808410644531
6058,0.0009169578552246094
6059,0.0010461807250976562
6060,0.0009808540344238281
6061,0.0009529590606689453
6062,0.0009050369262695312
6063,0.0007879734039306641
6064,0.0009629726409912109
6065,0.0008740425109863281
6066,0.0009989738464355469
6067,0.0008330345153808594
6068,0.0008399486541748047
6069,0.0008831024169921875
6070,0.0010111331939697266
6071,0.0008070468902587891
6072,0.0011601448059082031
6073,0.0009260177612304688
6074,0.0007958412170410156
6075,0.0009429454803466797
6076,0.0008728504180908203
6077,0.0009961128234863281
6078,0.0008780956268310547
6079,0.0013551712036132812
6080,0.00090789794921875
6081,0.0010089874267578125
6082,0.0008878707885742188
6083,0.0009391307830810547
6084,0.0007808208465576172
6085,0.0008609294891357422
6086,0.0009751319885253906
6087,0.000888824462890625
6088,0.0009591579437255859
6089,0.0009160041809082031
6090,0.0007979869842529297
6091,0.0008680820465087891
6092,0.0012400150299072266
6093,0.0008738040924072266
6094,0.0018110275268554688
6095,0.0010290145874023438
6096,0.0010709762573242188
6097,0.0009870529174804688
6098,0.0008299350738525391
6099,0.0010190010070800781
6100,0.0009238719940185547
6101,0.0012221336364746094
6102,0.0008699893951416016
6103,0.0008721351623535156
6104,0.0008549690246582031
6105,0.0009710788726806641
6106,0.0009191036224365234
6107,0.001188039779663086
6108,0.0009241104125976562
6109,0.0008878707885742188
6110,0.0009450912475585938
6111,0.0009210109710693359
6112,0.0010030269622802734
6113,0.0009429454803466797
6114,0.0008678436279296875
6115,0.0009732246398925781
6116,0.000946044921875
6117,0.0008349418640136719
6118,0.0008189678192138672
6119,0.0009140968322753906
6120,0.0009729862213134766
6121,0.0008990764617919922
6122,0.0009479522705078125
6123,0.0008640289306640625
6124,0.0008108615875244141
6125,0.0008759498596191406
6126,0.0007979869842529297
6127,0.0009379386901855469
6128,0.0010218620300292969
6129,0.0010061264038085938
6130,0.0009257793426513672
6131,0.0008158683776855469
6132,0.0007700920104980469
6133,0.0007510185241699219
6134,0.0008568763732910156
6135,0.0008389949798583984
6136,0.0009000301361083984
6137,0.0008480548858642578
6138,0.0007889270782470703
6139,0.0007870197296142578
6140,0.0007410049438476562
6141,0.0008080005645751953
6142,0.001316070556640625
6143,0.0011601448059082031
6144,0.0011668205261230469
6145,0.0010139942169189453
6146,0.0009958744049072266
6147,0.0010569095611572266
6148,0.0008440017700195312
6149,0.0009789466857910156
6150,0.0009927749633789062
6151,0.0008609294891357422
6152,0.0009448528289794922
6153,0.0008749961853027344
6154,0.0009031295776367188
6155,0.0009648799896240234
6156,0.0007867813110351562
6157,0.0008261203765869141
6158,0.0008630752563476562
6159,0.0008800029754638672
6160,0.0008950233459472656
6161,0.0009751319885253906
6162,0.0010080337524414062
6163,0.0008900165557861328
6164,0.0009682178497314453
6165,0.0009870529174804688
6166,0.0009818077087402344
6167,0.0010061264038085938
6168,0.000993967056274414
6169,0.0009100437164306641
6170,0.000988006591796875
6171,0.0008640289306640625
6172,0.0011060237884521484
6173,0.0011441707611083984
6174,0.0010008811950683594
6175,0.30219292640686035
6176,0.0009548664093017578
6177,0.0010211467742919922
6178,0.0009331703186035156
6179,0.0008909702301025391
6180,0.0009958744049072266
6181,0.000823974609375
6182,0.0010728836059570312
6183,0.0009150505065917969
6184,0.0009047985076904297
6185,0.000865936279296875
6186,0.0009911060333251953
6187,0.0010409355163574219
6188,0.0007989406585693359
6189,0.0009198188781738281
6190,0.0009100437164306641
6191,0.0008590221405029297
6192,0.0007681846618652344
6193,0.0009620189666748047
6194,0.0009450912475585938
6195,0.0008320808410644531
6196,0.0009419918060302734
6197,0.0007939338684082031
6198,0.0011191368103027344
6199,0.0009281635284423828
6200,0.0010190010070800781
6201,0.0009388923645019531
6202,0.0008320808410644531
6203,0.0009129047393798828
6204,0.0009181499481201172
6205,0.0009329319000244141
6206,0.0009229183197021484
6207,0.000946044921875
6208,0.0008840560913085938
6209,0.0008900165557861328
6210,0.0009829998016357422
6211,0.0010251998901367188
6212,0.0009310245513916016
6213,0.0009229183197021484
6214,0.0008809566497802734
6215,0.0008451938629150391
6216,0.0008649826049804688
6217,0.000888824462890625
6218,0.0007472038269042969
6219,0.0007929801940917969
6220,0.0008149147033691406
6221,0.0007719993591308594
6222,0.0007989406585693359
6223,0.0008790493011474609
6224,0.0010759830474853516
6225,0.0010008811950683594
6226,0.0014989376068115234
6227,0.0009009838104248047
6228,0.000804901123046875
6229,0.0008192062377929688
6230,0.0009911060333251953
6231,0.0008051395416259766
6232,0.0008308887481689453
6233,0.0009608268737792969
6234,0.0009050369262695312
6235,0.0008990764617919922
6236,0.0008769035339355469
6237,0.0008699893951416016
6238,0.000804901123046875
6239,0.0008838176727294922
6240,0.0015010833740234375
6241,0.0008740425109863281
6242,0.000885009765625
6243,0.0009739398956298828
6244,0.0008389949798583984
6245,0.0008518695831298828
6246,0.0008661746978759766
6247,0.0008819103240966797
6248,0.0009598731994628906
6249,0.0008499622344970703
6250,0.0010590553283691406
6251,0.0008599758148193359
6252,0.0009229183197021484
6253,0.000949859619140625
6254,0.0009038448333740234
6255,0.0009598731994628906
6256,0.0008549690246582031
6257,0.0008180141448974609
6258,0.0009360313415527344
6259,0.0016169548034667969
6260,0.0011780261993408203
6261,0.0010118484497070312
6262,0.0008530616760253906
6263,0.0011370182037353516
6264,0.0008490085601806641
6265,0.0008800029754638672
6266,0.0008740425109863281
6267,0.0007860660552978516
6268,0.00096893310546875
6269,0.0007932186126708984
6270,0.0009589195251464844
6271,0.0007779598236083984
6272,0.0009100437164306641
6273,0.0008440017700195312
6274,0.0009138584136962891
6275,0.0015828609466552734
6276,0.0009500980377197266
6277,0.0008120536804199219
6278,0.0008950233459472656
6279,0.001035928726196289
6280,0.0009789466857910156
6281,0.0008180141448974609
6282,0.0007929801940917969
6283,0.0009589195251464844
6284,0.0008690357208251953
6285,0.0009291172027587891
6286,0.0009751319885253906
6287,0.0008339881896972656
6288,0.0008611679077148438
6289,0.0009171962738037109
6290,0.0008780956268310547
6291,0.0008909702301025391
6292,0.0011050701141357422
6293,0.001055002212524414
6294,0.0008590221405029297
6295,0.0009200572967529297
6296,0.0009438991546630859
6297,0.0009438991546630859
6298,0.0008809566497802734
6299,0.0012371540069580078
6300,0.0010628700256347656
6301,0.0009400844573974609
6302,0.0009710788726806641
6303,0.001383066177368164
6304,0.0017189979553222656
6305,0.0013949871063232422
6306,0.0011789798736572266
6307,0.0014619827270507812
6308,0.0010120868682861328
6309,0.0010170936584472656
6310,0.0008358955383300781
6311,0.0008411407470703125
6312,0.0009808540344238281
6313,0.0009069442749023438
6314,0.0009582042694091797
6315,0.0008130073547363281
6316,0.0009529590606689453
6317,0.0009050369262695312
6318,0.0009801387786865234
6319,0.0008711814880371094
6320,0.0008499622344970703
6321,0.00090789794921875
6322,0.0011260509490966797
6323,0.0017619132995605469
6324,0.001077890396118164
6325,0.0011458396911621094
6326,0.0009560585021972656
6327,0.0009639263153076172
6328,0.0009989738464355469
6329,0.0009701251983642578
6330,0.0009188652038574219
6331,0.000823974609375
6332,0.0008969306945800781
6333,0.0008847713470458984
6334,0.000982046127319336
6335,0.0011210441589355469
6336,0.0010528564453125
6337,0.0009660720825195312
6338,0.0009570121765136719
6339,0.0009400844573974609
6340,0.0008380413055419922
6341,0.0008549690246582031
6342,0.0010111331939697266
6343,0.0009009838104248047
6344,0.0009181499481201172
6345,0.0010211467742919922
6346,0.0009160041809082031
6347,0.0009069442749023438
6348,0.0008718967437744141
6349,0.0010199546813964844
6350,0.0009300708770751953
6351,0.0010159015655517578
6352,0.0009808540344238281
6353,0.0009930133819580078
6354,0.0009410381317138672
6355,0.0010499954223632812
6356,0.0010399818420410156
6357,0.000946044921875
6358,0.0008120536804199219
6359,0.0007710456848144531
6360,0.0007870197296142578
6361,0.000946044921875
6362,0.0008192062377929688
6363,0.0008738040924072266
6364,0.0007917881011962891
6365,0.0008518695831298828
6366,0.0007979869842529297
6367,0.0009059906005859375
6368,0.0009050369262695312
6369,0.0010280609130859375
6370,0.0009739398956298828
6371,0.0013401508331298828
6372,0.0012149810791015625
6373,0.0008668899536132812
6374,0.0008618831634521484
6375,0.0009598731994628906
6376,0.0008819103240966797
6377,0.0010218620300292969
6378,0.0008170604705810547
6379,0.0008819103240966797
6380,0.0009448528289794922
6381,0.0008559226989746094
6382,0.0008399486541748047
6383,0.0009608268737792969
6384,0.0009448528289794922
6385,0.0008909702301025391
6386,0.0009500980377197266
6387,0.0009920597076416016
6388,0.00109100341796875
6389,0.000993967056274414
6390,0.0009090900421142578
6391,0.0010890960693359375
6392,0.0009210109710693359
6393,0.0008630752563476562
6394,0.000946044921875
6395,0.0008590221405029297
6396,0.0009410381317138672
6397,0.000823974609375
6398,0.0009751319885253906
6399,0.0010938644409179688
6400,0.0009410381317138672
6401,0.0009138584136962891
6402,0.0009930133819580078
6403,0.0009257793426513672
6404,0.000985860824584961
6405,0.0011670589447021484
6406,0.0008609294891357422
6407,0.0008530616760253906
6408,0.0008070468902587891
6409,0.0008649826049804688
6410,0.0009129047393798828
6411,0.0008809566497802734
6412,0.0008718967437744141
6413,0.0010449886322021484
6414,0.0012211799621582031
6415,0.001461029052734375
6416,0.0015718936920166016
6417,0.0028839111328125
6418,0.0014989376068115234
6419,0.001363992691040039
6420,0.00127410888671875
6421,0.0009989738464355469
6422,0.0009210109710693359
6423,0.0009632110595703125
6424,0.0009989738464355469
6425,0.0009679794311523438
6426,0.0009720325469970703
6427,0.0010459423065185547
6428,0.0010039806365966797
6429,0.0010540485382080078
6430,0.0009989738464355469
6431,0.0009191036224365234
6432,0.0010461807250976562
6433,0.001001119613647461
6434,0.0011260509490966797
6435,0.0011491775512695312
6436,0.0009708404541015625
6437,0.0012481212615966797
6438,0.0010640621185302734
6439,0.0009629726409912109
6440,0.0010099411010742188
6441,0.0010211467742919922
6442,0.0010099411010742188
6443,0.0009491443634033203
6444,0.0008771419525146484
6445,0.0009310245513916016
6446,0.0011830329895019531
6447,0.0012309551239013672
6448,0.0009779930114746094
6449,0.0007598400115966797
6450,0.000904083251953125
6451,0.0008769035339355469
6452,0.000865936279296875
6453,0.0008039474487304688
6454,0.0008149147033691406
6455,0.0009119510650634766
6456,0.0010259151458740234
6457,0.0009551048278808594
6458,0.0007889270782470703
6459,0.0008671283721923828
6460,0.0008001327514648438
6461,0.0009429454803466797
6462,0.0015039443969726562
6463,0.0011539459228515625
6464,0.0009059906005859375
6465,0.0008080005645751953
6466,0.0009019374847412109
6467,0.0010159015655517578
6468,0.0009441375732421875
6469,0.0008540153503417969
6470,0.0008480548858642578
6471,0.0009019374847412109
6472,0.0009019374847412109
6473,0.0007939338684082031
6474,0.0009448528289794922
6475,0.0009579658508300781
6476,0.0009059906005859375
6477,0.0008940696716308594
6478,0.0010409355163574219
6479,0.0010509490966796875
6480,0.0010981559753417969
6481,0.0008699893951416016
6482,0.0009310245513916016
6483,0.0008971691131591797
6484,0.0010428428649902344
6485,0.0009450912475585938
6486,0.00090789794921875
6487,0.0009100437164306641
6488,0.0007622241973876953
6489,0.000949859619140625
6490,0.000982046127319336
6491,0.0008218288421630859
6492,0.0008051395416259766
6493,0.0009698867797851562
6494,0.00084686279296875
6495,0.0009500980377197266
6496,0.0010960102081298828
6497,0.0010409355163574219
6498,0.0010111331939697266
6499,0.0009241104125976562
6500,0.0008280277252197266
6501,0.0008940696716308594
6502,0.0008440017700195312
6503,0.0010178089141845703
6504,0.0007379055023193359
6505,0.0009980201721191406
6506,0.0007967948913574219
6507,0.0009801387786865234
6508,0.00080108642578125
6509,0.0007729530334472656
6510,0.0007898807525634766
6511,0.001013040542602539
6512,0.0013489723205566406
6513,0.001094818115234375
6514,0.0008411407470703125
6515,0.0010478496551513672
6516,0.0010581016540527344
6517,0.0010349750518798828
6518,0.0009160041809082031
6519,0.0009429454803466797
6520,0.0009009838104248047
6521,0.0008311271667480469
6522,0.0009520053863525391
6523,0.0008971691131591797
6524,0.0009260177612304688
6525,0.0008928775787353516
6526,0.0008878707885742188
6527,0.0008349418640136719
6528,0.0009181499481201172
6529,0.0008499622344970703
6530,0.0009598731994628906
6531,0.0009570121765136719
6532,0.0010921955108642578
6533,0.0011539459228515625
6534,0.0012791156768798828
6535,0.0018970966339111328
6536,0.0017859935760498047
6537,0.0013420581817626953
6538,0.0010259151458740234
6539,0.0009169578552246094
6540,0.0008668899536132812
6541,0.0009100437164306641
6542,0.0009469985961914062
6543,0.0014591217041015625
6544,0.0010159015655517578
6545,0.0007610321044921875
6546,0.0008549690246582031
6547,0.0007569789886474609
6548,0.0009608268737792969
6549,0.0010409355163574219
6550,0.0007991790771484375
6551,0.0008218288421630859
6552,0.0008590221405029297
6553,0.0007810592651367188
6554,0.0009379386901855469
6555,0.0008788108825683594
6556,0.0008499622344970703
6557,0.0010459423065185547
6558,0.0009169578552246094
6559,0.0016820430755615234
6560,0.0011560916900634766
6561,0.000988006591796875
6562,0.0011470317840576172
6563,0.0009489059448242188
6564,0.0008900165557861328
6565,0.0008289813995361328
6566,0.0009090900421142578
6567,0.0009889602661132812
6568,0.0007989406585693359
6569,0.0009660720825195312
6570,0.00084686279296875
6571,0.0008871555328369141
6572,0.001085042953491211
6573,0.0010678768157958984
6574,0.0009160041809082031
6575,0.0008771419525146484
6576,0.0010728836059570312
6577,0.0008740425109863281
6578,0.0009350776672363281
6579,0.0008749961853027344
6580,0.0008170604705810547
6581,0.0009369850158691406
6582,0.0012881755828857422
6583,0.0008509159088134766
6584,0.0009357929229736328
6585,0.0008490085601806641
6586,0.0010991096496582031
6587,0.0009949207305908203
6588,0.0008928775787353516
6589,0.0008728504180908203
6590,0.0008552074432373047
6591,0.000982046127319336
6592,0.0009047985076904297
6593,0.0010209083557128906
6594,0.0007841587066650391
6595,0.0009319782257080078
6596,0.0014309883117675781
6597,0.001377105712890625
6598,0.0013480186462402344
6599,0.0012638568878173828
6600,0.001024007797241211
6601,0.0009298324584960938
6602,0.0009801387786865234
6603,0.000827789306640625
6604,0.0008590221405029297
6605,0.0009119510650634766
6606,0.0010600090026855469
6607,0.001413106918334961
6608,0.0009458065032958984
6609,0.0007970333099365234
6610,0.0009000301361083984
6611,0.0009129047393798828
6612,0.0009670257568359375
6613,0.0009219646453857422
6614,0.0009739398956298828
6615,0.0013790130615234375
6616,0.0009219646453857422
6617,0.0008330345153808594
6618,0.0010600090026855469
6619,0.0010399818420410156
6620,0.0007810592651367188
6621,0.0008270740509033203
6622,0.0009300708770751953
6623,0.0009448528289794922
6624,0.0008809566497802734
6625,0.0008101463317871094
6626,0.0009319782257080078
6627,0.0008969306945800781
6628,0.0011260509490966797
6629,0.0010290145874023438
6630,0.0009329319000244141
6631,0.0011620521545410156
6632,0.0009031295776367188
6633,0.0008530616760253906
6634,0.0008039474487304688
6635,0.0008821487426757812
6636,0.0009620189666748047
6637,0.0007979869842529297
6638,0.0010402202606201172
6639,0.0008678436279296875
6640,0.001110076904296875
6641,0.001123189926147461
6642,0.000985860824584961
6643,0.0008578300476074219
6644,0.0008330345153808594
6645,0.0008490085601806641
6646,0.0008029937744140625
6647,0.0009047985076904297
6648,0.00080108642578125
6649,0.0008821487426757812
6650,0.0008339881896972656
6651,0.0008320808410644531
6652,0.0007660388946533203
6653,0.0010139942169189453
6654,0.001580953598022461
6655,0.0011339187622070312
6656,0.0010259151458740234
6657,0.0011110305786132812
6658,0.0008420944213867188
6659,0.0007920265197753906
6660,0.0007910728454589844
6661,0.000990152359008789
6662,0.0011110305786132812
6663,0.0009121894836425781
6664,0.0010399818420410156
6665,0.0010089874267578125
6666,0.000888824462890625
6667,0.0014750957489013672
6668,0.0010869503021240234
6669,0.0009529590606689453
6670,0.0008831024169921875
6671,0.0008068084716796875
6672,0.0007920265197753906
6673,0.0009720325469970703
6674,0.0008308887481689453
6675,0.0009009838104248047
6676,0.0009229183197021484
6677,0.0007841587066650391
6678,0.0009679794311523438
6679,0.0009000301361083984
6680,0.0009429454803466797
6681,0.0008418560028076172
6682,0.0008440017700195312
6683,0.0009739398956298828
6684,0.0012350082397460938
6685,0.0009930133819580078
6686,0.0010099411010742188
6687,0.0011210441589355469
6688,0.0011229515075683594
6689,0.0008490085601806641
6690,0.0009179115295410156
6691,0.0010859966278076172
6692,0.0013129711151123047
6693,0.0014300346374511719
6694,0.001300811767578125
6695,0.000885009765625
6696,0.0008358955383300781
6697,0.0009469985961914062
6698,0.0009679794311523438
6699,0.0008258819580078125
6700,0.0009450912475585938
6701,0.0010919570922851562
6702,0.0019080638885498047
6703,0.0010230541229248047
6704,0.001016855239868164
6705,0.0010950565338134766
6706,0.0010080337524414062
6707,0.0010030269622802734
6708,0.0010509490966796875
6709,0.0009331703186035156
6710,0.0009870529174804688
6711,0.0009160041809082031
6712,0.0009000301361083984
6713,0.0007920265197753906
6714,0.0010459423065185547
6715,0.0009160041809082031
6716,0.0008859634399414062
6717,0.0009541511535644531
6718,0.0010609626770019531
6719,0.0008509159088134766
6720,0.0010471343994140625
6721,0.0009479522705078125
6722,0.0009930133819580078
6723,0.0011548995971679688
6724,0.0014259815216064453
6725,0.0008912086486816406
6726,0.0008881092071533203
6727,0.001016855239868164
6728,0.0009009838104248047
6729,0.0010190010070800781
6730,0.001033782958984375
6731,0.0010077953338623047
6732,0.0011210441589355469
6733,0.0009799003601074219
6734,0.0011501312255859375
6735,0.0008769035339355469
6736,0.0008249282836914062
6737,0.0007681846618652344
6738,0.0008039474487304688
6739,0.0007910728454589844
6740,0.0009260177612304688
6741,0.0007989406585693359
6742,0.0012102127075195312
6743,0.0008580684661865234
6744,0.0007510185241699219
6745,0.0008451938629150391
6746,0.0008068084716796875
6747,0.00086212158203125
6748,0.0013430118560791016
6749,0.0014958381652832031
6750,0.000990152359008789
6751,0.0010139942169189453
6752,0.0010020732879638672
6753,0.0009658336639404297
6754,0.001010894775390625
6755,0.0009648799896240234
6756,0.0008790493011474609
6757,0.0008099079132080078
6758,0.0009088516235351562
6759,0.0009181499481201172
6760,0.0008361339569091797
6761,0.0013670921325683594
6762,0.0010361671447753906
6763,0.0012371540069580078
6764,0.0010309219360351562
6765,0.0009431838989257812
6766,0.001107931137084961
6767,0.0009560585021972656
6768,0.0008008480072021484
6769,0.0009300708770751953
6770,0.0008831024169921875
6771,0.0009889602661132812
6772,0.0009028911590576172
6773,0.0008609294891357422
6774,0.0009720325469970703
6775,0.0008630752563476562
6776,0.0009510517120361328
6777,0.0008599758148193359
6778,0.0009980201721191406
6779,0.0011670589447021484
6780,0.0010919570922851562
6781,0.0009899139404296875
6782,0.0008461475372314453
6783,0.0009098052978515625
6784,0.0011749267578125
6785,0.0016169548034667969
6786,0.0011219978332519531
6787,0.0009958744049072266
6788,0.0011680126190185547
6789,0.0008490085601806641
6790,0.0007748603820800781
6791,0.0010099411010742188
6792,0.0008599758148193359
6793,0.0009210109710693359
6794,0.0010180473327636719
6795,0.0013530254364013672
6796,0.0013282299041748047
6797,0.0008149147033691406
6798,0.001123189926147461
6799,0.0010960102081298828
6800,0.0010020732879638672
6801,0.0008158683776855469
6802,0.0008630752563476562
6803,0.0008838176727294922
6804,0.0008051395416259766
6805,0.0009710788726806641
6806,0.0009169578552246094
6807,0.0009870529174804688
6808,0.0009450912475585938
6809,0.0009191036224365234
6810,0.0009570121765136719
6811,0.0008480548858642578
6812,0.0009238719940185547
6813,0.0008590221405029297
6814,0.0007960796356201172
6815,0.0009150505065917969
6816,0.001010894775390625
6817,0.001058816909790039
6818,0.0010459423065185547
6819,0.0008480548858642578
6820,0.0009138584136962891
6821,0.000990152359008789
6822,0.0009279251098632812
6823,0.0009670257568359375
6824,0.000885009765625
6825,0.000885009765625
6826,0.0008580684661865234
6827,0.0012848377227783203
6828,0.0008471012115478516
6829,0.0010609626770019531
6830,0.0010228157043457031
6831,0.0010058879852294922
6832,0.0008261203765869141
6833,0.0007760524749755859
6834,0.0009469985961914062
6835,0.0009598731994628906
6836,0.0007560253143310547
6837,0.0010471343994140625
6838,0.0009849071502685547
6839,0.0009799003601074219
6840,0.0007789134979248047
6841,0.0008170604705810547
6842,0.0007469654083251953
6843,0.0010421276092529297
6844,0.00144195556640625
6845,0.0013041496276855469
6846,0.0009720325469970703
6847,0.0009541511535644531
6848,0.0009069442749023438
6849,0.0008668899536132812
6850,0.0010099411010742188
6851,0.0011451244354248047
6852,0.0009641647338867188
6853,0.000926971435546875
6854,0.0009109973907470703
6855,0.0008540153503417969
6856,0.0011928081512451172
6857,0.0009300708770751953
6858,0.0008280277252197266
6859,0.0007898807525634766
6860,0.0010340213775634766
6861,0.0010099411010742188
6862,0.0008530616760253906
6863,0.0008990764617919922
6864,0.000946044921875
6865,0.0010199546813964844
6866,0.001013040542602539
6867,0.0010099411010742188
6868,0.0009109973907470703
6869,0.0009400844573974609
6870,0.0009009838104248047
6871,0.0009131431579589844
6872,0.000985860824584961
6873,0.001110076904296875
6874,0.0008928775787353516
6875,0.0008821487426757812
6876,0.0008141994476318359
6877,0.0010709762573242188
6878,0.0009810924530029297
6879,0.0009329319000244141
6880,0.0010480880737304688
6881,0.0008420944213867188
6882,0.001049041748046875
6883,0.0010190010070800781
6884,0.000804901123046875
6885,0.0009169578552246094
6886,0.0012459754943847656
6887,0.0009541511535644531
6888,0.0008080005645751953
6889,0.0008361339569091797
6890,0.0007460117340087891
6891,0.000946044921875
6892,0.0009281635284423828
6893,0.0014939308166503906
6894,0.0010879039764404297
6895,0.0008418560028076172
6896,0.0010051727294921875
6897,0.00109100341796875
6898,0.001035928726196289
6899,0.0007898807525634766
6900,0.0009529590606689453
6901,0.0011148452758789062
6902,0.0009169578552246094
6903,0.0009019374847412109
6904,0.00139617919921875
6905,0.010761022567749023
6906,0.006106138229370117
6907,0.0010418891906738281
6908,0.0011289119720458984
6909,0.0024929046630859375
6910,0.0024538040161132812
6911,0.0014739036560058594
6912,0.0017600059509277344
6913,0.0010259151458740234
6914,0.0012421607971191406
6915,0.0013620853424072266
6916,0.002858877182006836
6917,0.004930019378662109
6918,0.004918813705444336
6919,0.0029730796813964844
6920,0.004199981689453125
6921,0.00444793701171875
6922,0.0020821094512939453
6923,0.0021331310272216797
6924,0.0040988922119140625
6925,0.0017161369323730469
6926,0.0021791458129882812
6927,0.002399921417236328
6928,0.004178047180175781
6929,0.002010822296142578
