,data
1159,0.00028395652770996094
1160,0.0002779960632324219
1161,0.0002810955047607422
1162,0.0002899169921875
1163,0.0004169940948486328
1164,0.0003039836883544922
1165,0.0002808570861816406
1166,0.0002808570861816406
1167,0.0002818107604980469
1168,0.00028395652770996094
1169,0.00028514862060546875
1170,0.0002658367156982422
1171,0.00028204917907714844
1172,0.0002579689025878906
1173,0.00026798248291015625
1174,0.0002899169921875
1175,0.0002760887145996094
1176,0.00035881996154785156
1177,0.00029397010803222656
1178,0.0003809928894042969
1179,0.00029587745666503906
1180,0.00034999847412109375
1181,0.00030493736267089844
1182,0.0002980232238769531
1183,0.0003681182861328125
1184,0.00037407875061035156
1185,0.0003120899200439453
1186,0.0002970695495605469
1187,0.00026798248291015625
1188,0.0003108978271484375
1189,0.0002949237823486328
1190,0.0002770423889160156
1191,0.0002689361572265625
1192,0.00026416778564453125
1193,0.0002570152282714844
1194,0.00027108192443847656
1195,0.0002639293670654297
1196,0.00027298927307128906
1197,0.00026607513427734375
1198,0.00028705596923828125
1199,0.00028586387634277344
1200,0.0002689361572265625
1201,0.0010941028594970703
1202,0.0003399848937988281
1203,0.00029277801513671875
1204,0.0003058910369873047
1205,0.00035691261291503906
1206,0.00028204917907714844
1207,0.0002758502960205078
1208,0.0002720355987548828
1209,0.00030684471130371094
1210,0.0002899169921875
1211,0.0002989768981933594
1212,0.0002830028533935547
1213,0.0002830028533935547
1214,0.00035309791564941406
1215,0.00029397010803222656
1216,0.0002899169921875
1217,0.0002930164337158203
1218,0.00027298927307128906
1219,0.00028395652770996094
1220,0.00028204917907714844
1221,0.0002760887145996094
1222,0.00028014183044433594
1223,0.0003712177276611328
1224,0.0003020763397216797
1225,0.00028204917907714844
1226,0.00030803680419921875
1227,0.0002760887145996094
1228,0.0002739429473876953
1229,0.0003190040588378906
1230,0.0002779960632324219
1231,0.00027298927307128906
1232,0.000286102294921875
1233,0.0002980232238769531
1234,0.0002751350402832031
1235,0.0002682209014892578
1236,0.0004150867462158203
1237,0.0003151893615722656
1238,0.0002880096435546875
1239,0.0002868175506591797
1240,0.0002760887145996094
1241,0.0002601146697998047
1242,0.0002989768981933594
1243,0.0002930164337158203
1244,0.00026798248291015625
1245,0.0002779960632324219
1246,0.0002770423889160156
1247,0.00028395652770996094
1248,0.0002789497375488281
1249,0.00028395652770996094
1250,0.000392913818359375
1251,0.00040411949157714844
1252,0.0003261566162109375
1253,0.00034308433532714844
1254,0.0002808570861816406
1255,0.0002880096435546875
1256,0.000286102294921875
1257,0.0002830028533935547
1258,0.00028204917907714844
1259,0.3014528751373291
1260,0.0004298686981201172
1261,0.0004220008850097656
1262,0.0005228519439697266
1263,0.0004742145538330078
1264,0.0005481243133544922
1265,0.00046706199645996094
1266,0.0003428459167480469
1267,0.00035309791564941406
1268,0.0003819465637207031
1269,0.00035190582275390625
1270,0.0003459453582763672
1271,0.0003399848937988281
1272,0.0002949237823486328
1273,0.00031876564025878906
1274,0.00043201446533203125
1275,0.0002868175506591797
1276,0.0002999305725097656
1277,0.00028204917907714844
1278,0.00036597251892089844
1279,0.0002880096435546875
1280,0.0002868175506591797
1281,0.00027108192443847656
1282,0.0003571510314941406
1283,0.0002918243408203125
1284,0.0003178119659423828
1285,0.0003209114074707031
1286,0.0002899169921875
1287,0.0002810955047607422
1288,0.00028777122497558594
1289,0.0002779960632324219
1290,0.0002770423889160156
1291,0.0003650188446044922
1292,0.0002970695495605469
1293,0.00028204917907714844
1294,0.00030684471130371094
1295,0.0003039836883544922
1296,0.0002799034118652344
1297,0.00028896331787109375
1298,0.00027489662170410156
1299,0.0002560615539550781
1300,0.00025200843811035156
1301,0.0003039836883544922
1302,0.0002849102020263672
1303,0.00027489662170410156
1304,0.00026488304138183594
1305,0.00042891502380371094
1306,0.0002949237823486328
1307,0.00030612945556640625
1308,0.00028395652770996094
1309,0.0002639293670654297
1310,0.0002830028533935547
1311,0.0002789497375488281
1312,0.0002639293670654297
1313,0.00026988983154296875
1314,0.0002639293670654297
1315,0.0002689361572265625
1316,0.0003771781921386719
1317,0.00028395652770996094
1318,0.00041103363037109375
1319,0.000308990478515625
1320,0.0002949237823486328
1321,0.0002980232238769531
1322,0.0003199577331542969
1323,0.0003521442413330078
1324,0.00030112266540527344
1325,0.0003440380096435547
1326,0.0002899169921875
1327,0.0002701282501220703
1328,0.00028014183044433594
1329,0.3048710823059082
1330,0.0003330707550048828
1331,0.0002961158752441406
1332,0.0002989768981933594
1333,0.00026917457580566406
1334,0.0003008842468261719
1335,0.000308990478515625
1336,0.0002970695495605469
1337,0.0003619194030761719
1338,0.0002961158752441406
1339,0.0002739429473876953
1340,0.0002608299255371094
1341,0.0002720355987548828
1342,0.0002720355987548828
1343,0.00027108192443847656
1344,0.0002758502960205078
1345,0.00028705596923828125
1346,0.0003001689910888672
1347,0.00027298927307128906
1348,0.00031185150146484375
1349,0.0002949237823486328
1350,0.00026702880859375
1351,0.0002980232238769531
1352,0.00028896331787109375
1353,0.0002830028533935547
1354,0.00029015541076660156
1355,0.0002779960632324219
1356,0.0002818107604980469
1357,0.00028395652770996094
1358,0.00026988983154296875
1359,0.00034999847412109375
1360,0.0006139278411865234
1361,0.0004360675811767578
1362,0.00032901763916015625
1363,0.0003190040588378906
1364,0.0002951622009277344
1365,0.0002899169921875
1366,0.0003848075866699219
1367,0.0003190040588378906
1368,0.00030803680419921875
1369,0.00029397010803222656
1370,0.00033283233642578125
1371,0.0002999305725097656
1372,0.00029397010803222656
1373,0.0003409385681152344
1374,0.00028705596923828125
1375,0.0003039836883544922
1376,0.00026702880859375
1377,0.0002770423889160156
1378,0.0003459453582763672
1379,0.0003180503845214844
1380,0.00025391578674316406
1381,0.0002739429473876953
1382,0.00028204917907714844
1383,0.00025200843811035156
1384,0.0002830028533935547
1385,0.0002989768981933594
1386,0.0003390312194824219
1387,0.0003139972686767578
1388,0.0002799034118652344
1389,0.00029206275939941406
1390,0.00027108192443847656
1391,0.0002849102020263672
1392,0.0002682209014892578
1393,0.00026702880859375
1394,0.0002739429473876953
1395,0.0002770423889160156
1396,0.0002918243408203125
1397,0.0002961158752441406
1398,0.0002720355987548828
1399,0.00027489662170410156
1400,0.00033092498779296875
1401,0.0002830028533935547
1402,0.00028705596923828125
1403,0.0002849102020263672
1404,0.0002608299255371094
1405,0.00032901763916015625
1406,0.0002918243408203125
1407,0.0002980232238769531
1408,0.00033402442932128906
1409,0.0002760887145996094
1410,0.00035309791564941406
1411,0.0002789497375488281
1412,0.0002779960632324219
1413,0.0003421306610107422
1414,0.00034308433532714844
1415,0.0002799034118652344
1416,0.0002658367156982422
1417,0.00044417381286621094
1418,0.0002880096435546875
1419,0.0003120899200439453
1420,0.0002720355987548828
1421,0.0002760887145996094
1422,0.0002830028533935547
1423,0.0002598762512207031
1424,0.0002799034118652344
1425,0.0002989768981933594
1426,0.0002989768981933594
1427,0.0002911090850830078
1428,0.0002760887145996094
1429,0.0002620220184326172
1430,0.0002651214599609375
1431,0.00035190582275390625
1432,0.0002789497375488281
1433,0.0002720355987548828
1434,0.0003058910369873047
1435,0.0002720355987548828
1436,0.0003402233123779297
1437,0.00031185150146484375
1438,0.00026798248291015625
1439,0.0002770423889160156
1440,0.00044798851013183594
1441,0.00028896331787109375
1442,0.0002498626708984375
1443,0.0002701282501220703
1444,0.00026988983154296875
1445,0.0002720355987548828
1446,0.000286102294921875
1447,0.0002779960632324219
1448,0.00026798248291015625
1449,0.0002830028533935547
1450,0.00035190582275390625
1451,0.0002701282501220703
1452,0.00026416778564453125
1453,0.0003180503845214844
1454,0.0007140636444091797
1455,0.00036716461181640625
1456,0.0004000663757324219
1457,0.00034618377685546875
1458,0.0003800392150878906
1459,0.0004451274871826172
1460,0.0003781318664550781
1461,0.00041604042053222656
1462,0.0003781318664550781
1463,0.0004200935363769531
1464,0.000347137451171875
1465,0.00030517578125
1466,0.0003349781036376953
1467,0.00028705596923828125
1468,0.00031304359436035156
1469,0.0003190040588378906
1470,0.0003540515899658203
1471,0.00032210350036621094
1472,0.0003170967102050781
1473,0.00030994415283203125
1474,0.0002779960632324219
1475,0.0002779960632324219
1476,0.00028395652770996094
1477,0.00027298927307128906
1478,0.0002689361572265625
1479,0.00026106834411621094
1480,0.0002760887145996094
1481,0.00026988983154296875
1482,0.0003039836883544922
1483,0.00028896331787109375
1484,0.0004260540008544922
1485,0.00028896331787109375
1486,0.0002868175506591797
1487,0.0002930164337158203
1488,0.0002880096435546875
1489,0.00030303001403808594
1490,0.0003731250762939453
1491,0.00028204917907714844
1492,0.0002799034118652344
1493,0.0002799034118652344
1494,0.0002760887145996094
1495,0.0003020763397216797
1496,0.00032711029052734375
1497,0.0003559589385986328
1498,0.00028586387634277344
1499,0.00030517578125
1500,0.00028014183044433594
1501,0.0003120899200439453
1502,0.00032591819763183594
1503,0.00029587745666503906
1504,0.00028896331787109375
1505,0.0002868175506591797
1506,0.0002639293670654297
1507,0.0002758502960205078
1508,0.0003039836883544922
1509,0.0002899169921875
1510,0.0003390312194824219
1511,0.0002951622009277344
1512,0.00028896331787109375
1513,0.00028705596923828125
1514,0.00029206275939941406
1515,0.0003521442413330078
1516,0.00028705596923828125
1517,0.0002720355987548828
1518,0.0002758502960205078
1519,0.0003960132598876953
1520,0.0003070831298828125
1521,0.0002808570861816406
1522,0.000347137451171875
1523,0.0002911090850830078
1524,0.0002868175506591797
1525,0.00030112266540527344
1526,0.0003380775451660156
1527,0.0002880096435546875
1528,0.00030303001403808594
1529,0.00034117698669433594
1530,0.00027298927307128906
1531,0.0002760887145996094
1532,0.00026106834411621094
1533,0.0002849102020263672
1534,0.00026702880859375
1535,0.0002949237823486328
1536,0.0003058910369873047
1537,0.0003077983856201172
1538,0.00028705596923828125
1539,0.00028395652770996094
1540,0.0003161430358886719
1541,0.00028395652770996094
1542,0.0002899169921875
1543,0.00026917457580566406
1544,0.0002899169921875
1545,0.0002830028533935547
1546,0.0003120899200439453
1547,0.0002918243408203125
1548,0.0003018379211425781
1549,0.0002799034118652344
1550,0.0002567768096923828
1551,0.00032401084899902344
1552,0.0003159046173095703
1553,0.0003490447998046875
1554,0.00033593177795410156
1555,0.0003139972686767578
1556,0.00030994415283203125
1557,0.0002570152282714844
1558,0.0002758502960205078
1559,0.0002620220184326172
1560,0.00026988983154296875
1561,0.0003139972686767578
1562,0.0002720355987548828
1563,0.00026702880859375
1564,0.0002892017364501953
1565,0.00026702880859375
1566,0.00026798248291015625
1567,0.00026917457580566406
1568,0.0002620220184326172
1569,0.00026607513427734375
1570,0.0011401176452636719
1571,0.0003669261932373047
1572,0.00030803680419921875
1573,0.0003349781036376953
1574,0.0002880096435546875
1575,0.0002808570861816406
1576,0.00030493736267089844
1577,0.0002770423889160156
1578,0.0002789497375488281
1579,0.0002899169921875
1580,0.00028896331787109375
1581,0.0002951622009277344
1582,0.00028705596923828125
1583,0.0003008842468261719
1584,0.00030803680419921875
1585,0.00027108192443847656
1586,0.00026702880859375
1587,0.00038814544677734375
1588,0.0003199577331542969
1589,0.0003609657287597656
1590,0.0002658367156982422
1591,0.0002961158752441406
1592,0.00027298927307128906
1593,0.0003020763397216797
1594,0.00032806396484375
1595,0.0002968311309814453
1596,0.0003039836883544922
1597,0.0002779960632324219
1598,0.00029587745666503906
1599,0.0002880096435546875
1600,0.00026917457580566406
1601,0.0002880096435546875
1602,0.0002658367156982422
1603,0.0002751350402832031
1604,0.00031304359436035156
1605,0.0003180503845214844
1606,0.0002830028533935547
1607,0.00043201446533203125
1608,0.0002949237823486328
1609,0.0002548694610595703
1610,0.00030112266540527344
1611,0.0003039836883544922
1612,0.0002760887145996094
1613,0.00028705596923828125
1614,0.00026607513427734375
1615,0.0002799034118652344
1616,0.00028204917907714844
1617,0.00029206275939941406
1618,0.0003020763397216797
1619,0.00027680397033691406
1620,0.00030493736267089844
1621,0.00037288665771484375
1622,0.0003039836883544922
1623,0.0002739429473876953
1624,0.0003020763397216797
1625,0.00035500526428222656
1626,0.00026917457580566406
1627,0.0003178119659423828
1628,0.00029015541076660156
1629,0.0003979206085205078
1630,0.00032401084899902344
1631,0.00032591819763183594
1632,0.0003039836883544922
1633,0.0005538463592529297
1634,0.00041294097900390625
1635,0.0003800392150878906
1636,0.00028705596923828125
1637,0.00028586387634277344
1638,0.00030684471130371094
1639,0.0003209114074707031
1640,0.00027298927307128906
1641,0.0002930164337158203
1642,0.00033402442932128906
1643,0.0003120899200439453
1644,0.000270843505859375
1645,0.00034809112548828125
1646,0.0003781318664550781
1647,0.0002880096435546875
1648,0.00030684471130371094
1649,0.0003008842468261719
1650,0.0003108978271484375
1651,0.0005638599395751953
1652,0.00030684471130371094
1653,0.0002918243408203125
1654,0.0002758502960205078
1655,0.00028204917907714844
1656,0.0003490447998046875
1657,0.0003628730773925781
1658,0.0003190040588378906
1659,0.000308990478515625
1660,0.00026702880859375
1661,0.0003578662872314453
1662,0.0003120899200439453
1663,0.0006771087646484375
1664,0.0002779960632324219
1665,0.0003409385681152344
1666,0.00027489662170410156
1667,0.0003039836883544922
1668,0.0005550384521484375
1669,0.00030303001403808594
1670,0.0003409385681152344
1671,0.0002808570861816406
1672,0.00026702880859375
1673,0.00037598609924316406
1674,0.0002751350402832031
1675,0.00026106834411621094
1676,0.0002799034118652344
1677,0.000270843505859375
1678,0.00027489662170410156
1679,0.0002880096435546875
1680,0.00026917457580566406
1681,0.00041604042053222656
1682,0.0002739429473876953
1683,0.0002579689025878906
1684,0.00026702880859375
1685,0.0010809898376464844
1686,0.0003490447998046875
1687,0.00030303001403808594
1688,0.0003421306610107422
1689,0.00028705596923828125
1690,0.0004930496215820312
1691,0.00030994415283203125
1692,0.0002970695495605469
1693,0.00030994415283203125
1694,0.0002899169921875
1695,0.0002899169921875
1696,0.0002970695495605469
1697,0.0002808570861816406
1698,0.0003180503845214844
1699,0.0002849102020263672
1700,0.00027489662170410156
1701,0.0002849102020263672
1702,0.0002880096435546875
1703,0.0003559589385986328
1704,0.00029587745666503906
1705,0.00029397010803222656
1706,0.0003509521484375
1707,0.0005290508270263672
1708,0.0005340576171875
1709,0.00047206878662109375
1710,0.0005509853363037109
1711,0.0005908012390136719
1712,0.0005879402160644531
1713,0.0004107952117919922
1714,0.0004980564117431641
1715,0.0004999637603759766
1716,0.00048804283142089844
1717,0.0004711151123046875
1718,0.0003910064697265625
1719,0.0003199577331542969
1720,0.0003170967102050781
1721,0.00032901763916015625
1722,0.00029397010803222656
1723,0.0002930164337158203
1724,0.00030517578125
1725,0.0003631114959716797
1726,0.00030303001403808594
1727,0.00028395652770996094
1728,0.0002949237823486328
1729,0.0002799034118652344
1730,0.00028204917907714844
1731,0.00030303001403808594
1732,0.0003120899200439453
1733,0.00029587745666503906
1734,0.00036597251892089844
1735,0.0002942085266113281
1736,0.0002770423889160156
1737,0.0002970695495605469
1738,0.00027680397033691406
1739,0.0002830028533935547
1740,0.0002970695495605469
1741,0.00028204917907714844
1742,0.0003139972686767578
1743,0.0003211498260498047
1744,0.00029397010803222656
1745,0.000286102294921875
1746,0.00029087066650390625
1747,0.0003190040588378906
1748,0.00030112266540527344
1749,0.00029397010803222656
1750,0.00028586387634277344
1751,0.00030303001403808594
1752,0.00030612945556640625
1753,0.0002999305725097656
1754,0.0002961158752441406
1755,0.00029206275939941406
1756,0.00036406517028808594
1757,0.00033211708068847656
1758,0.0002892017364501953
1759,0.0002810955047607422
1760,0.0005159378051757812
1761,0.00036597251892089844
1762,0.0003390312194824219
1763,0.00029087066650390625
1764,0.00031495094299316406
1765,0.00031304359436035156
1766,0.0003139972686767578
1767,0.0003349781036376953
1768,0.0003058910369873047
1769,0.0003178119659423828
1770,0.0002868175506591797
1771,0.0002930164337158203
1772,0.0006279945373535156
1773,0.0004010200500488281
1774,0.0004520416259765625
1775,0.0005929470062255859
1776,0.0006361007690429688
1777,0.0005018711090087891
1778,0.0003218650817871094
1779,0.00027298927307128906
1780,0.00048089027404785156
1781,0.00029206275939941406
1782,0.0002868175506591797
1783,0.0002620220184326172
1784,0.00026702880859375
1785,0.00026702880859375
1786,0.000286102294921875
1787,0.00027298927307128906
1788,0.0002608299255371094
1789,0.00030994415283203125
1790,0.0002689361572265625
1791,0.00025391578674316406
1792,0.0007748603820800781
1793,0.00035309791564941406
1794,0.00029015541076660156
1795,0.00034308433532714844
1796,0.00029087066650390625
1797,0.0003409385681152344
1798,0.0002930164337158203
1799,0.0002899169921875
1800,0.00026988983154296875
1801,0.00028204917907714844
1802,0.0003249645233154297
1803,0.0002818107604980469
1804,0.0002791881561279297
1805,0.00026297569274902344
1806,0.0003159046173095703
1807,0.00028395652770996094
1808,0.0003209114074707031
1809,0.00031304359436035156
1810,0.00031185150146484375
1811,0.00029587745666503906
1812,0.0003352165222167969
1813,0.00028204917907714844
1814,0.0003058910369873047
1815,0.00026297569274902344
1816,0.00026106834411621094
1817,0.00031113624572753906
1818,0.00024390220642089844
1819,0.0002760887145996094
1820,0.00028896331787109375
1821,0.00036406517028808594
1822,0.00029015541076660156
1823,0.0002560615539550781
1824,0.0002529621124267578
1825,0.0003027915954589844
1826,0.0002448558807373047
1827,0.0002830028533935547
1828,0.0002601146697998047
1829,0.00027108192443847656
1830,0.0003600120544433594
1831,0.000247955322265625
1832,0.00028395652770996094
1833,0.00032591819763183594
1834,0.0002791881561279297
1835,0.0003139972686767578
1836,0.0002980232238769531
1837,0.00031113624572753906
1838,0.00026798248291015625
1839,0.00024700164794921875
1840,0.0002799034118652344
1841,0.0003001689910888672
1842,0.0002799034118652344
1843,0.00026297569274902344
1844,0.0002598762512207031
1845,0.0002510547637939453
1846,0.0002970695495605469
1847,0.0002841949462890625
1848,0.00028896331787109375
1849,0.00047397613525390625
1850,0.0003070831298828125
1851,0.3024098873138428
1852,0.0004069805145263672
1853,0.00037097930908203125
1854,0.0003490447998046875
1855,0.0003199577331542969
1856,0.00031685829162597656
1857,0.00034499168395996094
1858,0.00034117698669433594
1859,0.00029587745666503906
1860,0.0003521442413330078
1861,0.0003581047058105469
1862,0.0003399848937988281
1863,0.0003540515899658203
1864,0.0002970695495605469
1865,0.00030493736267089844
1866,0.00028395652770996094
1867,0.0002739429473876953
1868,0.0003490447998046875
1869,0.0002789497375488281
1870,0.0003459453582763672
1871,0.00036597251892089844
1872,0.0003001689910888672
1873,0.00028395652770996094
1874,0.00028896331787109375
1875,0.0002961158752441406
1876,0.00028705596923828125
1877,0.00036597251892089844
1878,0.0002970695495605469
1879,0.0002911090850830078
1880,0.0003008842468261719
1881,0.00030684471130371094
1882,0.00031113624572753906
1883,0.00030303001403808594
1884,0.30248308181762695
1885,0.0003459453582763672
1886,0.00029397010803222656
1887,0.0002770423889160156
1888,0.0002810955047607422
1889,0.0003418922424316406
1890,0.0003020763397216797
1891,0.0002830028533935547
1892,0.00027298927307128906
1893,0.0002760887145996094
1894,0.00026702880859375
1895,0.00026488304138183594
1896,0.0002689361572265625
1897,0.0003719329833984375
1898,0.0002779960632324219
1899,0.00026988983154296875
1900,0.00027298927307128906
1901,0.0002970695495605469
1902,0.0003590583801269531
1903,0.0003027915954589844
1904,0.000286102294921875
1905,0.00029397010803222656
1906,0.0002789497375488281
1907,0.00032806396484375
1908,0.00028395652770996094
1909,0.0002899169921875
1910,0.0002658367156982422
1911,0.0002779960632324219
1912,0.00029587745666503906
1913,0.0003209114074707031
1914,0.0002849102020263672
1915,0.0002620220184326172
1916,0.0003027915954589844
1917,0.00031185150146484375
1918,0.0002980232238769531
1919,0.0002720355987548828
1920,0.0003058910369873047
1921,0.0003230571746826172
1922,0.0002608299255371094
1923,0.0003190040588378906
1924,0.0002880096435546875
1925,0.00036907196044921875
1926,0.0003440380096435547
1927,0.00026702880859375
1928,0.00029015541076660156
1929,0.0005958080291748047
1930,0.0003139972686767578
1931,0.00027108192443847656
1932,0.0003101825714111328
1933,0.0002779960632324219
1934,0.0002770423889160156
1935,0.0002720355987548828
1936,0.0003199577331542969
1937,0.0003070831298828125
1938,0.0006189346313476562
1939,0.0002760887145996094
1940,0.00032806396484375
1941,0.00036907196044921875
1942,0.00031495094299316406
1943,0.0002751350402832031
1944,0.00027680397033691406
1945,0.00029397010803222656
1946,0.0002789497375488281
1947,0.0002968311309814453
1948,0.0003008842468261719
1949,0.00031113624572753906
1950,0.0002970695495605469
1951,0.0002760887145996094
1952,0.0002789497375488281
1953,0.0002930164337158203
1954,0.00043010711669921875
1955,0.0002999305725097656
1956,0.0002720355987548828
1957,0.000286102294921875
1958,0.00029587745666503906
1959,0.0002739429473876953
1960,0.0002989768981933594
1961,0.0002949237823486328
1962,0.0002760887145996094
1963,0.00027298927307128906
1964,0.00028395652770996094
1965,0.00030612945556640625
1966,0.0002760887145996094
1967,0.0003349781036376953
1968,0.0002930164337158203
1969,0.00028395652770996094
1970,0.00032782554626464844
1971,0.00026988983154296875
1972,0.00026917457580566406
1973,0.00027108192443847656
1974,0.00029015541076660156
1975,0.0002779960632324219
1976,0.0002970695495605469
1977,0.00032711029052734375
1978,0.0003120899200439453
1979,0.0003261566162109375
1980,0.0004589557647705078
1981,0.0005729198455810547
1982,0.00033211708068847656
1983,0.0003418922424316406
1984,0.00030803680419921875
1985,0.0002789497375488281
1986,0.0003631114959716797
1987,0.0003399848937988281
1988,0.0004367828369140625
1989,0.00030303001403808594
1990,0.00028896331787109375
1991,0.00044083595275878906
1992,0.00028395652770996094
1993,0.0002579689025878906
1994,0.0002560615539550781
1995,0.0004279613494873047
1996,0.00029587745666503906
1997,0.0002751350402832031
1998,0.00028514862060546875
1999,0.0002808570861816406
2000,0.00026297569274902344
2001,0.00026488304138183594
2002,0.00026297569274902344
2003,0.000331878662109375
2004,0.0002961158752441406
2005,0.0002899169921875
2006,0.0011730194091796875
2007,0.0003478527069091797
2008,0.00046896934509277344
2009,0.00035691261291503906
2010,0.0003190040588378906
2011,0.0003819465637207031
2012,0.00043702125549316406
2013,0.0002799034118652344
2014,0.00028014183044433594
2015,0.00029587745666503906
2016,0.00030303001403808594
2017,0.0002961158752441406
2018,0.0002739429473876953
2019,0.0003139972686767578
2020,0.00034999847412109375
2021,0.0002770423889160156
2022,0.00030803680419921875
2023,0.00027298927307128906
2024,0.0002720355987548828
2025,0.00034689903259277344
2026,0.00030994415283203125
2027,0.0002911090850830078
2028,0.0003161430358886719
2029,0.00032019615173339844
2030,0.0002808570861816406
2031,0.0004038810729980469
2032,0.00036597251892089844
2033,0.0003299713134765625
2034,0.00031113624572753906
2035,0.00029206275939941406
2036,0.0002880096435546875
2037,0.0002779960632324219
2038,0.0003070831298828125
2039,0.0003509521484375
2040,0.0003139972686767578
2041,0.0002930164337158203
2042,0.0002789497375488281
2043,0.0002892017364501953
2044,0.00033092498779296875
2045,0.00029206275939941406
2046,0.0003490447998046875
2047,0.0002968311309814453
2048,0.0002830028533935547
2049,0.0003299713134765625
2050,0.00029921531677246094
2051,0.00029015541076660156
2052,0.0002830028533935547
2053,0.0002810955047607422
2054,0.00026798248291015625
2055,0.0002849102020263672
2056,0.0002930164337158203
2057,0.00036787986755371094
2058,0.0002961158752441406
2059,0.00026798248291015625
2060,0.0002701282501220703
2061,0.0003540515899658203
2062,0.00029397010803222656
2063,0.00027298927307128906
2064,0.00026702880859375
2065,0.000308990478515625
2066,0.0002930164337158203
2067,0.0002810955047607422
2068,0.00026988983154296875
2069,0.00027108192443847656
2070,0.0003459453582763672
2071,0.000331878662109375
2072,0.00028586387634277344
2073,0.0002949237823486328
2074,0.0003600120544433594
2075,0.0003170967102050781
2076,0.0002799034118652344
2077,0.00029015541076660156
2078,0.0002770423889160156
2079,0.000286102294921875
2080,0.0003230571746826172
2081,0.00038909912109375
2082,0.0002689361572265625
2083,0.0003688335418701172
2084,0.0003170967102050781
2085,0.0002758502960205078
2086,0.0002830028533935547
2087,0.00033783912658691406
2088,0.00026917457580566406
2089,0.00028586387634277344
2090,0.0002810955047607422
2091,0.0002880096435546875
2092,0.0002770423889160156
2093,0.0002868175506591797
2094,0.00035500526428222656
2095,0.0003108978271484375
2096,0.00042700767517089844
2097,0.00031495094299316406
2098,0.00029778480529785156
2099,0.0002880096435546875
2100,0.0002989768981933594
2101,0.00035500526428222656
2102,0.0003688335418701172
2103,0.0003638267517089844
2104,0.0002899169921875
2105,0.0003540515899658203
2106,0.0003077983856201172
2107,0.0002799034118652344
2108,0.00033593177795410156
2109,0.000270843505859375
2110,0.0002789497375488281
2111,0.0002779960632324219
2112,0.0002651214599609375
2113,0.00026702880859375
2114,0.0003368854522705078
2115,0.00030303001403808594
2116,0.00028204917907714844
2117,0.0002651214599609375
2118,0.0002899169921875
2119,0.00028395652770996094
2120,0.0006558895111083984
2121,0.0003879070281982422
2122,0.0003120899200439453
2123,0.0003161430358886719
2124,0.00028204917907714844
2125,0.00026798248291015625
2126,0.0002999305725097656
2127,0.00028014183044433594
2128,0.0003058910369873047
2129,0.0003058910369873047
2130,0.0003380775451660156
2131,0.0003039836883544922
2132,0.0003628730773925781
2133,0.0003421306610107422
2134,0.0002930164337158203
2135,0.0002980232238769531
2136,0.0003387928009033203
2137,0.00028896331787109375
2138,0.00028705596923828125
2139,0.0002720355987548828
2140,0.00028896331787109375
2141,0.0002760887145996094
2142,0.00027298927307128906
2143,0.0002830028533935547
2144,0.0003600120544433594
2145,0.00027298927307128906
2146,0.00027108192443847656
2147,0.0005781650543212891
2148,0.00032806396484375
2149,0.0002760887145996094
2150,0.0002830028533935547
2151,0.00034499168395996094
2152,0.000286102294921875
2153,0.00027298927307128906
2154,0.0002791881561279297
2155,0.0002980232238769531
2156,0.0004050731658935547
2157,0.00028586387634277344
2158,0.0002918243408203125
2159,0.000286102294921875
2160,0.00033402442932128906
2161,0.00028395652770996094
2162,0.00028395652770996094
2163,0.00034618377685546875
2164,0.00039505958557128906
2165,0.00027298927307128906
2166,0.00028896331787109375
2167,0.0002770423889160156
2168,0.0003330707550048828
2169,0.0003459453582763672
2170,0.0002930164337158203
2171,0.00032019615173339844
2172,0.0002779960632324219
2173,0.0003020763397216797
2174,0.0003521442413330078
2175,0.00041484832763671875
2176,0.0003781318664550781
2177,0.0004870891571044922
2178,0.00046896934509277344
2179,0.0007269382476806641
2180,0.0003628730773925781
2181,0.0002779960632324219
2182,0.0003330707550048828
2183,0.0003371238708496094
2184,0.0002951622009277344
2185,0.00030517578125
2186,0.00030612945556640625
2187,0.0003139972686767578
2188,0.0003039836883544922
2189,0.0003039836883544922
2190,0.00030803680419921875
2191,0.0004382133483886719
2192,0.0003170967102050781
2193,0.00026607513427734375
2194,0.00030994415283203125
2195,0.00030303001403808594
2196,0.0003180503845214844
2197,0.00029087066650390625
2198,0.0003008842468261719
2199,0.00032591819763183594
2200,0.0005261898040771484
2201,0.0003058910369873047
2202,0.00032806396484375
2203,0.0002980232238769531
2204,0.0002970695495605469
2205,0.00028514862060546875
2206,0.0002961158752441406
2207,0.0002970695495605469
2208,0.0003979206085205078
2209,0.00036597251892089844
2210,0.00037598609924316406
2211,0.0003001689910888672
2212,0.0003008842468261719
2213,0.00031685829162597656
2214,0.00030994415283203125
2215,0.0004949569702148438
2216,0.0003571510314941406
2217,0.00038313865661621094
2218,0.0002689361572265625
2219,0.0003161430358886719
2220,0.0002799034118652344
2221,0.0002701282501220703
2222,0.00027108192443847656
2223,0.0002560615539550781
2224,0.000286102294921875
2225,0.00037598609924316406
2226,0.000270843505859375
2227,0.00026297569274902344
2228,0.0003299713134765625
2229,0.27367186546325684
2230,0.00041103363037109375
2231,0.0002999305725097656
2232,0.00028204917907714844
2233,0.0003838539123535156
2234,0.0003490447998046875
2235,0.0002818107604980469
2236,0.0002899169921875
2237,0.0002810955047607422
2238,0.0002808570861816406
2239,0.0003070831298828125
2240,0.00031113624572753906
2241,0.0003180503845214844
