,data
2282,0.008320093154907227
2283,0.004333972930908203
2284,0.0038030147552490234
2285,0.004393815994262695
2286,0.0038819313049316406
2287,0.003762960433959961
2288,0.004214048385620117
2289,0.004283905029296875
2290,0.0042400360107421875
2291,0.004251003265380859
2292,0.0039920806884765625
2293,0.003954172134399414
2294,0.004445075988769531
2295,0.004294157028198242
2296,0.0041790008544921875
2297,0.0042569637298583984
2298,0.0038950443267822266
2299,0.003668069839477539
2300,0.004631996154785156
2301,0.00403594970703125
2302,0.0038759708404541016
2303,0.004374027252197266
2304,0.009229183197021484
2305,0.00459599494934082
2306,0.0039899349212646484
2307,0.003638029098510742
2308,0.00422978401184082
2309,0.004090070724487305
2310,0.0037801265716552734
2311,0.003963947296142578
2312,0.002226114273071289
2313,0.004007816314697266
2314,0.0038928985595703125
2315,0.004063844680786133
2316,0.0036020278930664062
2317,0.004496097564697266
2318,0.0037369728088378906
2319,0.004045009613037109
2320,0.0037078857421875
2321,0.003916025161743164
2322,0.003824949264526367
2323,0.00407719612121582
2324,0.004408121109008789
2325,0.0043599605560302734
2326,0.004319190979003906
2327,0.004339933395385742
2328,0.004042863845825195
2329,0.004887104034423828
2330,0.004012107849121094
2331,0.004589080810546875
2332,0.0043718814849853516
2333,0.008697986602783203
2334,0.0037810802459716797
2335,0.004271984100341797
2336,0.004558086395263672
2337,0.0038030147552490234
2338,0.004430055618286133
2339,0.009255170822143555
2340,0.004007816314697266
2341,0.0038521289825439453
2342,0.004022121429443359
2343,0.0042150020599365234
2344,0.004180192947387695
2345,0.00415802001953125
2346,0.004050016403198242
2347,0.003637075424194336
2348,0.0037860870361328125
2349,0.004402875900268555
2350,0.003693819046020508
2351,0.004165172576904297
2352,0.003832101821899414
2353,0.003686189651489258
2354,0.004481077194213867
2355,0.004194974899291992
2356,0.0047130584716796875
2357,0.003643035888671875
2358,0.0041391849517822266
2359,0.0041179656982421875
2360,0.0037539005279541016
2361,0.003610849380493164
2362,0.003916025161743164
2363,0.004239797592163086
2364,0.004236936569213867
2365,0.003837108612060547
2366,0.003821849822998047
2367,0.0037789344787597656
2368,0.0038061141967773438
2369,0.003743886947631836
2370,0.003798961639404297
2371,0.003821134567260742
2372,0.004065036773681641
2373,0.0019228458404541016
2374,0.003509998321533203
2375,0.0035910606384277344
2376,0.003966808319091797
2377,0.003686189651489258
2378,0.00397801399230957
2379,0.0039670467376708984
2380,0.004372119903564453
2381,0.017246007919311523
2382,0.0038840770721435547
2383,0.003741025924682617
2384,0.0035829544067382812
2385,0.004046916961669922
2386,0.004010200500488281
2387,0.0036950111389160156
2388,0.0040738582611083984
2389,0.003904104232788086
2390,0.016761064529418945
2391,0.0038678646087646484
2392,0.0036880970001220703
2393,0.003832101821899414
2394,0.003841876983642578
2395,0.00415802001953125
2396,0.0038650035858154297
2397,0.0019791126251220703
2398,0.003930091857910156
2399,0.003885984420776367
2400,0.0021791458129882812
2401,0.0038039684295654297
2402,0.0038537979125976562
2403,0.0039958953857421875
2404,0.004150867462158203
2405,0.003771066665649414
2406,0.0037729740142822266
2407,0.0037131309509277344
2408,0.0037441253662109375
2409,0.004079103469848633
2410,0.004305124282836914
2411,0.0038299560546875
2412,0.003921985626220703
2413,0.0036530494689941406
2414,0.0038759708404541016
2415,0.0039520263671875
2416,0.003962039947509766
2417,0.003941059112548828
2418,0.0038259029388427734
2419,0.004019975662231445
2420,0.0038890838623046875
2421,0.018058061599731445
2422,0.00407719612121582
2423,0.003751993179321289
2424,0.003676176071166992
2425,0.0038259029388427734
2426,0.0039038658142089844
2427,0.0040280818939208984
2428,0.0035619735717773438
2429,0.003595113754272461
2430,0.0038318634033203125
2431,0.004211902618408203
2432,0.004628896713256836
2433,0.0186460018157959
2434,0.019113779067993164
2435,0.004004001617431641
2436,0.003990888595581055
2437,0.004297018051147461
2438,0.00816488265991211
2439,0.016680002212524414
2440,0.0040130615234375
2441,0.003715038299560547
2442,0.003749847412109375
2443,0.0037870407104492188
2444,0.003756999969482422
2445,0.003854036331176758
2446,0.01680898666381836
2447,0.00392603874206543
2448,0.018505096435546875
2449,0.009465217590332031
2450,0.01831793785095215
2451,0.00916290283203125
2452,0.008965015411376953
2453,0.004243135452270508
2454,0.01920604705810547
2455,0.004240989685058594
2456,0.003907918930053711
2457,0.003801107406616211
2458,0.0020380020141601562
2459,0.0037369728088378906
2460,0.003883838653564453
2461,0.003943920135498047
2462,0.0035398006439208984
2463,0.00391697883605957
2464,0.0037021636962890625
2465,0.0037908554077148438
2466,0.0039370059967041016
2467,0.007930994033813477
2468,0.009341955184936523
2469,0.017995834350585938
2470,0.003731966018676758
2471,0.004239082336425781
2472,0.0042269229888916016
2473,0.00395512580871582
2474,0.004291057586669922
2475,0.004454135894775391
2476,0.004014015197753906
2477,0.004344940185546875
2478,0.0036880970001220703
2479,0.003720998764038086
2480,0.004364013671875
2481,0.004095792770385742
2482,0.004252910614013672
2483,0.004567146301269531
2484,0.0038309097290039062
2485,0.003823995590209961
2486,0.003835916519165039
2487,0.0039038658142089844
2488,0.004034996032714844
2489,0.0037109851837158203
2490,0.004355907440185547
2491,0.003821849822998047
2492,0.0018100738525390625
2493,0.003737926483154297
2494,0.003660917282104492
2495,0.004433155059814453
2496,0.0039250850677490234
2497,0.004002809524536133
2498,0.0037810802459716797
2499,0.004302978515625
2500,0.019536972045898438
2501,0.00385284423828125
2502,0.0036530494689941406
2503,0.003751039505004883
2504,0.004167079925537109
2505,0.0038619041442871094
2506,0.0035190582275390625
2507,0.00400090217590332
2508,0.003668069839477539
2509,0.003648996353149414
2510,0.0038330554962158203
2511,0.003731966018676758
2512,0.003977060317993164
2513,0.0040738582611083984
2514,0.0018949508666992188
2515,0.003551006317138672
2516,0.00391697883605957
2517,0.0038940906524658203
2518,0.0038878917694091797
2519,0.0020859241485595703
2520,0.008677005767822266
2521,0.003916025161743164
2522,0.003919124603271484
2523,0.003972053527832031
2524,0.003818988800048828
2525,0.008938789367675781
2526,0.0171051025390625
2527,0.00916600227355957
2528,0.003834962844848633
2529,0.003840923309326172
2530,0.003916025161743164
2531,0.0038080215454101562
2532,0.003985166549682617
2533,0.0038881301879882812
2534,0.003935813903808594
2535,0.00414586067199707
2536,0.0039539337158203125
2537,0.0044460296630859375
2538,0.018162012100219727
2539,0.003919839859008789
2540,0.003930091857910156
2541,0.0037260055541992188
2542,0.004438877105712891
2543,0.009590864181518555
2544,0.009321928024291992
2545,0.008558034896850586
2546,0.003981113433837891
2547,0.004178047180175781
2548,0.003901958465576172
2549,0.004209041595458984
2550,0.01851201057434082
2551,0.008386850357055664
2552,0.0039031505584716797
2553,0.003882169723510742
2554,0.0037310123443603516
2555,0.004221200942993164
2556,0.018893957138061523
2557,0.0038619041442871094
2558,0.004547834396362305
2559,0.003715991973876953
2560,0.003936052322387695
2561,0.0037279129028320312
2562,0.0037009716033935547
2563,0.003702878952026367
2564,0.003766775131225586
2565,0.0037779808044433594
2566,0.0039789676666259766
2567,0.003854990005493164
2568,0.0038290023803710938
2569,0.004282951354980469
2570,0.004144906997680664
2571,0.003760099411010742
2572,0.0037801265716552734
2573,0.004294157028198242
2574,0.004055023193359375
2575,0.004019975662231445
2576,0.003760099411010742
2577,0.003908872604370117
2578,0.00406193733215332
2579,0.0036840438842773438
2580,0.003985166549682617
2581,0.0019040107727050781
2582,0.0039348602294921875
2583,0.0040760040283203125
2584,0.0037469863891601562
2585,0.003776073455810547
2586,0.0039539337158203125
2587,0.003906965255737305
2588,0.0020418167114257812
2589,0.0036590099334716797
2590,0.0039021968841552734
2591,0.003787994384765625
2592,0.003643035888671875
2593,0.0037200450897216797
2594,0.0019600391387939453
2595,0.003782987594604492
2596,0.0019960403442382812
2597,0.0038340091705322266
2598,0.0036389827728271484
2599,0.003909111022949219
2600,0.004134178161621094
2601,0.003859996795654297
2602,0.004138946533203125
2603,0.002177000045776367
2604,0.0038518905639648438
2605,0.01800394058227539
2606,0.0040471553802490234
2607,0.004023075103759766
2608,0.0038318634033203125
2609,0.0019159317016601562
2610,0.0036649703979492188
2611,0.004007816314697266
2612,0.00923013687133789
2613,0.004430055618286133
2614,0.004422187805175781
2615,0.004458904266357422
2616,0.00905299186706543
2617,0.00450587272644043
2618,0.004332065582275391
2619,0.008607864379882812
2620,0.004544973373413086
2621,0.0038111209869384766
2622,0.004209041595458984
2623,0.003960132598876953
2624,0.009299039840698242
2625,0.0037238597869873047
2626,0.003926992416381836
2627,0.008960962295532227
2628,0.0038390159606933594
2629,0.00441288948059082
2630,0.004055976867675781
2631,0.0040280818939208984
2632,0.004058122634887695
2633,0.004149913787841797
2634,0.003859996795654297
2635,0.004336118698120117
2636,0.003964900970458984
2637,0.0041539669036865234
2638,0.0042018890380859375
2639,0.004045963287353516
2640,0.004477024078369141
2641,0.004169940948486328
2642,0.004378080368041992
2643,0.0042459964752197266
2644,0.004072904586791992
2645,0.004308223724365234
2646,0.003988981246948242
2647,0.0037870407104492188
2648,0.004678010940551758
2649,0.0036668777465820312
2650,0.0037779808044433594
2651,0.004517078399658203
2652,0.0039958953857421875
2653,0.002215862274169922
2654,0.0039310455322265625
2655,0.0043048858642578125
2656,0.019192934036254883
2657,0.008788108825683594
2658,0.004297018051147461
2659,0.01897716522216797
2660,0.0183560848236084
2661,0.009088993072509766
2662,0.004171848297119141
2663,0.004241943359375
2664,0.004339933395385742
2665,0.004359006881713867
2666,0.00477290153503418
2667,0.0046520233154296875
2668,0.004034996032714844
2669,0.003924846649169922
2670,0.004372119903564453
2671,0.004275083541870117
2672,0.004375934600830078
2673,0.004186868667602539
2674,0.0037338733673095703
2675,0.004250049591064453
2676,0.004364013671875
2677,0.0044269561767578125
2678,0.004530906677246094
2679,0.0037059783935546875
2680,0.004383087158203125
2681,0.004815101623535156
2682,0.004201173782348633
2683,0.003802061080932617
2684,0.0042459964752197266
2685,0.004550933837890625
2686,0.004261016845703125
2687,0.003942012786865234
2688,0.004477024078369141
2689,0.008806943893432617
2690,0.004300832748413086
2691,0.003901958465576172
2692,0.004266023635864258
2693,0.004012107849121094
2694,0.003882169723510742
2695,0.0037391185760498047
2696,0.00919795036315918
2697,0.004144906997680664
2698,0.0035920143127441406
2699,0.004223823547363281
2700,0.004293918609619141
2701,0.0046041011810302734
2702,0.004149913787841797
2703,0.004275083541870117
2704,0.0042269229888916016
2705,0.004038095474243164
2706,0.008933067321777344
2707,0.009706974029541016
2708,0.009192943572998047
2709,0.009308099746704102
2710,0.00878596305847168
2711,0.019154071807861328
2712,0.01726508140563965
2713,0.003854990005493164
2714,0.0039310455322265625
2715,0.003498077392578125
2716,0.0037689208984375
2717,0.004489898681640625
2718,0.003910064697265625
2719,0.003751993179321289
2720,0.0039479732513427734
2721,0.017925024032592773
2722,0.0038530826568603516
2723,0.003859996795654297
2724,0.0038411617279052734
2725,0.0037980079650878906
2726,0.00415802001953125
2727,0.004302024841308594
2728,0.004285097122192383
2729,0.004065990447998047
2730,0.003901958465576172
2731,0.0018038749694824219
2732,0.0040400028228759766
2733,0.0039560794830322266
2734,0.004019021987915039
2735,0.0038809776306152344
2736,0.0036652088165283203
2737,0.0038809776306152344
2738,0.0036818981170654297
2739,0.004064083099365234
2740,0.003712177276611328
2741,0.003818035125732422
2742,0.008738994598388672
2743,0.004142045974731445
2744,0.004000186920166016
2745,0.0037598609924316406
2746,0.0045201778411865234
2747,0.004103899002075195
2748,0.0036139488220214844
2749,0.003988981246948242
2750,0.0038080215454101562
2751,0.004400014877319336
2752,0.004055976867675781
2753,0.004024982452392578
2754,0.0037729740142822266
2755,0.0036499500274658203
2756,0.00368499755859375
2757,0.0038750171661376953
2758,0.0038039684295654297
2759,0.0038480758666992188
2760,0.003760099411010742
2761,0.003618955612182617
2762,0.003715038299560547
2763,0.009643077850341797
2764,0.009166955947875977
2765,0.008247137069702148
2766,0.016859054565429688
2767,0.00860905647277832
2768,0.008563995361328125
2769,0.009158849716186523
2770,0.00931406021118164
2771,0.008786916732788086
2772,0.018216848373413086
2773,0.0179901123046875
2774,0.003945827484130859
2775,0.0037708282470703125
2776,0.003963947296142578
2777,0.0036818981170654297
2778,0.0037078857421875
2779,0.0037457942962646484
2780,0.004022836685180664
2781,0.004309892654418945
2782,0.0037870407104492188
2783,0.004093170166015625
2784,0.004050016403198242
2785,0.0043179988861083984
2786,0.009386062622070312
2787,0.0040760040283203125
2788,0.0035419464111328125
2789,0.0035800933837890625
2790,0.003984928131103516
2791,0.0038688182830810547
2792,0.004019975662231445
2793,0.0042171478271484375
2794,0.0039501190185546875
2795,0.003905057907104492
2796,0.003774881362915039
2797,0.004225969314575195
2798,0.018119096755981445
2799,0.003919839859008789
2800,0.004220008850097656
2801,0.003944873809814453
2802,0.004305124282836914
2803,0.004553079605102539
2804,0.004003047943115234
2805,0.004369020462036133
2806,0.009133100509643555
2807,0.0042858123779296875
2808,0.003964900970458984
2809,0.004490852355957031
2810,0.0037369728088378906
2811,0.004559993743896484
2812,0.0041141510009765625
2813,0.008847951889038086
2814,0.0040340423583984375
2815,0.003980875015258789
2816,0.0045299530029296875
2817,0.008784055709838867
2818,0.004364967346191406
2819,0.00428009033203125
2820,0.004148006439208984
2821,0.003832101821899414
2822,0.004496097564697266
2823,0.0038709640502929688
2824,0.004064083099365234
2825,0.0041790008544921875
2826,0.003945112228393555
2827,0.003695964813232422
2828,0.0020999908447265625
2829,0.0039370059967041016
2830,0.003943920135498047
2831,0.003679990768432617
2832,0.0038661956787109375
2833,0.003779888153076172
2834,0.003866910934448242
2835,0.0035848617553710938
2836,0.0035741329193115234
2837,0.0037589073181152344
2838,0.003634929656982422
2839,0.0038940906524658203
2840,0.002031087875366211
2841,0.003740072250366211
2842,0.0038650035858154297
2843,0.004179954528808594
2844,0.0038149356842041016
2845,0.0038909912109375
2846,0.004008054733276367
2847,0.004151105880737305
2848,0.00415492057800293
2849,0.004155874252319336
2850,0.004106998443603516
2851,0.0019390583038330078
2852,0.003673076629638672
2853,0.004099845886230469
2854,0.017077922821044922
2855,0.017235994338989258
2856,0.009289979934692383
2857,0.004169940948486328
2858,0.0036230087280273438
2859,0.0038881301879882812
2860,0.004251003265380859
2861,0.009445905685424805
2862,0.0176699161529541
2863,0.0038421154022216797
2864,0.0039250850677490234
2865,0.003729104995727539
2866,0.0039021968841552734
2867,0.0020220279693603516
2868,0.003932952880859375
2869,0.004450082778930664
2870,0.008391141891479492
2871,0.0090789794921875
2872,0.003963947296142578
2873,0.0039539337158203125
2874,0.003876924514770508
2875,0.0021848678588867188
2876,0.0038030147552490234
2877,0.003679037094116211
2878,0.0036928653717041016
2879,0.00374603271484375
2880,0.003893136978149414
2881,0.003756999969482422
2882,0.0038580894470214844
2883,0.004222869873046875
2884,0.004076957702636719
2885,0.0021009445190429688
2886,0.004065036773681641
2887,0.004050016403198242
2888,0.0037050247192382812
2889,0.0035622119903564453
2890,0.0039038658142089844
2891,0.0038039684295654297
2892,0.003751993179321289
2893,0.0040471553802490234
2894,0.003720998764038086
2895,0.003906965255737305
2896,0.003654956817626953
2897,0.008253812789916992
2898,0.008575916290283203
2899,0.0040740966796875
2900,0.0040740966796875
2901,0.003945112228393555
2902,0.0036721229553222656
2903,0.003971099853515625
2904,0.003906965255737305
2905,0.008104801177978516
2906,0.00407099723815918
2907,0.0038759708404541016
2908,0.0038042068481445312
2909,0.0037679672241210938
2910,0.0040471553802490234
2911,0.004386186599731445
2912,0.018861055374145508
2913,0.0039310455322265625
2914,0.0037598609924316406
2915,0.0039370059967041016
2916,0.0038909912109375
2917,0.003641843795776367
2918,0.0018467903137207031
2919,0.003809213638305664
2920,0.0036978721618652344
2921,0.0037729740142822266
2922,0.003919839859008789
2923,0.0038900375366210938
2924,0.003876924514770508
2925,0.0037069320678710938
2926,0.0037450790405273438
2927,0.0040361881256103516
2928,0.0041141510009765625
2929,0.0037081241607666016
2930,0.003971099853515625
2931,0.004077911376953125
2932,0.009406089782714844
2933,0.017661094665527344
2934,0.003837108612060547
2935,0.003755807876586914
2936,0.00427699089050293
2937,0.003942966461181641
2938,0.003695964813232422
2939,0.0038428306579589844
2940,0.003981828689575195
2941,0.0038709640502929688
2942,0.0019371509552001953
2943,0.0035719871520996094
2944,0.0038449764251708984
2945,0.004220008850097656
2946,0.0038030147552490234
2947,0.003969907760620117
2948,0.0037369728088378906
2949,0.004186868667602539
2950,0.0036470890045166016
2951,0.008893013000488281
2952,0.003851175308227539
2953,0.0021970272064208984
2954,0.0038068294525146484
2955,0.003618001937866211
2956,0.0040340423583984375
2957,0.00398707389831543
2958,0.00418400764465332
2959,0.003682851791381836
2960,0.003690958023071289
2961,0.008668899536132812
2962,0.004281044006347656
2963,0.0042760372161865234
2964,0.009270906448364258
2965,0.003942966461181641
2966,0.0037620067596435547
2967,0.0039560794830322266
2968,0.0037050247192382812
2969,0.003990888595581055
2970,0.003901958465576172
2971,0.004127025604248047
2972,0.0044481754302978516
2973,0.003954887390136719
2974,0.004040956497192383
2975,0.003924131393432617
2976,0.004077911376953125
2977,0.003963947296142578
2978,0.004427909851074219
2979,0.004559993743896484
2980,0.004066944122314453
2981,0.0038809776306152344
2982,0.0040509700775146484
2983,0.004014015197753906
2984,0.004384040832519531
2985,0.00413203239440918
2986,0.0039789676666259766
2987,0.004022836685180664
2988,0.0039730072021484375
2989,0.004431009292602539
2990,0.004183053970336914
2991,0.004640102386474609
2992,0.004353046417236328
2993,0.004338979721069336
2994,0.003962039947509766
2995,0.004414081573486328
2996,0.004273891448974609
2997,0.0038008689880371094
2998,0.004175901412963867
2999,0.003973960876464844
3000,0.008212089538574219
3001,0.008749961853027344
3002,0.004071950912475586
3003,0.003954887390136719
3004,0.0036809444427490234
3005,0.004128932952880859
3006,0.019276857376098633
3007,0.018648147583007812
3008,0.00401616096496582
3009,0.008157968521118164
3010,0.004108905792236328
3011,0.004434108734130859
3012,0.0038709640502929688
3013,0.009493827819824219
3014,0.003942966461181641
3015,0.003943920135498047
3016,0.0038411617279052734
3017,0.009034156799316406
3018,0.008210182189941406
3019,0.008540153503417969
3020,0.019437074661254883
3021,0.004040956497192383
3022,0.0086669921875
3023,0.008427858352661133
3024,0.018516063690185547
3025,0.009341001510620117
3026,0.004347085952758789
3027,0.004154205322265625
3028,0.008494853973388672
3029,0.00858306884765625
3030,0.003857135772705078
3031,0.003973960876464844
3032,0.004115104675292969
3033,0.004405975341796875
3034,0.004403829574584961
3035,0.003824949264526367
3036,0.004161834716796875
3037,0.003988981246948242
3038,0.0038690567016601562
3039,0.003982067108154297
3040,0.004503011703491211
3041,0.004064083099365234
3042,0.0038449764251708984
3043,0.003874063491821289
3044,0.003837108612060547
3045,0.004188060760498047
3046,0.003773927688598633
3047,0.0036339759826660156
3048,0.0041239261627197266
3049,0.003971099853515625
3050,0.003631114959716797
3051,0.004157066345214844
3052,0.007916927337646484
3053,0.0040700435638427734
3054,0.0036749839782714844
3055,0.003763914108276367
3056,0.004261970520019531
3057,0.009496927261352539
3058,0.00407099723815918
3059,0.008249998092651367
3060,0.017678022384643555
3061,0.019540786743164062
3062,0.004148006439208984
3063,0.008359193801879883
3064,0.009322881698608398
3065,0.01915717124938965
3066,0.009420156478881836
3067,0.003838062286376953
3068,0.004004001617431641
3069,0.003654956817626953
3070,0.0038559436798095703
3071,0.0038919448852539062
3072,0.004090070724487305
3073,0.0038149356842041016
3074,0.0037200450897216797
3075,0.0036911964416503906
3076,0.003873109817504883
3077,0.003943920135498047
3078,0.0038499832153320312
3079,0.004029989242553711
3080,0.004065036773681641
3081,0.0037457942962646484
3082,0.0037889480590820312
3083,0.004296064376831055
3084,0.004357814788818359
3085,0.003952980041503906
3086,0.003923892974853516
3087,0.003756999969482422
3088,0.01727581024169922
3089,0.018620014190673828
3090,0.019182920455932617
3091,0.004480123519897461
3092,0.018481016159057617
3093,0.0039539337158203125
3094,0.0036520957946777344
3095,0.0021240711212158203
3096,0.003719806671142578
3097,0.003710031509399414
3098,0.0037369728088378906
3099,0.003951072692871094
3100,0.003774881362915039
3101,0.003545999526977539
3102,0.0035741329193115234
3103,0.003712892532348633
3104,0.0038919448852539062
3105,0.0042171478271484375
3106,0.0036699771881103516
3107,0.008826017379760742
3108,0.008965015411376953
3109,0.01804518699645996
3110,0.004230976104736328
3111,0.003889799118041992
3112,0.0039000511169433594
3113,0.00433802604675293
3114,0.003731966018676758
3115,0.004235029220581055
3116,0.0024750232696533203
3117,0.0039288997650146484
3118,0.0037539005279541016
3119,0.003919124603271484
3120,0.003682851791381836
3121,0.004021167755126953
3122,0.0022017955780029297
3123,0.0041768550872802734
3124,0.0038208961486816406
3125,0.00391697883605957
3126,0.0020940303802490234
3127,0.0037529468536376953
3128,0.004010915756225586
3129,0.003757953643798828
3130,0.0038819313049316406
3131,0.009212970733642578
3132,0.0043239593505859375
3133,0.0184478759765625
3134,0.0038781166076660156
3135,0.004036903381347656
3136,0.003787994384765625
3137,0.004297018051147461
3138,0.004441022872924805
3139,0.004452943801879883
3140,0.009239912033081055
3141,0.00442194938659668
3142,0.0039861202239990234
3143,0.004433155059814453
3144,0.0036439895629882812
3145,0.003986835479736328
3146,0.0039119720458984375
3147,0.004167079925537109
3148,0.0038628578186035156
3149,0.0042760372161865234
3150,0.003922939300537109
3151,0.004272937774658203
3152,0.003961086273193359
3153,0.004343986511230469
3154,0.0047760009765625
3155,0.004242897033691406
3156,0.0039789676666259766
3157,0.003628969192504883
3158,0.004018068313598633
3159,0.004414081573486328
3160,0.008697986602783203
3161,0.004585981369018555
3162,0.004434823989868164
3163,0.004302978515625
3164,0.004412174224853516
3165,0.004046916961669922
3166,0.004007816314697266
3167,0.0038101673126220703
3168,0.0037970542907714844
3169,0.004153013229370117
3170,0.004212141036987305
3171,0.008713006973266602
3172,0.008513927459716797
3173,0.01888298988342285
3174,0.0038979053497314453
3175,0.0036840438842773438
3176,0.003985881805419922
3177,0.004279136657714844
3178,0.0037479400634765625
3179,0.004116058349609375
3180,0.0038080215454101562
3181,0.004353046417236328
3182,0.004485130310058594
3183,0.004492044448852539
3184,0.004372835159301758
3185,0.0038399696350097656
3186,0.0036280155181884766
3187,0.0039081573486328125
3188,0.00436711311340332
3189,0.003905057907104492
3190,0.003900766372680664
3191,0.004287004470825195
3192,0.004503965377807617
3193,0.0039060115814208984
3194,0.00400996208190918
3195,0.003945112228393555
3196,0.003942012786865234
3197,0.004717111587524414
3198,0.004233837127685547
3199,0.003805875778198242
3200,0.004405975341796875
3201,0.004121065139770508
3202,0.0041239261627197266
3203,0.004225969314575195
3204,0.004378080368041992
3205,0.003865957260131836
3206,0.003960132598876953
3207,0.004170894622802734
3208,0.0040590763092041016
3209,0.004047870635986328
3210,0.004191875457763672
3211,0.003734111785888672
3212,0.004268169403076172
3213,0.004312992095947266
3214,0.004468202590942383
3215,0.0038738250732421875
3216,0.0037860870361328125
3217,0.0037899017333984375
3218,0.0038118362426757812
3219,0.003698110580444336
3220,0.004226207733154297
3221,0.004045963287353516
3222,0.003930807113647461
3223,0.004289865493774414
3224,0.004091978073120117
3225,0.004307985305786133
3226,0.003879070281982422
3227,0.003735065460205078
3228,0.0038881301879882812
3229,0.003927946090698242
3230,0.003922939300537109
3231,0.0036830902099609375
3232,0.003801107406616211
3233,0.002135038375854492
3234,0.00892496109008789
3235,0.003965854644775391
3236,0.003940105438232422
3237,0.003820180892944336
3238,0.004126071929931641
3239,0.0037000179290771484
3240,0.003834962844848633
3241,0.0019512176513671875
3242,0.0040171146392822266
3243,0.003648996353149414
3244,0.00404810905456543
3245,0.003984212875366211
3246,0.0038759708404541016
3247,0.0035750865936279297
3248,0.003751993179321289
3249,0.0043239593505859375
3250,0.004488945007324219
3251,0.003888845443725586
3252,0.004006147384643555
3253,0.003710031509399414
3254,0.0037298202514648438
3255,0.002140045166015625
3256,0.004021883010864258
3257,0.003966093063354492
3258,0.0040149688720703125
3259,0.003671884536743164
3260,0.0037500858306884766
3261,0.0019459724426269531
3262,0.00403285026550293
3263,0.00400996208190918
3264,0.003638029098510742
3265,0.003985166549682617
3266,0.004513978958129883
3267,0.004102945327758789
3268,0.004328012466430664
3269,0.003824949264526367
3270,0.0038580894470214844
3271,0.004266977310180664
3272,0.0045130252838134766
3273,0.017145156860351562
3274,0.0039789676666259766
3275,0.0022678375244140625
3276,0.0035610198974609375
3277,0.003961086273193359
3278,0.003981113433837891
3279,0.004153013229370117
3280,0.004350900650024414
3281,0.004272937774658203
3282,0.004024028778076172
3283,0.004375934600830078
3284,0.0042078495025634766
3285,0.0044748783111572266
3286,0.0039958953857421875
3287,0.0043828487396240234
3288,0.004603862762451172
3289,0.004348039627075195
3290,0.004258871078491211
3291,0.004683971405029297
3292,0.009486198425292969
3293,0.004327058792114258
3294,0.004523038864135742
3295,0.00407719612121582
3296,0.0038161277770996094
3297,0.003906965255737305
3298,0.0039021968841552734
3299,0.004024982452392578
3300,0.018435001373291016
3301,0.003991842269897461
3302,0.004066944122314453
3303,0.004019021987915039
3304,0.008842945098876953
3305,0.003590106964111328
3306,0.003915071487426758
3307,0.0040819644927978516
3308,0.004014015197753906
3309,0.003571033477783203
3310,0.004528045654296875
3311,0.008954048156738281
3312,0.0042171478271484375
3313,0.004392147064208984
3314,0.0038971900939941406
3315,0.0021200180053710938
3316,0.003945112228393555
3317,0.0037660598754882812
3318,0.003913164138793945
3319,0.0037550926208496094
3320,0.0043408870697021484
3321,0.01883220672607422
3322,0.003962039947509766
3323,0.008661031723022461
3324,0.018872976303100586
3325,0.00847005844116211
3326,0.003907203674316406
3327,0.0045130252838134766
3328,0.004271030426025391
3329,0.004403114318847656
3330,0.0038230419158935547
3331,0.004269123077392578
3332,0.0037920475006103516
3333,0.004117012023925781
3334,0.004204988479614258
3335,0.003938198089599609
3336,0.004180908203125
3337,0.00424504280090332
3338,0.003901958465576172
3339,0.0039708614349365234
3340,0.0046160221099853516
3341,0.004523038864135742
3342,0.0038399696350097656
3343,0.003968000411987305
3344,0.003913164138793945
3345,0.004410982131958008
3346,0.004549980163574219
3347,0.004086017608642578
3348,0.0043599605560302734
3349,0.004136085510253906
3350,0.004356861114501953
3351,0.0042841434478759766
3352,0.00452113151550293
3353,0.003994941711425781
3354,0.0041370391845703125
3355,0.0038928985595703125
3356,0.0037038326263427734
3357,0.004080057144165039
3358,0.0044841766357421875
3359,0.004069089889526367
3360,0.004698038101196289
3361,0.003847837448120117
3362,0.003735065460205078
3363,0.008278131484985352
3364,0.017893075942993164
3365,0.004312038421630859
3366,0.003793954849243164
3367,0.004271030426025391
3368,0.0040700435638427734
3369,0.003947019577026367
3370,0.00407099723815918
3371,0.003871917724609375
3372,0.0024309158325195312
3373,0.0037059783935546875
3374,0.004361867904663086
3375,0.003979206085205078
3376,0.0037229061126708984
3377,0.003818988800048828
3378,0.008695840835571289
3379,0.018132925033569336
3380,0.004018068313598633
3381,0.008416175842285156
3382,0.016566991806030273
3383,0.0037941932678222656
3384,0.003938913345336914
3385,0.0037279129028320312
3386,0.0018939971923828125
3387,0.0039708614349365234
3388,0.003618001937866211
3389,0.0039598941802978516
3390,0.0038499832153320312
3391,0.003618001937866211
3392,0.003626108169555664
3393,0.003965139389038086
3394,0.01729297637939453
3395,0.004157066345214844
3396,0.003628969192504883
3397,0.0039520263671875
3398,0.003755807876586914
3399,0.0038900375366210938
3400,0.003618955612182617
3401,0.0019588470458984375
3402,0.0037009716033935547
3403,0.0041408538818359375
3404,0.0037119388580322266
3405,0.003740072250366211
3406,0.0036699771881103516
3407,0.008012056350708008
3408,0.003876924514770508
3409,0.004467964172363281
3410,0.0039920806884765625
3411,0.0038449764251708984
3412,0.003732919692993164
3413,0.0037648677825927734
3414,0.0038230419158935547
3415,0.0019359588623046875
3416,0.0037910938262939453
3417,0.0037589073181152344
3418,0.004091978073120117
