,data
4058,0.0017468929290771484
4059,0.0041179656982421875
4060,0.004856109619140625
4061,0.001325845718383789
4062,0.0016570091247558594
4063,0.0021588802337646484
4064,0.002154111862182617
4065,0.002413034439086914
4066,0.0018160343170166016
4067,0.003776073455810547
4068,0.002956867218017578
4069,0.0022301673889160156
4070,0.00917506217956543
4071,0.003528118133544922
4072,0.0021381378173828125
4073,0.001875162124633789
4074,0.0015099048614501953
4075,0.0015311241149902344
4076,0.0020580291748046875
4077,0.0013298988342285156
4078,0.0012409687042236328
4079,0.0013871192932128906
4080,0.0015540122985839844
4081,0.002277851104736328
4082,0.002808094024658203
4083,0.002296924591064453
4084,0.0014090538024902344
4085,0.0017230510711669922
4086,0.0012030601501464844
4087,0.0012760162353515625
4088,0.0011920928955078125
4089,0.0017168521881103516
4090,0.001310110092163086
4091,0.0012249946594238281
4092,0.0019440650939941406
4093,0.0015528202056884766
4094,0.0016047954559326172
4095,0.00197601318359375
4096,0.0020189285278320312
4097,0.0018239021301269531
4098,0.0012619495391845703
4099,0.001577138900756836
4100,0.0021660327911376953
4101,0.010821104049682617
4102,0.0014557838439941406
4103,0.001474142074584961
4104,0.0014791488647460938
4105,0.001383066177368164
4106,0.0012881755828857422
4107,0.0019350051879882812
4108,0.0014128684997558594
4109,0.0011601448059082031
4110,0.0012099742889404297
4111,0.0020699501037597656
4112,0.0014548301696777344
4113,0.001984119415283203
4114,0.0013699531555175781
4115,0.002084016799926758
4116,0.006330966949462891
4117,0.0014719963073730469
4118,0.0017580986022949219
4119,0.002479076385498047
4120,0.0022308826446533203
4121,0.0017099380493164062
4122,0.0012941360473632812
4123,0.0013659000396728516
4124,0.0013859272003173828
4125,0.0011739730834960938
4126,0.0013630390167236328
4127,0.0017578601837158203
4128,0.0015408992767333984
4129,0.0013599395751953125
4130,0.0012679100036621094
4131,0.0012841224670410156
4132,0.0013358592987060547
4133,0.001275777816772461
4134,0.001116037368774414
4135,0.0012269020080566406
4136,0.001968860626220703
4137,0.002270936965942383
4138,0.012719869613647461
4139,0.026150941848754883
4140,0.0019218921661376953
4141,0.0015320777893066406
4142,0.00167083740234375
4143,0.002177000045776367
4144,0.0012869834899902344
4145,0.001828908920288086
4146,0.0023250579833984375
4147,0.0018658638000488281
4148,0.0012660026550292969
4149,0.0013709068298339844
4150,0.00139617919921875
4151,0.0016469955444335938
4152,0.001216888427734375
4153,0.0014100074768066406
4154,0.0012888908386230469
4155,0.0016851425170898438
4156,0.0015001296997070312
4157,0.0012519359588623047
4158,0.0012860298156738281
4159,0.0015439987182617188
4160,0.0013279914855957031
4161,0.0016560554504394531
4162,0.0015718936920166016
4163,0.0012938976287841797
4164,0.0015201568603515625
4165,0.0011858940124511719
4166,0.001219034194946289
4167,0.002769947052001953
4168,0.001631021499633789
4169,0.0020880699157714844
4170,0.0023651123046875
4171,0.002730846405029297
4172,0.0015859603881835938
4173,0.0015177726745605469
4174,0.001986980438232422
4175,0.0011980533599853516
4176,0.0012149810791015625
4177,0.0011539459228515625
4178,0.0012819766998291016
4179,0.007119178771972656
4180,0.0056400299072265625
4181,0.002938985824584961
4182,0.001764059066772461
4183,0.0014979839324951172
4184,0.0014071464538574219
4185,0.001329183578491211
4186,0.0020809173583984375
4187,0.0014660358428955078
4188,0.0014140605926513672
4189,0.0011458396911621094
4190,0.0013549327850341797
4191,0.0014691352844238281
4192,0.0013539791107177734
4193,0.0012290477752685547
4194,0.0016369819641113281
4195,0.0017960071563720703
4196,0.0013899803161621094
4197,0.0014278888702392578
4198,0.005053043365478516
4199,0.0017211437225341797
4200,0.0013427734375
4201,0.0016291141510009766
4202,0.0015339851379394531
4203,0.003715991973876953
4204,0.0018489360809326172
4205,0.0012750625610351562
4206,0.002232789993286133
4207,0.004314899444580078
4208,0.0013818740844726562
4209,0.001188039779663086
4210,0.0014390945434570312
4211,0.001355886459350586
4212,0.001283884048461914
4213,0.001196146011352539
4214,0.0010900497436523438
4215,0.0011599063873291016
4216,0.0013670921325683594
4217,0.0012099742889404297
4218,0.001338958740234375
4219,0.0016489028930664062
4220,0.0016660690307617188
4221,0.001377105712890625
4222,0.0014429092407226562
4223,0.0012898445129394531
4224,0.0015869140625
4225,0.002391815185546875
4226,0.001669168472290039
4227,0.001405954360961914
4228,0.004896879196166992
4229,0.0022890567779541016
4230,0.001837015151977539
4231,0.002048969268798828
4232,0.002195119857788086
4233,0.0017120838165283203
4234,0.001299142837524414
4235,0.001405954360961914
4236,0.002067089080810547
4237,0.0029730796813964844
4238,0.002813100814819336
4239,0.0015339851379394531
4240,0.0012159347534179688
4241,0.001074075698852539
4242,0.0012538433074951172
4243,0.0013489723205566406
4244,0.0014538764953613281
4245,0.0027251243591308594
4246,0.0030541419982910156
4247,0.0034780502319335938
4248,0.002763986587524414
4249,0.005343914031982422
4250,0.0016150474548339844
4251,0.0012760162353515625
4252,0.0013468265533447266
4253,0.0018301010131835938
4254,0.0012960433959960938
4255,0.0012099742889404297
4256,0.0014560222625732422
4257,0.0013129711151123047
4258,0.0014350414276123047
4259,0.0011789798736572266
4260,0.001438140869140625
4261,0.0014388561248779297
4262,0.0015189647674560547
4263,0.0017628669738769531
4264,0.0012888908386230469
4265,0.0012030601501464844
4266,0.0011959075927734375
4267,0.001007080078125
4268,0.001603841781616211
4269,0.0013539791107177734
4270,0.0011980533599853516
4271,0.001219034194946289
4272,0.0014791488647460938
4273,0.001399993896484375
4274,0.0014789104461669922
4275,0.001667022705078125
4276,0.002032041549682617
4277,0.003470182418823242
4278,0.0019829273223876953
4279,0.003025054931640625
4280,0.0013840198516845703
4281,0.0012021064758300781
4282,0.001402139663696289
4283,0.0013740062713623047
4284,0.0012760162353515625
4285,0.0022339820861816406
4286,0.0013391971588134766
4287,0.0013608932495117188
4288,0.0012221336364746094
4289,0.0011391639709472656
4290,0.0013010501861572266
4291,0.0013129711151123047
4292,0.0011661052703857422
4293,0.001127004623413086
4294,0.0011878013610839844
4295,0.0014340877532958984
4296,0.001363992691040039
4297,0.0013270378112792969
4298,0.0016198158264160156
4299,0.0012371540069580078
4300,0.0011408329010009766
4301,0.00538182258605957
4302,0.0026099681854248047
4303,0.0025730133056640625
4304,0.0016300678253173828
4305,0.0021300315856933594
4306,0.0020351409912109375
4307,0.0012879371643066406
4308,0.0016028881072998047
4309,0.0013048648834228516
4310,0.0018949508666992188
4311,0.001383066177368164
4312,0.0017609596252441406
4313,0.0034508705139160156
4314,0.0062961578369140625
4315,0.001875162124633789
4316,0.0014789104461669922
4317,0.0012540817260742188
4318,0.001611948013305664
4319,0.0016911029815673828
4320,0.0019350051879882812
4321,0.0015671253204345703
4322,0.0015289783477783203
4323,0.0047991275787353516
4324,0.004837989807128906
4325,0.009884119033813477
4326,0.00506591796875
4327,0.0034499168395996094
4328,0.0017600059509277344
4329,0.0013859272003173828
4330,0.0014238357543945312
4331,0.0014581680297851562
4332,0.0011889934539794922
4333,0.0009410381317138672
4334,0.0011119842529296875
4335,0.0010271072387695312
4336,0.0011019706726074219
4337,0.001219034194946289
4338,0.0011529922485351562
4339,0.0020859241485595703
4340,0.003906965255737305
4341,0.0019350051879882812
4342,0.0011010169982910156
4343,0.0008890628814697266
4344,0.0008358955383300781
4345,0.0008988380432128906
4346,0.0009350776672363281
4347,0.0008280277252197266
4348,0.0008919239044189453
4349,0.0008320808410644531
4350,0.0009009838104248047
4351,0.0008540153503417969
4352,0.0011420249938964844
4353,0.0022330284118652344
4354,0.0010709762573242188
4355,0.0008530616760253906
4356,0.0008580684661865234
4357,0.0009889602661132812
4358,0.0008618831634521484
4359,0.0008389949798583984
4360,0.0008649826049804688
4361,0.0008199214935302734
4362,0.0009291172027587891
4363,0.0008289813995361328
4364,0.0008211135864257812
4365,0.0008020401000976562
4366,0.0008029937744140625
4367,0.0008947849273681641
4368,0.0008969306945800781
4369,0.0010170936584472656
4370,0.0016400814056396484
4371,0.004316091537475586
4372,0.0012021064758300781
4373,0.0008859634399414062
4374,0.0008180141448974609
4375,0.0024831295013427734
4376,0.0025110244750976562
4377,0.0013821125030517578
4378,0.0020689964294433594
4379,0.001631021499633789
4380,0.0016930103302001953
4381,0.0010459423065185547
4382,0.0008909702301025391
4383,0.0008409023284912109
4384,0.00096893310546875
4385,0.0008780956268310547
4386,0.0007829666137695312
4387,0.0009670257568359375
4388,0.0008480548858642578
4389,0.0009949207305908203
4390,0.0008778572082519531
4391,0.0008530616760253906
4392,0.001219034194946289
4393,0.0012240409851074219
4394,0.0016570091247558594
4395,0.0014591217041015625
4396,0.0010869503021240234
4397,0.0008909702301025391
4398,0.000865936279296875
4399,0.0008289813995361328
4400,0.0009589195251464844
4401,0.0014960765838623047
4402,0.0008749961853027344
4403,0.0008571147918701172
4404,0.000904083251953125
4405,0.0008869171142578125
4406,0.0009229183197021484
4407,0.0010709762573242188
4408,0.0023720264434814453
4409,0.0015840530395507812
4410,0.0012459754943847656
4411,0.0010960102081298828
4412,0.0008831024169921875
4413,0.0007760524749755859
4414,0.0008449554443359375
4415,0.0007698535919189453
4416,0.0008618831634521484
4417,0.0009810924530029297
4418,0.0009429454803466797
4419,0.0010180473327636719
4420,0.0011410713195800781
4421,0.003368854522705078
4422,0.003094911575317383
4423,0.002696990966796875
4424,0.0016109943389892578
4425,0.0012559890747070312
4426,0.0016100406646728516
4427,0.001146078109741211
4428,0.0010578632354736328
4429,0.0011777877807617188
4430,0.0023980140686035156
4431,0.003801107406616211
4432,0.0038619041442871094
4433,0.0019919872283935547
4434,0.0017499923706054688
4435,0.0011839866638183594
4436,0.0012738704681396484
4437,0.0033071041107177734
4438,0.0015370845794677734
4439,0.0013492107391357422
4440,0.0012559890747070312
4441,0.0009248256683349609
4442,0.000820159912109375
4443,0.0008130073547363281
4444,0.0010318756103515625
4445,0.0008151531219482422
4446,0.0007638931274414062
4447,0.0007200241088867188
4448,0.0012118816375732422
4449,0.0009849071502685547
4450,0.0010170936584472656
4451,0.0015158653259277344
4452,0.0016999244689941406
4453,0.0011811256408691406
4454,0.0009801387786865234
4455,0.0009739398956298828
4456,0.0010020732879638672
4457,0.0009288787841796875
4458,0.0008499622344970703
4459,0.0008280277252197266
4460,0.0009338855743408203
4461,0.0008740425109863281
4462,0.0008590221405029297
4463,0.0010118484497070312
4464,0.0011551380157470703
4465,0.0011200904846191406
4466,0.0010869503021240234
4467,0.0017189979553222656
4468,0.0032079219818115234
4469,0.0018908977508544922
4470,0.0014100074768066406
4471,0.0013051033020019531
4472,0.0013430118560791016
4473,0.000993967056274414
4474,0.0008790493011474609
4475,0.000946044921875
4476,0.0009710788726806641
4477,0.0015840530395507812
4478,0.0037250518798828125
4479,0.0017719268798828125
4480,0.0014219284057617188
4481,0.0012099742889404297
4482,0.0025610923767089844
4483,0.0013561248779296875
4484,0.0010890960693359375
4485,0.0008599758148193359
4486,0.0013720989227294922
4487,0.0016071796417236328
4488,0.0012319087982177734
4489,0.0009119510650634766
4490,0.0010399818420410156
4491,0.0008759498596191406
4492,0.0008368492126464844
4493,0.0008349418640136719
4494,0.0009250640869140625
4495,0.0010800361633300781
4496,0.001046895980834961
4497,0.0008139610290527344
4498,0.0008068084716796875
4499,0.0008270740509033203
4500,0.0008051395416259766
4501,0.0008308887481689453
4502,0.0007610321044921875
4503,0.0009241104125976562
4504,0.0009291172027587891
4505,0.0010709762573242188
4506,0.0008530616760253906
4507,0.0009369850158691406
4508,0.0009710788726806641
4509,0.0009958744049072266
4510,0.001605987548828125
4511,0.0013408660888671875
4512,0.0011191368103027344
4513,0.0009717941284179688
4514,0.0009870529174804688
4515,0.00090789794921875
4516,0.0009260177612304688
4517,0.0009410381317138672
4518,0.0008459091186523438
4519,0.0008540153503417969
4520,0.0008571147918701172
4521,0.0013089179992675781
4522,0.0009980201721191406
4523,0.0008540153503417969
4524,0.00189208984375
4525,0.000993967056274414
4526,0.0009930133819580078
4527,0.0008518695831298828
4528,0.0008981227874755859
4529,0.0009181499481201172
4530,0.0009090900421142578
4531,0.0008389949798583984
4532,0.0008158683776855469
4533,0.0008537769317626953
4534,0.0008330345153808594
4535,0.0009648799896240234
4536,0.0008449554443359375
4537,0.0012438297271728516
4538,0.0012140274047851562
4539,0.0009238719940185547
4540,0.0009839534759521484
4541,0.0009479522705078125
4542,0.0008680820465087891
4543,0.0009200572967529297
4544,0.0008280277252197266
4545,0.000988006591796875
4546,0.001216888427734375
4547,0.0009238719940185547
4548,0.0008859634399414062
4549,0.0010540485382080078
4550,0.0011048316955566406
4551,0.0009419918060302734
4552,0.0008399486541748047
4553,0.0013790130615234375
4554,0.0012030601501464844
4555,0.000926971435546875
4556,0.0009450912475585938
4557,0.0008971691131591797
4558,0.0009059906005859375
4559,0.00084686279296875
4560,0.0008590221405029297
4561,0.0008909702301025391
4562,0.0008070468902587891
4563,0.0008749961853027344
4564,0.0008258819580078125
4565,0.0008649826049804688
4566,0.0008251667022705078
4567,0.0009009838104248047
4568,0.0009341239929199219
4569,0.0008280277252197266
4570,0.0008170604705810547
4571,0.0008001327514648438
4572,0.0008499622344970703
4573,0.0009551048278808594
4574,0.0010039806365966797
4575,0.001207113265991211
4576,0.0010030269622802734
4577,0.0009088516235351562
4578,0.0008630752563476562
4579,0.0008969306945800781
4580,0.0008561611175537109
4581,0.0008461475372314453
4582,0.0011410713195800781
4583,0.0010519027709960938
4584,0.0009670257568359375
4585,0.0009019374847412109
4586,0.001049041748046875
4587,0.0008590221405029297
4588,0.0008330345153808594
4589,0.0008270740509033203
4590,0.0009300708770751953
4591,0.0008578300476074219
4592,0.0008389949798583984
4593,0.0008709430694580078
4594,0.000823974609375
4595,0.0008230209350585938
4596,0.0009069442749023438
4597,0.0008149147033691406
4598,0.0008630752563476562
4599,0.0008280277252197266
4600,0.0008080005645751953
4601,0.0008740425109863281
4602,0.0008649826049804688
4603,0.0008099079132080078
4604,0.0008070468902587891
4605,0.0007908344268798828
4606,0.0008180141448974609
4607,0.0008180141448974609
4608,0.0008039474487304688
4609,0.0008580684661865234
4610,0.000820159912109375
4611,0.0009839534759521484
4612,0.000804901123046875
4613,0.0008988380432128906
4614,0.0008230209350585938
4615,0.0008490085601806641
4616,0.0008759498596191406
4617,0.0008039474487304688
4618,0.0007739067077636719
4619,0.0008192062377929688
4620,0.0008220672607421875
4621,0.0008320808410644531
4622,0.0009410381317138672
4623,0.0008690357208251953
4624,0.0012211799621582031
4625,0.0011420249938964844
4626,0.0008761882781982422
4627,0.0008571147918701172
4628,0.0008289813995361328
4629,0.0008189678192138672
4630,0.0008699893951416016
4631,0.0008931159973144531
4632,0.0008161067962646484
4633,0.0007698535919189453
4634,0.0008099079132080078
4635,0.0009381771087646484
4636,0.0008361339569091797
4637,0.0008311271667480469
4638,0.0008211135864257812
4639,0.0008108615875244141
4640,0.0010058879852294922
4641,0.0008518695831298828
4642,0.0008008480072021484
4643,0.0008320808410644531
4644,0.0008189678192138672
4645,0.0008499622344970703
4646,0.0009851455688476562
4647,0.0008029937744140625
4648,0.0008940696716308594
4649,0.0008809566497802734
4650,0.0008311271667480469
4651,0.0008189678192138672
4652,0.0009038448333740234
4653,0.0008220672607421875
4654,0.0008320808410644531
4655,0.0008411407470703125
4656,0.0009319782257080078
4657,0.0008978843688964844
4658,0.0008630752563476562
4659,0.0008912086486816406
4660,0.0009131431579589844
4661,0.0009450912475585938
4662,0.0009620189666748047
4663,0.0008320808410644531
4664,0.0011639595031738281
4665,0.001043081283569336
4666,0.0009500980377197266
4667,0.0009391307830810547
4668,0.0009069442749023438
4669,0.0008718967437744141
4670,0.0008230209350585938
4671,0.0008280277252197266
4672,0.0008151531219482422
4673,0.0009877681732177734
4674,0.00084686279296875
4675,0.0008959770202636719
4676,0.0008380413055419922
4677,0.0009241104125976562
4678,0.0009660720825195312
4679,0.0008099079132080078
4680,0.0008089542388916016
4681,0.0008380413055419922
4682,0.0008490085601806641
4683,0.0008139610290527344
4684,0.0008571147918701172
4685,0.0008540153503417969
4686,0.0008451938629150391
4687,0.0009500980377197266
4688,0.0008389949798583984
4689,0.0008711814880371094
4690,0.000823974609375
4691,0.00084686279296875
4692,0.0009868144989013672
4693,0.0008680820465087891
4694,0.0008161067962646484
4695,0.0007719993591308594
4696,0.000820159912109375
4697,0.0008671283721923828
4698,0.0008728504180908203
4699,0.0008370876312255859
4700,0.0008070468902587891
4701,0.0007650852203369141
4702,0.0010080337524414062
4703,0.00084686279296875
4704,0.0008959770202636719
4705,0.0009889602661132812
4706,0.0009648799896240234
4707,0.0008938312530517578
4708,0.0009050369262695312
4709,0.0008831024169921875
4710,0.0008249282836914062
4711,0.0009241104125976562
4712,0.0009219646453857422
4713,0.000888824462890625
4714,0.0009930133819580078
4715,0.0009200572967529297
4716,0.001096963882446289
4717,0.0009388923645019531
4718,0.000946044921875
4719,0.0008640289306640625
4720,0.0009119510650634766
4721,0.00090789794921875
4722,0.0008380413055419922
4723,0.0007982254028320312
4724,0.0008618831634521484
4725,0.0008890628814697266
4726,0.0008151531219482422
4727,0.001007080078125
4728,0.0008211135864257812
4729,0.0008039474487304688
4730,0.0009090900421142578
4731,0.0008521080017089844
4732,0.0008199214935302734
4733,0.0008709430694580078
4734,0.0008759498596191406
4735,0.0008950233459472656
4736,0.0008349418640136719
4737,0.0008327960968017578
4738,0.0007910728454589844
4739,0.0011210441589355469
4740,0.0008549690246582031
4741,0.0008270740509033203
4742,0.0008070468902587891
4743,0.00090789794921875
4744,0.001138925552368164
4745,0.0009679794311523438
4746,0.0009000301361083984
4747,0.0015559196472167969
4748,0.003031015396118164
4749,0.002341032028198242
4750,0.0018229484558105469
4751,0.0010879039764404297
4752,0.0009379386901855469
4753,0.0009391307830810547
4754,0.0008311271667480469
4755,0.0008640289306640625
4756,0.0009860992431640625
4757,0.0009050369262695312
4758,0.0008749961853027344
4759,0.0009570121765136719
4760,0.0008819103240966797
4761,0.0008640289306640625
4762,0.0011131763458251953
4763,0.0009670257568359375
4764,0.0010290145874023438
4765,0.0008389949798583984
4766,0.0011241436004638672
4767,0.0010521411895751953
4768,0.0009539127349853516
4769,0.0008180141448974609
4770,0.0008771419525146484
4771,0.0008499622344970703
4772,0.0008611679077148438
4773,0.0008361339569091797
4774,0.000823974609375
4775,0.0009438991546630859
4776,0.0010080337524414062
4777,0.000982046127319336
4778,0.0008540153503417969
4779,0.0009701251983642578
4780,0.0011610984802246094
4781,0.00086212158203125
4782,0.0008370876312255859
4783,0.0008270740509033203
4784,0.0008320808410644531
4785,0.0008318424224853516
4786,0.0008189678192138672
4787,0.0008118152618408203
4788,0.0008580684661865234
4789,0.0008401870727539062
4790,0.0009481906890869141
4791,0.000904083251953125
4792,0.0008819103240966797
4793,0.0008189678192138672
4794,0.0009169578552246094
4795,0.0008420944213867188
4796,0.0008020401000976562
4797,0.000804901123046875
4798,0.0008559226989746094
4799,0.0009019374847412109
4800,0.0008189678192138672
4801,0.0008318424224853516
4802,0.0008251667022705078
4803,0.0007910728454589844
4804,0.001110076904296875
4805,0.0008809566497802734
4806,0.0008230209350585938
4807,0.0007951259613037109
4808,0.0008070468902587891
4809,0.00086212158203125
4810,0.0007779598236083984
4811,0.0008208751678466797
4812,0.0008189678192138672
4813,0.001110076904296875
4814,0.0008990764617919922
4815,0.0009989738464355469
4816,0.0009279251098632812
4817,0.0011000633239746094
4818,0.0009179115295410156
4819,0.0008389949798583984
4820,0.0008921623229980469
4821,0.000843048095703125
4822,0.0009710788726806641
4823,0.0009331703186035156
4824,0.0008552074432373047
4825,0.0008220672607421875
4826,0.0008008480072021484
4827,0.0008358955383300781
4828,0.0008149147033691406
4829,0.000782012939453125
4830,0.0007789134979248047
4831,0.0008568763732910156
4832,0.000865936279296875
4833,0.0008800029754638672
4834,0.0008699893951416016
4835,0.0008168220520019531
4836,0.0008070468902587891
4837,0.0008840560913085938
4838,0.0008258819580078125
4839,0.0008139610290527344
4840,0.0008189678192138672
4841,0.0008039474487304688
4842,0.0008311271667480469
4843,0.0009250640869140625
4844,0.0008680820465087891
4845,0.0008730888366699219
4846,0.0008609294891357422
4847,0.0008580684661865234
4848,0.0008280277252197266
4849,0.0007851123809814453
4850,0.0007960796356201172
4851,0.0007688999176025391
4852,0.0008289813995361328
4853,0.000804901123046875
4854,0.0008599758148193359
4855,0.0008668899536132812
4856,0.0008480548858642578
4857,0.0010662078857421875
4858,0.0018808841705322266
4859,0.0009920597076416016
4860,0.0009319782257080078
4861,0.000865936279296875
4862,0.0008730888366699219
4863,0.0008199214935302734
4864,0.0008571147918701172
4865,0.0009219646453857422
4866,0.0008649826049804688
4867,0.0009469985961914062
4868,0.0012729167938232422
4869,0.001001119613647461
4870,0.0009391307830810547
4871,0.0009469985961914062
4872,0.0008990764617919922
4873,0.0008680820465087891
4874,0.0009479522705078125
4875,0.0012960433959960938
4876,0.0010411739349365234
4877,0.0009329319000244141
4878,0.0008931159973144531
4879,0.0008749961853027344
4880,0.0008919239044189453
4881,0.0009131431579589844
4882,0.0008509159088134766
4883,0.00090789794921875
4884,0.0008769035339355469
4885,0.0008099079132080078
4886,0.00080108642578125
4887,0.0007958412170410156
4888,0.0008671283721923828
4889,0.0008459091186523438
4890,0.0009210109710693359
4891,0.0008327960968017578
4892,0.0008220672607421875
4893,0.0015680789947509766
4894,0.0013592243194580078
4895,0.0017538070678710938
4896,0.0010728836059570312
4897,0.0009870529174804688
4898,0.0009198188781738281
4899,0.0008940696716308594
4900,0.0008540153503417969
4901,0.0008599758148193359
4902,0.0009047985076904297
4903,0.0009860992431640625
4904,0.0008769035339355469
4905,0.00084686279296875
4906,0.0008389949798583984
4907,0.0008499622344970703
4908,0.0010139942169189453
4909,0.00146484375
4910,0.0014679431915283203
4911,0.0012559890747070312
4912,0.0009920597076416016
4913,0.0009648799896240234
4914,0.000885009765625
4915,0.0009140968322753906
4916,0.0010020732879638672
4917,0.0010111331939697266
4918,0.0009260177612304688
4919,0.000926971435546875
4920,0.0008819103240966797
4921,0.0009150505065917969
4922,0.000843048095703125
4923,0.001004934310913086
4924,0.0009198188781738281
4925,0.0009760856628417969
4926,0.0013689994812011719
4927,0.0011401176452636719
4928,0.0009541511535644531
4929,0.0010569095611572266
4930,0.0011069774627685547
4931,0.0009298324584960938
4932,0.0008530616760253906
4933,0.0008819103240966797
4934,0.0009291172027587891
4935,0.001547098159790039
4936,0.0008509159088134766
4937,0.0008311271667480469
4938,0.0009889602661132812
4939,0.0008580684661865234
4940,0.001283884048461914
4941,0.0010328292846679688
4942,0.0009908676147460938
4943,0.0008580684661865234
4944,0.0008318424224853516
4945,0.0009019374847412109
4946,0.0008189678192138672
4947,0.0009098052978515625
4948,0.0009241104125976562
4949,0.0008578300476074219
4950,0.0008180141448974609
4951,0.0008242130279541016
4952,0.0008440017700195312
4953,0.0008189678192138672
4954,0.0008051395416259766
4955,0.0008068084716796875
4956,0.0008089542388916016
4957,0.0008599758148193359
4958,0.0014879703521728516
4959,0.0010731220245361328
4960,0.001049041748046875
4961,0.0008749961853027344
4962,0.0008630752563476562
4963,0.0009410381317138672
4964,0.0008511543273925781
4965,0.0010030269622802734
4966,0.0011398792266845703
4967,0.001107931137084961
4968,0.0009567737579345703
4969,0.0010869503021240234
4970,0.0009081363677978516
4971,0.0009548664093017578
4972,0.0008978843688964844
4973,0.0008399486541748047
4974,0.0014541149139404297
4975,0.0013380050659179688
4976,0.001232147216796875
4977,0.0012347698211669922
4978,0.0011000633239746094
4979,0.0009169578552246094
4980,0.0008919239044189453
4981,0.0009429454803466797
4982,0.0008959770202636719
4983,0.0008578300476074219
4984,0.0008580684661865234
4985,0.0007939338684082031
4986,0.0008687973022460938
4987,0.0009260177612304688
4988,0.0008380413055419922
4989,0.0008809566497802734
4990,0.0012159347534179688
4991,0.0010950565338134766
4992,0.0010600090026855469
4993,0.0009999275207519531
4994,0.0009250640869140625
4995,0.0009200572967529297
4996,0.000865936279296875
4997,0.0008330345153808594
4998,0.0008730888366699219
4999,0.0008668899536132812
5000,0.0008499622344970703
5001,0.0008881092071533203
5002,0.0008521080017089844
5003,0.0009601116180419922
5004,0.0010409355163574219
5005,0.0010230541229248047
5006,0.0008299350738525391
5007,0.0011742115020751953
5008,0.001199960708618164
5009,0.0009000301361083984
5010,0.0009889602661132812
5011,0.0009298324584960938
5012,0.000885009765625
5013,0.0008471012115478516
5014,0.0008420944213867188
5015,0.0008070468902587891
5016,0.0008509159088134766
5017,0.0010018348693847656
5018,0.0008449554443359375
5019,0.0009219646453857422
5020,0.0009088516235351562
5021,0.0008680820465087891
5022,0.0008881092071533203
5023,0.0008680820465087891
5024,0.0010919570922851562
5025,0.0012478828430175781
5026,0.0009889602661132812
5027,0.0009441375732421875
5028,0.0008869171142578125
5029,0.0010161399841308594
5030,0.0008602142333984375
5031,0.0008590221405029297
5032,0.0008280277252197266
5033,0.0008380413055419922
5034,0.0008339881896972656
5035,0.0008118152618408203
5036,0.0009069442749023438
5037,0.0008499622344970703
5038,0.0008320808410644531
5039,0.0008749961853027344
5040,0.0008640289306640625
5041,0.0009729862213134766
5042,0.0015130043029785156
5043,0.0010361671447753906
5044,0.0010869503021240234
5045,0.0008962154388427734
5046,0.0010068416595458984
5047,0.0008158683776855469
5048,0.0008251667022705078
5049,0.0008749961853027344
5050,0.0008699893951416016
5051,0.0010249614715576172
5052,0.0011200904846191406
5053,0.0014469623565673828
5054,0.0009450912475585938
5055,0.0008721351623535156
5056,0.0008380413055419922
5057,0.0008509159088134766
5058,0.0013349056243896484
5059,0.00121307373046875
5060,0.001074075698852539
5061,0.0009729862213134766
5062,0.0009109973907470703
5063,0.0008728504180908203
5064,0.0010120868682861328
5065,0.0009429454803466797
5066,0.0009169578552246094
5067,0.0009291172027587891
5068,0.0008840560913085938
5069,0.0008559226989746094
5070,0.0009760856628417969
5071,0.0008549690246582031
5072,0.0007848739624023438
5073,0.0008549690246582031
5074,0.0008029937744140625
5075,0.0019030570983886719
5076,0.0011610984802246094
5077,0.001074075698852539
5078,0.0010619163513183594
5079,0.0008809566497802734
5080,0.0008530616760253906
5081,0.00096893310546875
5082,0.0010061264038085938
5083,0.0009717941284179688
5084,0.0008909702301025391
5085,0.0016601085662841797
5086,0.0009479522705078125
5087,0.0008399486541748047
5088,0.0007998943328857422
5089,0.0008509159088134766
5090,0.0011649131774902344
5091,0.0012331008911132812
5092,0.0009531974792480469
5093,0.0008111000061035156
5094,0.0008649826049804688
5095,0.0009489059448242188
5096,0.0008339881896972656
5097,0.0008749961853027344
5098,0.0009000301361083984
5099,0.0008180141448974609
5100,0.0008900165557861328
5101,0.0007901191711425781
5102,0.0007970333099365234
5103,0.0008258819580078125
5104,0.0007948875427246094
5105,0.0008420944213867188
5106,0.0010440349578857422
5107,0.0008730888366699219
5108,0.001096963882446289
5109,0.0010499954223632812
5110,0.0009760856628417969
5111,0.0009069442749023438
5112,0.0008871555328369141
5113,0.0009760856628417969
5114,0.0010771751403808594
5115,0.0009279251098632812
5116,0.0008959770202636719
5117,0.0008192062377929688
5118,0.0008301734924316406
5119,0.0010180473327636719
5120,0.0009069442749023438
5121,0.0009360313415527344
5122,0.000993967056274414
5123,0.0008671283721923828
5124,0.0008540153503417969
5125,0.0009379386901855469
5126,0.001413106918334961
5127,0.0016870498657226562
5128,0.0009799003601074219
5129,0.0009379386901855469
5130,0.0009379386901855469
5131,0.0008711814880371094
5132,0.0008668899536132812
5133,0.0008459091186523438
5134,0.0008418560028076172
5135,0.0010459423065185547
5136,0.0008959770202636719
5137,0.0008139610290527344
5138,0.000820159912109375
5139,0.0007681846618652344
5140,0.0008640289306640625
5141,0.0008609294891357422
5142,0.001188039779663086
5143,0.001024007797241211
5144,0.0010228157043457031
5145,0.0009431838989257812
5146,0.0008490085601806641
5147,0.0008418560028076172
5148,0.0008158683776855469
